,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
14290,6132141,2,1.12,0.32,0.2,2.1,4.506028130157218,5.7631934708086305,4.539030728958919,6027.961250257753,0.013119126146248005,1.4883110976559653,0.11220888642776512,79.75351864094807,0.0008007217362346122,0.00044889097960487684,0.028686566783546162,0.023436214341463167,0.013119126146248005
62954,8119474,2,1.035,0.31,-0.15,2.4,5.555787869368988,9.13586948457264,4.044494804186403,5821.148334294092,-0.001462792077116791,2.048590375201848,-0.1783786560088068,47.53942793518229,0.00126017754288427,0.0005469853612996567,0.012813818697352895,0.01200327949904318,0.001462792077116791
18982,3546348,2,1.1,0.28,0.2,1.7,8.64391294445662,9.606723808421917,6.052587859924557,4817.174869127971,0.00037108106066086944,2.281494257907432,0.18625431908621248,41.54754830911193,0.0012666094329701564,0.0004704881398580052,0.028686566783546162,0.027792837869356747,0.00037108106066086944
95783,3488965,2,1.2,0.26,0.0,1.9,5.486103961774036,9.373317847105824,4.329592443208777,5260.515840793882,0.0027035947014357638,2.342266303763699,-0.017707716040304994,41.95039488469214,0.0011497181337692273,0.00035272960481635973,0.0181,0.017376842261802725,0.0027035947014357638
2429,821445,2,1.19,0.26,0.0,2.3,5.4955436602899566,8.717432941630923,4.444924233377086,5812.055204548962,-0.00100688930004919,2.052151096671833,-0.04266183807605039,51.09151198054933,0.0013274337497096527,0.0009135397519136057,0.0181,0.01640652999286662,0.00100688930004919
34717,6388293,2,0.97,0.3,-0.2,2.1,7.190186145968213,9.100637540380534,5.475110264047927,5707.060208382688,-0.0006778927279288433,1.9186900082954423,-0.2389491704558228,50.87717455744898,0.0013117007514528033,0.0006468880429292279,0.011420327935091498,0.010440694888043731,0.0006778927279288433
52526,5055000,2,1.19,0.24,-0.5,2.1,3.892068233320732,8.089863608513925,3.1959601400390407,6496.462077423441,-0.003198297753650359,1.994872476979576,-0.5725394524866322,51.657261414956544,0.00166709271674084,0.001907098667938645,0.005723722564904768,0.004843274927497802,0.003198297753650359
31423,7319378,2,0.98,0.26,-0.2,1.9,9.721778301982646,9.985910732770586,7.43388439710605,4983.652465167478,0.001852801353640448,2.5709658976241307,-0.21142761803227664,32.47717093365967,0.0006042971778847982,0.00020635564791610106,0.011420327935091498,0.011123743265177502,0.001852801353640448
67094,8322136,2,1.075,0.29,0.15,2.4,6.1338392944929465,5.60944475240799,5.586119908888215,6025.047071375449,0.0033255005755412907,1.3404558525943522,0.07102104516846725,91.08912734932608,0.0003328672303568169,0.0019078103481937614,0.025566929557671852,0.02131570101814709,0.0033255005755412907
2164,8682377,1,1.195,0.25,-0.35,1.8,3.0579417877974886,5.088893331458083,3.2968592426907333,6427.9038414260995,-0.0026490845763764534,1.6185765502650118,-0.6695227313658244,69.91401133140997,0.0003038710413933831,0.0013831092651779842,0.008084973017932434,0.0038739663452491283,0.0026490845763764534
61988,7680656,2,1.05,0.26,-0.5,1.7,5.150074404267414,7.508299726308371,4.443912742391081,6245.230331215293,-0.002578486072081489,1.7283381228560906,-0.5996239644346574,59.868673893180144,0.0010352389466976673,0.0020408038229042247,0.005723722564904768,0.004550452762993932,0.002578486072081489
65344,383929,2,1.14,0.28,0.5,2.1,11.02024339361158,9.947143083111172,8.561930929854043,4727.749976980042,-0.0015664342224364454,2.7032086822776065,0.4946408056959899,32.35870635882235,0.000673923822578525,0.00021091253630722842,0.05723722564904767,0.05653525827885611,0.0015664342224364454
31382,7887319,2,1.17,0.3,-0.4,1.7,3.1220698942075336,9.977446152752423,2.4771918602979213,5883.68721433797,0.00203029148899507,2.8198611407881726,-0.4542345287752453,30.80590479143802,0.0012774328343763842,0.0003325823401845174,0.0072057397870183,0.006359808606557987,0.00203029148899507
94422,3959589,2,1.09,0.26,0.0,1.7,6.568621544956431,6.443698248199986,5.793695885762918,5812.144711375162,-0.001041858956067209,1.5636805341872595,-0.11773644845930176,73.34950147190513,0.00033325216657804636,0.0012734388263451189,0.0181,0.013802003284171385,0.001041858956067209
19751,1897081,2,1.16,0.26,-0.4,1.7,4.256739362175331,9.637302269516788,3.278009201611694,5624.947130901704,-0.004907520541982617,2.6855441931879867,-0.4349310179201228,33.82683590252888,0.0011797693980343856,0.00031474670597392285,0.0072057397870183,0.006648865641742297,0.004907520541982617
8621,7994005,2,1.14,0.3,0.3,2.3,5.583306461056051,5.783035698390085,5.646843241684227,5910.211288522306,0.010516849214963894,1.3946827499014904,0.23497486759924074,88.51415808606127,0.0008601126665986128,0.0008949333854246232,0.036114247900936716,0.03109234245744655,0.010516849214963894
40747,3817518,1,1.08,0.26,0.4,2.5,9.45018070528843,4.83299038802225,10.087972068659665,5625.008274510863,0.0002930400058627483,1.1392716326885235,0.3304352870621671,116.25852847452144,0.00044366148715400977,0.0037896757452862695,0.045465144410323406,0.03873591881967984,0.0002930400058627483
74614,323015,1,0.8,0.28,-0.2,2.5,6.587141990500442,2.391003832845904,14.264660974182945,5619.750494686007,0.001253970645115035,0.7848480663959756,-0.26553583447135937,173.7754906222971,0.0002289632424977542,0.002122725127488179,0.011420327935091498,0.009820706690262972,0.001253970645115035
10588,5701394,2,1.17,0.3,0.45,2.5,7.637737963107058,9.056007800767151,6.266337533248753,5416.709200684366,0.0005127245184135607,1.8600537378868929,0.4237150103259,58.376795499790866,0.001185369065874205,0.000428718650712534,0.05101273105588661,0.048016841056966617,0.0005127245184135607
14527,1231813,2,1.17,0.28,-0.5,2.3,3.4240190328784865,9.736377183508127,2.6404231765361166,5932.471524494652,-0.006707507182371436,2.722917910628249,-0.5342694708098918,32.89569853830181,0.0012241217589292713,0.00028715216272878763,0.005723722564904768,0.005289432801023617,0.006707507182371436
60685,4240160,1,1.02,0.28,-0.1,2.1,4.945683533578517,4.038854975008987,5.924548124254932,6067.443964418208,0.0013626102941397184,1.2215220817113528,-0.24109956564360985,101.48744516630748,0.0001976659484818208,0.0015458191786564268,0.014377341048509497,0.010389125898873116,0.0013626102941397184
83707,1842875,1,1.1,0.26,0.45,1.9,6.230221243134912,2.803347776042707,10.055052196925352,5405.062924858999,0.0006099516302556776,1.0960699173505986,0.3919343892373496,124.6316464130562,0.00015061889414079449,0.0017818376580689133,0.05101273105588661,0.04462856926190833,0.0006099516302556776
79966,4398648,2,1.16,0.24,-0.2,2.3,5.7858022773377815,9.082720732267996,4.235063093118405,5754.445977133341,0.0014011727100031396,2.1530256903624263,-0.2267317883038509,46.82330604408329,0.0012581705236958426,0.0005285594118092929,0.011420327935091498,0.010738578261326728,0.0014011727100031396
32789,7265545,2,1.07,0.3,0.5,1.7,9.87201438611516,6.607171934941427,8.300740075931754,5363.312674011639,0.003429161476281968,1.4141470858149292,0.4306424312718433,84.5335394134325,0.0008601078063274794,0.00357006911352431,0.05723722564904767,0.04878889770492418,0.003429161476281968
72084,4080706,2,1.03,0.26,0.25,2.3,11.07622614938542,6.438210088239347,10.239993730948333,5644.311860406589,-0.0010149033291880953,1.2479318608438748,0.17674209267253682,99.33603893256544,0.00028583723115541067,0.0014004496062267613,0.0321868573217045,0.02719071748612847,0.0010149033291880953
82062,239121,2,1.09,0.28,0.35,1.7,8.510964895694794,5.994307117774875,7.6351248549297726,5505.20624602834,0.009167318295965966,1.4073066113662651,0.2735967581248845,85.92837774445591,0.00032190467453664,0.0016229599994459498,0.04052085260808695,0.033984065568866365,0.009167318295965966
96364,4020392,2,1.11,0.28,-0.3,1.7,4.594524977973038,9.18579933352318,3.5706898383487036,5794.973083906501,0.0006677700162714909,2.37458572237048,-0.3542718362708452,39.516729543318526,0.0013107950879947554,0.0005950703872134588,0.009071488928653629,0.008005836908525205,0.0006677700162714909
36019,3015055,1,0.85,0.24,0.3,1.7,14.685649738427413,2.696770847754453,28.55536392471589,4615.957862430543,-0.0003292159614394991,0.8561625880044067,0.22078995620636666,158.80581920367402,0.0002903005323118941,0.002489093138289461,0.036114247900936716,0.03009321105937722,0.0003292159614394991
60309,1613153,2,1.13,0.32,0.5,1.9,7.94442334978216,9.177827838531366,6.458015937215617,5077.925187387895,0.00018892981071252056,1.9796896627619769,0.472999118627845,52.387927972300396,0.0010809031543122297,0.00037747501241813813,0.05723722564904767,0.05378704601706683,0.00018892981071252056
87546,5178366,1,0.97,0.32,0.0,2.3,5.220019600959287,4.538970374480835,5.605453810584856,6114.31594664268,-0.0022187565680123612,1.194438005022194,-0.11744798987262622,102.37556107846814,0.0004925520718878628,0.0036901057389501783,0.0181,0.01381117362598345,0.0022187565680123612
55297,2878112,2,1.18,0.3,0.2,1.7,5.2736014360717975,8.354871237400104,4.390755486263299,5623.860221191063,0.000950341573493882,2.0740572714075345,0.1347165905121499,50.44736064878582,0.001373650632360545,0.0015456368481890914,0.028686566783546162,0.024682842123062126,0.000950341573493882
45930,5572044,2,1.12,0.3,0.5,2.5,7.765951592098593,6.052005705441056,7.792776343939475,5775.664523277479,-0.0006601334810363933,1.2875761681796922,0.4413613957806558,98.66388557760423,0.0007175656051107414,0.00022291293089227168,0.05723722564904767,0.050008055818453266,0.0006601334810363933
26476,6414829,1,1.17,0.26,0.4,1.7,7.124051442900186,4.820434157104796,8.049947287997426,5447.86304056519,-0.0022126654076328055,1.3649918995325618,0.3225770841221115,92.90811750737495,0.0005098880248775556,0.00280852416084737,0.045465144410323406,0.038041327080336175,0.0022126654076328055
79559,6042705,2,1.16,0.32,-0.3,2.3,2.9741445026562725,9.371158932464171,2.403021655690845,6114.669970411477,-0.0036213997342839626,2.585248152542872,-0.3508852000235142,34.84156240819916,0.0013328608932440776,0.00042579043589141547,0.009071488928653629,0.008068510617718357,0.0036213997342839626
75198,5412608,2,1.05,0.24,0.1,2.5,11.412371340497975,8.612679928454815,9.182847006643216,5628.944076451332,0.0020457609106710926,1.554050556233585,0.05351373199195149,72.57422295110925,0.0015361549649864502,0.001590987197046867,0.02278654995347443,0.02047351009025852,0.0020457609106710926
29938,1779846,2,1.02,0.32,0.3,2.3,9.108323064864171,9.209773369351618,6.443190700338813,5376.259443943034,0.0001721868808191283,1.7873695370106442,0.2760093360939209,57.81581100586065,0.0012014345775382758,0.0004246740966779572,0.036114247900936716,0.034173378041004045,0.0001721868808191283
56679,3453173,1,0.93,0.26,0.0,2.5,6.474107594207666,2.7999874191451473,11.34394663798147,5733.1309824902755,0.0010941119707536728,0.9196581569513866,-0.0641762494247717,148.0908942593882,0.00020173362247592486,0.0020052293995554415,0.0181,0.0156135739828798,0.0010941119707536728
10625,3074038,1,1.08,0.26,0.1,1.7,4.745865313112408,3.1547213288013403,6.833184421363969,5778.28997998187,-0.00019060326458904335,1.2095466819292056,0.0009168433247253492,106.58647079866316,0.00015383662948905032,0.0015692309412126404,0.02278654995347443,0.018138251449172974,0.00019060326458904335
34572,7538742,2,1.05,0.32,-0.5,1.9,3.7847351412638974,9.782156551711706,2.8577620530116747,5983.495236008087,0.004265082634034167,2.522431299960054,-0.5477984249470264,34.370238579972224,0.0013157949527910738,0.00038286588154345935,0.005723722564904768,0.0051271987172529605,0.004265082634034167
87102,4349016,2,1.04,0.32,0.1,2.1,5.57973287226821,6.591909872162555,4.982279037196408,6008.897586101201,-0.0026702121315571245,1.5180960512880546,-0.01623819821568574,74.67297260980241,0.000277201221907148,0.0010272735015856573,0.02278654995347443,0.01743573969548975,0.0026702121315571245
53820,1952953,2,1.13,0.28,0.1,2.3,5.49175686101791,6.325081727005316,5.115719755082113,6055.433105547872,0.00032720303441418274,1.5464638172484175,0.0045865935758827685,75.69128225582858,0.0003082150030805411,0.0012367637116976193,0.02278654995347443,0.01829216745435772,0.00032720303441418274
65381,648108,1,1.2,0.32,-0.5,2.5,1.8504040942744264,5.979719546858078,1.916992084597216,7312.657985611665,-0.013742977972325526,1.6121188341208903,-0.7215263459887211,67.14172850587308,0.0005852325989953518,0.0015504929224848807,0.005723722564904768,0.003436783929228549,0.013742977972325526
60802,4614464,2,0.85,0.24,-0.4,1.9,15.433450596186907,9.724802620356972,12.964874129164428,5084.219503943625,0.000245863687960183,1.9898919610352543,-0.4318765498619309,44.847067015527436,0.0010514734929675973,0.0003017654501593636,0.0072057397870183,0.0066957930925034895,0.000245863687960183
23018,762241,2,1.15,0.26,0.45,1.9,11.078237941603202,8.686618977469204,8.223888142070903,5219.393537988656,0.0011496286039627394,1.7298059906437695,0.4115875878190297,64.9960011196827,0.001289820674700959,0.001153868458831031,0.05101273105588661,0.04669454658831485,0.0011496286039627394
45865,8661175,2,1.195,0.31,0.25,2.4,4.35050697681804,6.44629224290362,4.173197376026884,6139.760036418275,0.006118412368368763,1.6819851727683317,0.18260920777507464,68.72301384917304,0.00023670245358321806,0.0006515147865758798,0.0321868573217045,0.027560543813570943,0.006118412368368763
29439,4881104,2,1.06,0.26,-0.5,1.7,5.618442549457039,9.748930452227391,4.262356157391041,5412.803972053767,-0.003216165327901771,2.546818770599616,-0.5233069945271399,34.869466896516855,0.0011502205408265335,0.0002883920273443197,0.005723722564904768,0.0054246482228732075,0.003216165327901771
83235,7472546,1,1.13,0.28,0.3,2.3,6.679227132435758,5.685299281196517,6.704799777983407,5887.7180208722375,-0.015046016833614471,1.3859497807023893,0.23239803114135546,89.2100072239772,0.0002345643059340444,0.0007277203855747817,0.036114247900936716,0.03090840583545089,0.015046016833614471
38821,4386583,2,1.01,0.28,-0.2,2.1,7.427215818356832,9.762229093546956,5.486775558834037,5228.415531357895,0.0005347190932056818,2.338801462025099,-0.2135942243105064,38.13459610241304,0.0012428412687878455,0.0004533403100187017,0.011420327935091498,0.011068387381246169,0.0005347190932056818
92766,6418634,2,0.96,0.24,0.1,2.1,16.428542363503116,9.296544479869372,13.435563726839096,5085.374290567622,-0.0004056534960747574,1.6684396678526767,0.06151617140584116,62.44601797615719,0.0012012577762326546,0.00040768549796715847,0.02278654995347443,0.02085425819834105,0.0004056534960747574
49680,1268382,2,1.17,0.28,-0.5,1.7,3.18339102077995,8.605054858201123,2.634652545916748,6680.839060057429,-0.0007591933949458668,2.034964144600132,-0.5786541950524394,48.0174531567337,0.0016073322270831348,0.001234652820905291,0.005723722564904768,0.004775560812811969,0.0007591933949458668
15755,7565681,2,1.01,0.26,-0.3,1.9,7.363976908053924,8.670431594768148,5.928767650083659,5810.974777128891,0.0006606194005757066,1.853536586191645,-0.3701396410138016,54.751997959836,0.0015377465172434087,0.001400962627014224,0.009071488928653629,0.007718607086497691,0.0006606194005757066
3466,7137280,1,1.2,0.32,0.0,1.7,0.7034055234447806,1.5714217030066928,2.8277528814532564,6616.566534340898,0.0044312357021054774,1.3310313576235238,-0.17373633225426116,93.80555501372079,0.0003601481001512883,0.0038838915386789352,0.0181,0.01213227491041702,0.0044312357021054774
73625,3181541,2,1.16,0.24,0.1,2.1,8.216038125973725,9.333804244526434,5.92243228787033,5200.139783930767,0.001402959587043323,2.0831814530417008,0.08247827044302614,49.07563669008749,0.0012683796537361,0.0003831034135863831,0.02278654995347443,0.02188551876046206,0.001402959587043323
44426,3319006,3,0.82,0.24,0.1,2.3,28.47417184356739,9.278345753810632,24.73540928006021,4973.741475080862,-0.0005755958303930071,1.3839508488847958,0.035823356325186954,76.46542578855149,0.001376074308557874,0.0005667375700345589,0.02278654995347443,0.019656307212084532,0.0005755958303930071
18804,1517198,2,1.07,0.26,-0.2,1.7,6.597350050177552,8.738485976832488,5.093475002618491,5695.835236439383,-0.0005762673129447644,2.013137060149829,-0.2534611619814276,50.02205262121945,0.0013924098351142248,0.001131449373527493,0.011420327935091498,0.010097582563404223,0.0005762673129447644
39121,4748707,2,1.2,0.32,-0.1,2.5,3.2375817226151318,9.528965568004761,2.573461033691664,5639.267629064971,0.002704606498950341,2.5399422081705185,-0.1129514684463356,36.87691825817336,0.0014511337325999714,0.0005173312060409718,0.014377341048509497,0.013954912136905728,0.002704606498950341
44982,7213843,2,0.85,0.3,0.35,2.1,21.3407958364031,8.772528060633375,18.018759554362294,5125.0909414976895,0.00023480643988017162,1.2976843837550702,0.2786071255423086,85.57948125061934,0.0012948453664683595,0.0013225835962184518,0.04052085260808695,0.034378403168346415,0.00023480643988017162
