,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
27994,4728082,2,0.92,0.28,0.3,1.9,18.319874019794604,9.288207672203335,14.815707429064505,4911.485854964495,0.0007795434569803916,1.614637127887124,0.2566736645649674,64.22616424034597,0.0011936145167080992,0.00045196545176057196,0.036114247900936716,0.032685282236145675,0.0007795434569803916
80300,1691851,1,1.19,0.3,-0.4,2.1,2.244661051067694,5.714870781387232,2.3590469819933046,6836.8826117276685,-0.016887015206416223,1.6532016541965608,-0.6583094358741358,65.74970553387196,0.000210736618653438,0.0013508123499605949,0.0072057397870183,0.0039752929545586475,0.016887015206416223
24484,3402304,1,1.16,0.3,-0.3,2.3,1.7448639712634113,3.107978640455558,2.732184348313668,6897.5626393107505,-0.002594182690025093,1.3711497960254997,-0.5795463207538705,87.27641668649383,0.0007619816183038293,0.004372975950017678,0.009071488928653629,0.004765760946904215,0.002594182690025093
92645,1236032,2,1.19,0.28,0.45,2.5,8.732370703390288,9.918592182406481,6.883108894369182,4972.38039243664,0.004655048038739729,2.7186853740754486,0.4461384370240556,32.69215209967463,0.0006793002104594781,0.000237651541600048,0.05101273105588661,0.050561157985726565,0.004655048038739729
56589,7661753,2,1.13,0.3,-0.3,2.5,2.9047405954433447,5.5482669781615135,2.9512930802359096,6686.512397380014,0.00527700066236747,1.5614442456575992,-0.6091385049937087,71.13927954160906,0.0014742859657067256,0.0007089412045068189,0.009071488928653629,0.004451845356639504,0.00527700066236747
11544,6403532,1,1.06,0.28,0.5,1.7,10.333314109579453,5.043647867424417,10.645783124204671,5273.552563391681,0.0059823277042418965,1.232896815071084,0.4181343665436129,102.95138672811622,0.00047298756016787684,0.003621866036046195,0.05723722564904767,0.04740377645356917,0.0059823277042418965
25061,7261364,2,1.14,0.28,0.35,1.7,8.732168154189175,8.882077857304925,7.0585668729777495,5171.720317454728,-0.0008217757045021479,1.9330814392247468,0.31079194093010143,54.905230760347614,0.0011513789768807824,0.0006378100731408988,0.04052085260808695,0.03702290697394129,0.0008217757045021479
2502,6900293,1,1.02,0.32,-0.3,2.3,2.4547444649642016,3.174640984028227,3.5126483395602546,6574.145313959087,-0.0009121208575653128,1.238622261445058,-0.7115745794280742,95.97606253197763,0.00021177859296493492,0.001830911102160021,0.009071488928653629,0.003516446346922657,0.0009121208575653128
48775,2891886,2,0.84,0.32,0.2,2.3,15.537183285022294,8.331962224984313,13.151834327393697,5519.884585755989,-0.0006198940098744998,1.2479204592063164,0.12742717454328914,89.9298690372649,0.0009107720730910037,0.0014728804694235653,0.028686566783546162,0.02427201039354767,0.0006198940098744998
48159,1801132,2,1.18,0.26,0.45,2.5,8.239538641661655,6.052966188319001,8.255695210298565,5765.53175430544,-0.022788765451208448,1.3577473709936565,0.3934321256409736,93.83083729996288,0.00040165380804599727,0.0002149665671899448,0.05101273105588661,0.044782743965448124,0.022788765451208448
40445,7872825,2,0.98,0.26,0.0,2.5,10.40945630822858,7.36912651683893,9.136768258986391,5845.301562635113,0.00361284611864221,1.3324084230137574,-0.07671009606253157,87.84941692444337,0.0007303930045013039,0.0021545979398833732,0.0181,0.015169402635906054,0.00361284611864221
76816,3854044,1,0.95,0.3,-0.4,1.7,0.2898452477496916,1.1030374428116747,5.13849849165325,6218.572449907434,-0.0001315707578717351,0.9556094775234016,-0.4310866510200002,139.167968833628,0.00020460280992211998,0.0026345663418882136,0.0072057397870183,0.006707982545024817,0.0001315707578717351
7375,1177286,2,1.1,0.28,-0.2,1.7,5.376764892992773,9.758780987007773,4.024190761837317,5156.412888517696,0.0027504406641369883,2.5414616279742006,-0.21434222606328945,35.41847602216059,0.001412526321319328,0.00046348999986561834,0.011420327935091498,0.01104934028801358,0.0027504406641369883
3741,5621553,2,1.11,0.28,0.35,2.5,7.525785232823584,5.595719439098475,7.2930523175503925,5846.787810247571,-0.008625078436708122,1.282367678873231,0.2833266116610346,98.88783369820278,0.0003075138603609929,0.001993659248544721,0.04052085260808695,0.034754031189328495,0.008625078436708122
10029,1319413,2,1.15,0.26,-0.2,2.5,4.942569126351064,8.278794844581165,4.002352228023222,6153.673721650976,0.0013160337182176463,1.9438918442838409,-0.2722281054139757,54.04602208164248,0.0016263485693842029,0.001951387086890244,0.011420327935091498,0.00967053429566611,0.0013160337182176463
13120,3845887,1,1.14,0.26,-0.1,1.9,3.687070250923313,3.9224173381912633,4.6152974649938665,6132.418835124025,0.0027091487237145273,1.4025118301890942,-0.33894227737069804,87.04471648600432,0.0006378107974551366,0.004037814351693814,0.014377341048509497,0.008293470371927215,0.0027091487237145273
68764,4990505,2,0.91,0.3,-0.3,2.3,8.453268767492258,9.55005887675732,6.582543697956821,5499.595157378258,0.0013893185005198205,2.0049264670077984,-0.3258311701291971,45.75296019179245,0.0016177730278472795,0.000514791468738951,0.009071488928653629,0.008547663263665599,0.0013893185005198205
25798,6965063,1,1.12,0.32,-0.5,1.7,0.3860375080827459,1.343518418737832,2.3376018006265107,7364.525818419707,0.007943782324100646,1.1147838013977482,-0.6493479352634351,111.34243881612952,0.00018559932651486183,0.003084297751631521,0.005723722564904768,0.004058173771192853,0.007943782324100646
1121,8486652,2,1.115,0.27,-0.45,2.4,4.5482493367521135,9.878434634223195,3.3162001797086176,5495.572331696716,0.0057854025170001044,2.6497135585476808,-0.4613619639504601,33.19449547852285,0.0015290783131121572,0.0005094210551835898,0.006422122345127717,0.006256286245837022,0.0057854025170001044
48531,5199874,2,1.17,0.28,0.5,2.3,7.857415025495663,6.107972691370698,7.801294970849725,5631.762261172356,0.01243394764154715,1.3369060229946568,0.4415896730711739,95.18250709703028,0.0015544760688860374,0.0013250636129648052,0.05723722564904767,0.05003434835656717,0.01243394764154715
6756,1311365,1,0.95,0.24,-0.1,2.1,9.5310499554804,4.7265296212812125,11.21353439282916,5732.762957280146,0.0005839089917278883,1.0958431513688216,-0.20526678428748216,115.60445328497651,0.0002451882981902544,0.001824162058001122,0.014377341048509497,0.011282667523415344,0.0005839089917278883
58842,6187551,2,0.96,0.32,0.2,2.1,10.39459589573933,9.740866737219138,7.538482601065012,5009.4706555410685,-0.0012939267590081904,2.182553862202844,0.18574724315983893,41.10793553107092,0.0006950482583046965,0.00024545697194722216,0.028686566783546162,0.027760406292719062,0.0012939267590081904
28688,5650406,2,1.2,0.24,0.4,2.5,10.639115295451633,9.492834777135222,8.454790440352777,4991.409282890375,-0.003026124071095815,2.091676386552141,0.3829673957928474,49.217938625663386,0.0010752496968510588,0.00036911030735492517,0.045465144410323406,0.04371655900499343,0.003026124071095815
63268,1781062,2,1.07,0.28,-0.5,1.9,4.704628279432387,9.590310573323555,3.4940822973806007,5756.7731448192235,-0.010003314818956888,2.4968466780555345,-0.533769621118394,36.02706851620318,0.0012220507354557678,0.00033887558409662066,0.005723722564904768,0.005295524159661275,0.010003314818956888
79935,5032462,2,0.95,0.26,0.45,1.7,23.690597019788452,9.845945122039975,18.978821619302106,4403.530432121257,-0.0013477171982092528,2.2170467568340264,0.4299300252889681,40.116537848819156,0.0004960422215624509,0.0001301951809323243,0.05101273105588661,0.04870893120298757,0.0013477171982092528
50300,4431158,2,1.18,0.28,-0.5,1.9,3.270702290712817,9.697844308290248,2.5748803001348946,6133.113345945613,0.015075656348659816,2.6110477363398665,-0.5581183350821198,34.52069184801103,0.0013624154094435195,0.0004132882117330317,0.005723722564904768,0.005006799956507451,0.015075656348659816
93523,4853660,2,1.02,0.3,-0.4,2.1,4.378142005402497,6.77160678401113,3.8051358671859385,6469.502657433629,0.0034814940309502163,1.5641030746118807,-0.498900824743414,67.97980401277654,0.0004415341528776464,0.0013216650602038693,0.0072057397870183,0.0057382273370399925,0.0034814940309502163
47256,4265146,2,1.15,0.28,-0.5,1.9,2.6489093744616583,5.327230623233866,2.787219561983906,6920.588664686272,0.005328665703532742,1.5220959170471229,-0.8139816871144667,72.13427998763889,0.0018363117405209078,0.001054490473920755,0.005723722564904768,0.0027777738667246537,0.005328665703532742
32010,2417868,2,1.2,0.26,-0.4,1.9,3.696881899128889,9.193973626050209,2.9492872756421704,6049.94650333644,-0.008771661103356365,2.49554480952075,-0.4641216531479139,37.364759336508406,0.0013639285808666134,0.0005665108297636668,0.0072057397870183,0.006216657223407511,0.008771661103356365
91784,1724071,2,1.08,0.28,-0.1,1.9,6.159999682416884,8.620819110504268,4.5922507696905726,5769.899452196569,0.0029775688620214957,1.961932095698616,-0.14502888617501994,52.16058885220172,0.0014107830729457721,0.00128660479854803,0.014377341048509497,0.012961333600608162,0.0029775688620214957
30559,980685,2,1.2,0.3,-0.1,2.1,3.018225775391681,6.1233186276777,2.9559980503775964,6462.534703216121,-0.014757947984845643,1.8066653380742927,-0.3650069207934561,59.80598861382259,0.0005033065696827594,0.0002600045984708088,0.014377341048509497,0.007810370825740724,0.014757947984845643
93491,8421773,2,1.155,0.25,0.15,2.2,8.260573374349349,9.19881434632136,5.991355569216045,5326.276172041434,0.001708281956402935,1.976126260606704,0.12901570195904452,53.05777588424589,0.0011546408315483946,0.0003690407746815838,0.025566929557671852,0.024360953165111124,0.001708281956402935
9960,7025438,2,1.18,0.24,0.35,2.5,10.9424556479955,9.885366575882728,7.7093597118196175,4925.069061940474,0.0008589591196170865,2.6230999338409013,0.3469529125752503,34.41046548049687,0.0005367410659483687,0.00017077646210716946,0.04052085260808695,0.04023754611676803,0.0008589591196170865
2202,8381147,2,1.115,0.27,0.15,1.8,8.083855503189538,9.222934094787938,5.764491837964098,5182.842921275009,-0.000266928166733571,2.048984917569414,0.12787045610789666,49.54031399543376,0.0011029686915068867,0.00036424077268365496,0.025566929557671852,0.024296797325116703,0.000266928166733571
8985,5726660,2,1.12,0.32,0.35,2.1,5.962368455991241,6.9110901909290385,5.409744155173234,5842.11465686479,0.0037944263321945115,1.593798161857875,0.2822919437647378,72.48221948288005,0.0013511094484318904,0.004503714691280414,0.04052085260808695,0.034671331359103934,0.0037944263321945115
26436,1997568,2,1.08,0.32,0.1,2.3,4.7091982577782,6.2241922361510245,4.4294249782066855,6155.927105075779,0.002573980408036469,1.5436333824191832,-0.008850675813955393,74.0009565082421,0.0003170411299335378,0.0012084849364357721,0.02278654995347443,0.017734865495681776,0.002573980408036469
75051,4923299,2,0.87,0.28,-0.5,1.7,10.106360182169851,9.782900025992676,8.215652428067079,5192.521548227022,0.0009375903802140151,2.1835145492704373,-0.5276116298657922,39.531537499855425,0.001317833656614797,0.0003881839496631678,0.005723722564904768,0.005371145843585368,0.0009375903802140151
77381,4442925,3,0.88,0.24,0.45,2.5,33.777910919626954,9.158963885859196,29.22967927437561,4811.959608275482,-0.0027194300144790517,1.3003378669672845,0.37543338541243065,86.87420399527834,0.0012945358652187726,0.0008342950498921309,0.05101273105588661,0.042964717470373434,0.0027194300144790517
26272,8428257,2,1.155,0.27,-0.15,1.8,5.042476206366273,9.397751297043678,3.9073334601913015,5407.737361638237,0.0019736384656621198,2.414514043656053,-0.17221569598801914,39.46328961928664,0.0011010019464539919,0.00032685903136647765,0.012813818697352895,0.012174829246110415,0.0019736384656621198
24058,7529855,2,1.07,0.32,-0.3,2.1,4.051392376504898,9.775363041718176,3.046201040368284,5543.159386742657,0.0016103070365569572,2.5742050533118186,-0.3170464593815987,34.23124361771985,0.0012295029278921756,0.0003645445745025788,0.009071488928653629,0.008722322002058556,0.0016103070365569572
80425,3927657,2,0.99,0.3,-0.5,2.1,5.19792198345199,8.668533796524107,4.121772973072779,6214.9910533459815,-0.004562443374447778,1.8986527705004528,-0.5757520124914829,50.85467679383793,0.0016148449475460395,0.001334497326592632,0.005723722564904768,0.004807580471333244,0.004562443374447778
25955,4522157,2,1.14,0.32,-0.4,1.7,2.8964589755807686,9.39628237405722,2.3581547912258607,6406.071340593851,0.012055122112910155,2.35975875208964,-0.4680686260558298,38.37631129612903,0.0014416237935701774,0.0005447812011892261,0.0072057397870183,0.006160414704370247,0.012055122112910155
74168,7951338,1,1.2,0.26,0.45,1.7,5.790228358547051,3.7614004650181134,7.954432927791933,5506.042796734689,0.0006918312630306289,1.3272090772008862,0.37405469118254,98.12749365914922,0.0006637078871293639,0.005131906566170574,0.05101273105588661,0.04282853963008226,0.0006918312630306289
56629,3876617,2,1.18,0.32,-0.1,1.7,3.420451405242365,9.664252736086551,2.7156482096255776,5368.396678418265,-0.017180834307155557,2.7200067453630354,-0.11775229128921015,33.399949428532985,0.0012145036224691153,0.0003357453925856291,0.014377341048509497,0.013801499803673165,0.017180834307155557
39329,2082255,3,0.86,0.3,0.4,2.3,22.48325977734081,9.505181610565844,18.257099583858462,4871.032457301731,0.00046400500989030036,1.594387967548318,0.35998284041824863,62.82724212987001,0.0009802242339917717,0.00030819448935826,0.045465144410323406,0.041463066219055086,0.00046400500989030036
