,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
75215,6351305,1,1.2,0.26,0.2,2.3,1.0887373997646426,1.4059863221971263,5.6522456978480005,6071.721317282131,4.420198971875763,1.1179845807316349,0.17604815641564828,125.67861598740524,0.0001389509474613465,0.002032833644561305,0.028686566783546162,9.902728838710573e-05,9.902728838710573e-05
11509,8239553,1,1.075,0.25,-0.25,1.8,0.8284530838400505,1.3120610754280193,5.146571499697629,6153.627212832103,4.409813691744214,1.0708830953156565,-0.30786512921481385,125.69748874074808,0.00015556462657781046,0.0021815969558198127,0.01017837798594532,8.505603779861972e-05,8.505603779861972e-05
62530,1586094,2,0.82,0.24,0.0,1.7,25.91138452170365,9.461313949370828,22.28799937495172,4747.069925777667,3.937336493211508,1.60912536751189,-0.05275052046560046,61.07957382747609,0.0012660688650179895,0.0004109408557745886,0.0181,-2.6042849819254144e-05,2.6042849819254144e-05
15444,1282370,1,1.06,0.32,0.1,1.9,0.9500479412080062,1.4120922093322537,4.695418653186628,6143.3174555526075,4.392262735897494,1.0850911999675463,0.05443149216293705,123.1522196005415,0.00016587678437336319,0.002301608548893483,0.02278654995347443,0.00019837703809077542,0.00019837703809077542
3864,6395595,2,1.05,0.28,-0.1,1.7,6.882009787254287,8.759875357435314,5.203551645358899,5615.283241238679,3.869351736594299,1.968916568439729,-0.14695469975738407,51.28054188970764,0.0013634820853289547,0.0010684419608898432,0.014377341048509497,-6.181176559303975e-05,6.181176559303975e-05
13731,6193111,1,1.19,0.32,-0.4,2.5,0.8162891683367846,2.066579102787857,2.0827629838966923,7594.231444622872,4.334968873472395,1.2280999697459742,-0.5939552083098456,98.97962641638523,0.0003604211485659557,0.003802727161578257,0.0072057397870183,-0.00016197661211058984,0.00016197661211058984
8772,5249488,1,1.08,0.28,-0.5,2.3,2.009291372861703,2.699117421807051,3.373483619416904,6765.98707858741,4.294349926844005,1.2259749346758466,-0.8611070869594939,98.64677700399484,0.0001436600424755127,0.00157773614202103,0.005723722564904768,4.6950558151853217e-05,4.6950558151853217e-05
59301,5123254,1,1.14,0.32,0.0,1.7,3.0503589090337155,5.067557166523046,3.3087633615989067,6075.741693629035,4.072828769911304,1.6254840689538717,-0.3114531776978689,69.57364008355779,0.0004115255111834016,0.0018350113207475927,0.0181,-0.00012264247593087968,0.00012264247593087968
95349,8371029,2,1.035,0.27,-0.15,2.4,7.800253661474308,9.860788542540911,5.7229478387778565,5237.845671284024,3.6685954959290266,2.4622672362899167,-0.159726510654801,35.48675763024543,0.0006430536943787613,0.00024219609623921112,0.012813818697352895,3.061414207151859e-05,3.061414207151859e-05
35794,3660901,2,1.2,0.26,0.45,2.1,9.624511660255301,9.193052230123612,7.908893107015048,5051.15520326008,3.937835146596628,1.9466674703144404,0.423778719557675,55.32554009333822,0.0010913805099874796,0.0003523469620236863,0.05101273105588661,8.266150432948483e-05,8.266150432948483e-05
37099,1846097,3,0.86,0.24,0.45,2.1,35.78638941098932,8.496943425078204,32.345609633079484,4748.223530474129,4.231572525351998,1.1751072146676225,0.3475421980281122,99.7693248982708,0.0009027554135675494,0.001757000744645354,0.05101273105588661,0.00021965225954603124,0.00021965225954603124
42729,5125697,2,0.9,0.32,-0.4,2.1,6.6414141294678695,8.365526965665065,5.45538959607412,6096.1910806876695,3.9544509864837836,1.6529893915957763,-0.5069354790786271,60.62253309744794,0.0011967620529424509,0.0014364665538489918,0.0072057397870183,-4.005956563758861e-05,4.005956563758861e-05
85811,3838761,2,1.15,0.24,0.45,2.1,10.520359743711767,5.854722509603665,9.89752674087651,5465.665926112813,4.263186878725239,1.3108066547899806,0.38290764763309787,97.66841484228917,0.00029748274874942114,0.0018579872254228524,0.05101273105588661,-0.0002462187533339603,0.0002462187533339603
8070,5006634,2,1.04,0.24,0.25,1.7,14.711243283403174,8.770046790514025,11.946893448505811,5086.052624492205,4.021948353683998,1.6444102611970597,0.19919694125290047,66.83041058210448,0.001270461759794391,0.0010348243936971204,0.0321868573217045,1.683386491628329e-05,1.683386491628329e-05
78696,1920876,1,0.91,0.24,0.2,2.3,6.2505835782394685,1.851332683250323,19.021724901488074,5046.758110205557,4.554217486340455,0.8343660599456789,0.15940241695631566,169.93461045397768,0.00023374744256727398,0.002128571843465321,0.028686566783546162,2.5395413920562908e-05,2.5395413920562908e-05
87219,1791949,1,1.15,0.28,0.0,2.1,3.98089931904152,4.979322286149272,4.31297783662831,6096.713416941386,4.158585855848095,1.479110666493505,-0.16080305837100478,81.0733430816547,0.0003042945608109599,0.0017310637191212395,0.0181,0.00013119570415638432,0.00013119570415638432
39383,2047353,2,1.04,0.28,0.35,2.5,11.23704938380698,7.566086320379192,9.265060811632065,5662.365437382247,4.19849715306631,1.342376858158241,0.2932796321527909,89.57891506120096,0.0007874929962935976,0.0022701857928855147,0.04052085260808695,-2.5329354347308373e-05,2.5329354347308373e-05
42093,3546368,2,1.1,0.28,0.2,1.7,8.718268089796927,9.795518771337196,6.052587859924557,4737.413860800267,3.6887929364333294,2.480455807260503,0.19010072903300407,36.479558186687285,0.0007643510477722504,0.00030803766349812856,0.028686566783546162,4.973230024007598e-05,4.973230024007598e-05
84281,1063977,2,0.98,0.26,0.45,2.3,19.158265865118086,8.331492335594223,16.213758679233525,5204.501151839546,4.194173838752476,1.30952574934612,0.3832138071043543,90.46932690747947,0.0009728841223026432,0.0017736981250245922,0.05101273105588661,5.7229904757031885e-05,5.7229904757031885e-05
48039,661488,2,0.96,0.24,0.0,2.3,13.182997120101962,7.599520120091225,11.815018312699564,5659.770037696158,4.187865040509791,1.3056708951757492,-0.07971768279075665,89.80702372312766,0.0007856369071371714,0.002139121218562745,0.0181,-4.314904503901194e-06,4.314904503901194e-06
61501,6974077,2,1.14,0.26,0.3,1.9,10.068995826716973,9.9511626648094,7.019513181392447,4708.373721573078,3.6259289782726585,2.7148631331464315,0.2951389369472543,32.23476475307855,0.0006990447591571617,0.00025204459331845674,0.036114247900936716,8.450050712679492e-05,8.450050712679492e-05
44877,2772163,1,0.84,0.3,-0.2,1.9,6.095471579207729,3.0218628021337275,10.05120178564056,5793.20126502079,4.429357822565212,0.9255617711081908,-0.29814369457869705,139.31084402475557,0.0002468212838506813,0.002336565243884564,0.011420327935091498,-2.2614035774450948e-05,2.2614035774450948e-05
57347,544657,2,0.98,0.28,0.35,1.7,16.145474414009882,9.90215486703759,12.306088761311187,4534.669894369234,3.66263122583462,2.413118283861774,0.3367925023302337,35.793599695686716,0.000594986629911504,0.0001794741359417151,0.04052085260808695,-3.786383911032665e-05,3.786383911032665e-05
51117,2102831,2,1.05,0.28,-0.2,1.7,6.003531796632314,8.454203013748486,4.641488144635615,5828.024867274898,3.881316692527616,1.942107198193976,-0.2638497867918657,52.08205271500396,0.0015315772392064649,0.0016473947439556436,0.011420327935091498,-3.949620216773388e-05,3.949620216773388e-05
71842,482859,2,1.18,0.32,-0.1,1.9,3.4116888327416386,9.513167896136755,2.709326572269112,5524.31407351581,3.669255220349047,2.628990042848087,-0.11957404576765415,35.100573660730014,0.0014567379225503409,0.0004176962021888997,0.014377341048509497,7.972578999932931e-05,7.972578999932931e-05
64341,5071405,2,1.11,0.26,0.4,2.3,12.458739500555096,9.80241813641399,8.969286070152489,4835.075313956459,3.727262425907173,2.3843602758507414,0.39133071987086576,38.58317502862069,0.0006861789582919497,0.00021925114589238515,0.045465144410323406,-7.082079899055025e-05,7.082079899055025e-05
3547,4230039,2,1.1,0.32,-0.2,1.9,3.424646719118643,7.0822101000982425,3.0612401990944136,6393.706428197856,3.956188939273535,1.8252898315801216,-0.3316929625955716,56.829224915599745,0.001280469369206131,0.0031022831167136227,0.011420327935091498,-8.75355280311413e-05,8.75355280311413e-05
55968,7145995,2,1.07,0.26,0.1,2.3,8.988515560702512,8.223091350652796,7.096506591342534,5739.4706823162915,4.056536088848918,1.6028834334722677,0.04889774103093702,70.00266046509647,0.0015466299443272875,0.002394281211896332,0.02278654995347443,-3.130915394906753e-05,3.130915394906753e-05
6185,6365239,1,1.15,0.28,-0.1,2.1,2.7475150784085094,3.3738556269118822,3.9185199118589424,6325.239967698842,4.2173780169606845,1.3823072581656106,-0.3811401787374056,88.46439119474222,0.0005812646497085688,0.003979801994339394,0.014377341048509497,0.00018200625806201058,0.00018200625806201058
70131,6373336,2,1.06,0.28,0.4,2.1,12.379156102718987,9.23234429835653,9.200026878213052,5079.075369021451,3.969261957257601,1.7637172598861568,0.3714687741864276,60.27361008785265,0.0011475825404411487,0.00040322669581444037,0.045465144410323406,3.4402274192625067e-06,3.4402274192625067e-06
4747,6379950,1,1.18,0.3,0.0,2.5,0.0659359038084859,1.0344558981201681,3.4083995970460013,6614.59294056524,4.40068630877717,1.1338158555409186,-0.006621869900260318,119.2439153605465,0.00016742964204780012,0.0018077436779857265,0.0181,0.0005449095725816419,0.0005449095725816419
59644,7395415,2,1.16,0.28,0.5,1.7,9.450486410382453,8.013574914488123,8.20372729734584,5270.10199464782,4.032863252318943,1.7159853699986125,0.4373338234535611,66.24055027915657,0.0014979936212083484,0.002730738391492793,0.05723722564904767,0.0001684372589720194,0.0001684372589720194
49388,1145289,1,0.96,0.28,0.4,2.5,12.894149828782814,5.164128428132114,13.888662566584914,5449.336374722416,4.3902963724626325,1.0348732379965415,0.3165979475257844,126.5075277932583,0.0004372160757909547,0.0033979362627478693,0.045465144410323406,7.23758386436593e-05,7.23758386436593e-05
95790,3691608,3,0.88,0.3,0.4,1.7,20.853316121766827,9.10372478094491,17.109657939209598,4834.721008536598,4.03231235217393,1.4946135073811684,0.34173802500534045,70.68904902584782,0.0012572940989557116,0.0007145309030672786,0.045465144410323406,-2.1302095301627782e-05,2.1302095301627782e-05
79598,6196177,2,1.14,0.3,0.5,1.9,8.363306393733506,7.714541176537595,7.33228520673346,5467.342082089323,4.067442756208632,1.634900049926661,0.4364130696309918,70.47720638773046,0.0014478187746665898,0.003443878461441896,0.05723722564904767,0.00012256637002914025,0.00012256637002914025
79383,6191646,3,0.84,0.32,0.4,2.1,20.5844741246418,9.08382717632517,16.873454068700937,5063.385806898985,4.083650816127337,1.3764700047464653,0.3402811991697792,77.81917989375306,0.0013940091545163575,0.0008365910451370028,0.045465144410323406,-4.884797933434387e-05,4.884797933434387e-05
40948,7779412,1,1.13,0.32,0.1,1.7,3.447145303412128,4.913264538217101,3.784535627759433,5976.176236824019,4.10989964929553,1.5507224483321789,-0.10927726173238506,74.98484896435953,0.00049537011391628,0.002472904184164016,0.02278654995347443,-0.00010878375365833687,0.00010878375365833687
67143,7177725,2,1.14,0.26,0.25,2.1,8.400612947542808,7.721616214138365,6.524871112265732,5671.1612882781665,4.079444125535871,1.6116138502025432,0.19829091048584285,71.80261817718578,0.0013261770955719102,0.0029866003518939643,0.0321868573217045,0.0003982286960536586,0.0003982286960536586
89620,7846524,2,1.11,0.28,0.4,2.5,10.468830277902594,9.45915342467272,7.5369229313257184,5108.397345421497,3.898111593088346,1.9589011596679176,0.3826329884512451,52.24049273161185,0.0016880790643889892,0.0005333472487147882,0.045465144410323406,4.736095427651254e-05,4.736095427651254e-05
62027,4800881,2,0.95,0.32,0.1,1.9,8.815418890318629,8.343356654133826,6.884111198645326,5644.915048244558,4.008794485567074,1.5954513132361452,0.03976648449958173,66.60521504270395,0.0015530160368433484,0.002081774935616898,0.02278654995347443,-3.0289981238797993e-05,3.0289981238797993e-05
37949,5770133,2,0.81,0.32,-0.4,1.7,9.583358735055755,8.08671536548104,8.412996939144973,5814.4561579329065,4.024273572213445,1.447349023942882,-0.5785624933760185,70.73207369023797,0.0008244414495772258,0.0014004304657547204,0.0072057397870183,-4.675968422610991e-05,4.675968422610991e-05
61112,3101273,1,1.11,0.32,-0.3,2.1,1.3844936564911778,2.4366833364499465,2.735039612627195,6905.368867525686,4.2723696119629295,1.2747392556093116,-0.5774520608286542,94.64124522176232,0.00035506583971160315,0.0032791413666714013,0.009071488928653629,-5.209945087315728e-05,5.209945087315728e-05
29509,6643705,2,0.96,0.24,0.4,2.5,24.080846536579127,9.687609384624066,19.61840398953019,4744.632931821391,3.8687501420915167,1.8843818652365063,0.3745097801128275,51.429436271867246,0.0005165040608481496,0.00014222352557879958,0.045465144410323406,5.810130439049039e-05,5.810130439049039e-05
89696,6399280,2,1.11,0.28,0.4,2.3,10.12128044189242,8.705180350416283,7.5449514678500496,5472.236256347875,4.0500923867996645,1.6447409945929767,0.3630664265035574,68.6189333178699,0.0013764298000532981,0.001174681594161342,0.045465144410323406,9.842476934175376e-05,9.842476934175376e-05
1457,4603277,1,1.09,0.3,0.4,1.7,6.952712922089354,5.0182565885394625,7.4944968121583395,5487.304845947479,4.2350715833332435,1.3186275160586385,0.3196048806113405,94.3895763887987,0.00029531093998121024,0.001952367625432716,0.045465144410323406,2.3402242444560322e-05,2.3402242444560322e-05
63127,6950322,2,1.2,0.32,-0.4,1.7,2.1892368123839856,7.6179448773438185,1.991444386627332,7316.030641048315,4.005180049042889,1.8022062535487449,-0.5334398397517361,56.8733756025353,0.0021451321339227667,0.0034364446284010923,0.0072057397870183,8.962148064127239e-05,8.962148064127239e-05
88721,646451,2,1.11,0.28,0.25,2.1,8.128033699613745,8.125696570441212,6.565890689062259,5651.817829001775,4.038208156733844,1.6677778138196928,0.19689062017265668,67.38187308636844,0.0015741315939723712,0.002606596392226545,0.0321868573217045,-0.00022949792166972497,0.00022949792166972497
71783,7575437,1,1.15,0.32,-0.3,1.7,1.618270502928864,3.352390953886013,2.466345879549954,6988.135902823702,4.211576887030792,1.3915703072149734,-0.5756473727654761,82.50491954165331,0.00085597746859789,0.0036997877733027647,0.009071488928653629,-3.8090716388663624e-05,3.8090716388663624e-05
10071,4993425,2,1.06,0.28,0.3,1.9,11.08445749079732,9.533281642488857,8.086617422007349,4859.3435045082,3.831449959618314,2.0665874733759275,0.28184576661955085,47.281424366200774,0.00137698692312512,0.000466294171389825,0.036114247900936716,-6.717816504858981e-05,6.717816504858981e-05
39616,2463565,2,1.15,0.32,0.0,2.3,4.028192247331792,8.97466678849697,3.2233470432548192,5855.719465869184,3.7941844707688452,2.247979483490115,-0.03451130405113965,43.743649198400924,0.0012737164545230796,0.0005886682688148738,0.0181,-8.103750273407226e-05,8.103750273407226e-05
11536,4034289,2,1.09,0.28,0.25,1.7,8.550823345263735,7.737913208068599,6.687393743006457,5504.0349756794385,4.035933209565294,1.656736769239316,0.1890487621835853,67.62860328771768,0.001686417198834579,0.0035380007001802327,0.0321868573217045,8.527675344170094e-05,8.527675344170094e-05
64816,6380995,2,1.09,0.24,0.0,1.7,9.05830188779987,9.132675356794092,6.915862450645683,5248.731685994565,3.8727941895341385,1.998177873325364,-0.03128186799546734,51.049330958926156,0.0011388443987077885,0.00045939045972170906,0.0181,2.8900811887602257e-05,2.8900811887602257e-05
59678,6804770,2,1.12,0.3,-0.1,1.9,4.118568952980659,6.850066156895619,3.714704119538361,6156.248123373128,3.9816457247328376,1.7886874242582858,-0.2570924046487037,59.66645157190669,0.0008521956214055736,0.002732832339469416,0.014377341048509497,0.0001756678718397723,0.0001756678718397723
17015,345470,1,0.88,0.26,0.45,1.9,20.398982195505553,4.576780123019466,25.36284711308216,4815.258778587894,4.421050374748564,0.9564468152713332,0.34253970798778266,137.02871959449257,0.00029745670155841063,0.002214990559585406,0.05101273105588661,8.809576034349964e-05,8.809576034349964e-05
96443,439481,1,1.09,0.26,-0.3,1.7,3.288883932698905,3.6010626172453164,4.257034605253424,6253.9979901179895,4.206297182114906,1.3630423027910097,-0.7464947979120224,87.00868078899497,0.0001635959646438491,0.0012718127469088516,0.009071488928653629,7.648703462368752e-05,7.648703462368752e-05
79666,4026621,1,0.98,0.26,0.1,2.5,3.1278815645139915,1.705662909657784,10.316518483040026,5681.412636112325,4.529410339468575,0.8909483847592364,0.06872674774439022,159.28003613134632,0.00018674754820814383,0.0021205612452270817,0.02278654995347443,-4.475312789676666e-05,4.475312789676666e-05
57336,3012252,2,0.97,0.24,0.45,1.7,22.881898377791323,7.679066900360527,20.75260260823963,4890.8431678570205,4.208596087190338,1.2816282623627424,0.3592319326267974,93.22763785609129,0.0008246169304291768,0.00255878066444859,0.05101273105588661,-7.419097308546883e-05,7.419097308546883e-05
52813,1845277,1,1.12,0.32,0.45,2.3,3.739216896757979,2.9294334531012907,6.191891201882515,5929.947302442509,4.358988823958584,1.1589355263586063,0.3920928442698297,115.42145821302108,0.00042226107300598624,0.004501941298768518,0.05101273105588661,-8.210694083700276e-05,8.210694083700276e-05
95390,3318399,2,0.81,0.32,-0.3,2.1,10.638055422729352,8.641039373128242,8.990882605769244,5801.868196533925,4.0084744723565695,1.473628707958824,-0.3981966872129932,68.84032654477636,0.0011622347595961016,0.0012371200144774552,0.009071488928653629,-5.8770444326906467e-05,5.8770444326906467e-05
