,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
7631,2925731,1,0.92,0.26,0.35,2.5,10.026752973503427,2.7208232994574995,18.503862584255128,5126.504097630628,4.519579419937344,0.8730696279843217,0.28779146016891355,159.6365127766084,0.00026170072783758883,0.002152843002049265,0.04052085260808695,-5.0794475801738126e-05,5.0794475801738126e-05
37277,7929832,1,0.9,0.3,-0.3,2.1,5.4416761277592025,4.038427829299849,6.892298427310097,6118.576788725337,4.309625320599978,1.0996469427319668,-0.4783549070327451,110.90697885195317,0.0002490008600168701,0.0019078515218762246,0.009071488928653629,0.00015258549062495148,0.00015258549062495148
36534,5326571,1,0.99,0.28,-0.5,1.7,1.3598094791368045,1.6370502786436187,4.837999458355894,6301.795036772031,4.380558737491575,1.0628767453973569,-0.7694495775961667,119.98494778699256,0.0001644190101289266,0.0020307354578359416,0.005723722564904768,-0.0004296862951613258,0.0004296862951613258
91568,3242947,2,1.14,0.24,0.35,1.7,12.592493008380421,9.781306734766174,9.201167527637214,4540.8703028000455,3.7192755705422536,2.438590923257429,0.3386850205462109,38.137115371145256,0.000612276611792587,0.00022005561015919767,0.04052085260808695,-3.7254989200805055e-05,3.7254989200805055e-05
19737,7854635,1,1.16,0.3,-0.1,2.1,3.270064248976556,5.662663599378593,3.3395801921465225,6248.874657664836,4.074052557290736,1.6373144519238507,-0.3601401447326821,69.27710389795405,0.000997542825641726,0.002073376475819233,0.014377341048509497,7.276225174357095e-05,7.276225174357095e-05
91855,3659513,1,0.97,0.26,-0.2,2.1,6.934351952939018,4.854243781328118,7.775971379865885,5976.480388373809,4.269309760673157,1.195805714210214,-0.3457655979429562,102.16099743425586,0.0005117282071421883,0.0036833641319183865,0.011420327935091498,9.809500801088653e-05,9.809500801088653e-05
11389,978226,1,1.06,0.24,-0.1,2.3,5.846559248783003,4.151044800082923,7.056244204197258,6023.203675316372,4.2982034186303775,1.2091937674421471,-0.2118162693620954,105.04410019989562,0.00016728349441441002,0.0013690389674969605,0.014377341048509497,-0.00015988441130190822,0.00015988441130190822
74873,1321857,2,0.99,0.32,-0.5,1.7,3.9698456908188735,6.889381484922838,3.47951961596745,6570.665116885572,4.049481616581219,1.5547537657406945,-0.5974361528099115,67.5017291995521,0.00046152011745414416,0.0013497464278099947,0.005723722564904768,-0.0003423575008197118,0.0003423575008197118
14507,4010237,2,1.2,0.32,-0.5,1.7,2.268607666943097,9.102950106584833,1.9181756361571598,7151.749185067252,3.8668571498396083,2.1124841221640027,-0.5715324900059516,44.993603655451686,0.001649461795756469,0.0008129372991710904,0.005723722564904768,-0.00014261003457141132,0.00014261003457141132
87280,2235411,1,1.07,0.3,-0.2,1.7,0.44941773053964257,1.2212296242685534,3.82793936153934,6364.782268059254,4.370208583854897,1.118232920471581,-0.3227081337769561,115.1094046922093,0.00022388742270780567,0.002632478302982605,0.011420327935091498,-0.00031569523868683023,0.00031569523868683023
68540,1747974,1,1.1,0.3,-0.4,1.9,1.5097354711178284,2.402337555427279,2.97533930777978,6829.2100885876,4.284255093285627,1.2517381037319826,-0.7060588101475019,96.69174189820214,0.00017127064793889788,0.002010336690860676,0.0072057397870183,0.00031163023604256204,0.00031163023604256204
95963,476634,2,1.09,0.3,0.5,2.5,8.310698436290906,5.736934398089017,8.390529567169574,5733.074181221544,4.2963428524347504,1.2287416993152376,0.4372689336101524,104.30483780343296,0.0006985312198076526,0.0003217537738818832,0.05723722564904767,-6.631422896485883e-05,6.631422896485883e-05
6341,6470777,2,1.17,0.24,-0.1,1.7,5.018038971280907,5.913631217314002,4.835435371308531,5977.365934530122,4.066470006342981,1.65832249782363,-0.3099766654650998,69.20600666367622,0.0004137914983746901,0.0019236760635426566,0.014377341048509497,-0.0003470377028531625,0.0003470377028531625
24901,3072919,2,1.15,0.32,-0.1,1.7,2.9585263162943565,5.96644040618149,2.924242172864437,6229.459643157351,4.013686853444737,1.747516650472322,-0.39371813846808656,61.646675020528825,0.0015676587704825955,0.0009953543426220457,0.014377341048509497,0.00017361621386663244,0.00017361621386663244
54395,6237701,1,0.9,0.26,-0.4,2.5,6.310018823318418,3.7191381011457634,8.848223687608597,6096.942094861412,4.3887304142335815,1.003923740233687,-0.5293511734659626,126.8378500481418,0.0002551656205187719,0.002111830914543089,0.0072057397870183,-0.00016573925861520372,0.00016573925861520372
21544,1047675,1,1.08,0.24,-0.3,1.9,2.8853573092515488,2.5599945001068227,5.244779498380277,6212.324008313885,4.3167606711856665,1.1947477432477118,-0.5202686654647729,106.72018563711548,0.00016136743703982806,0.001749719812303402,0.009071488928653629,0.00017837064394262726,0.00017837064394262726
15660,3538656,1,0.84,0.24,-0.3,1.9,12.914821642863435,5.361454581902747,14.702197619936983,5628.618354476389,4.336724600496557,1.0297268083290925,-0.4407722017676353,119.29726568533444,0.0004017491695293216,0.002374271621620294,0.009071488928653629,1.7733741195525773e-05,1.7733741195525773e-05
84620,1223392,2,1.18,0.32,-0.3,1.7,2.3131107000498385,6.680772857529854,2.2421562409189937,7102.244431900716,4.040848040252393,1.7155654730197771,-0.5426569362250233,61.30339991150721,0.0005937518845016867,0.0007803294293831643,0.009071488928653629,-0.00045603927167381896,0.00045603927167381896
70146,7753022,2,1.15,0.26,-0.5,2.5,3.830809974238265,7.9323578730416155,3.1406669036246986,6622.993044713662,3.9474091169384367,1.88429076940244,-0.5738305089374827,54.7857897028191,0.0014908743697572414,0.0019702681730569,0.005723722564904768,6.531938157885043e-05,6.531938157885043e-05
27373,6955706,2,0.96,0.26,0.3,2.1,17.220526902214793,8.221674328336023,14.743290099750752,5283.531224662102,4.1675508091213445,1.3363986176202842,0.23165498471248194,87.03598006721926,0.0010198442341212825,0.0018635866897670492,0.036114247900936716,7.193902656596474e-05,7.193902656596474e-05
38921,5298376,2,1.2,0.24,-0.4,2.5,4.147057569662623,8.594817219244044,3.3461289312095155,6315.089463282208,3.8557423056305082,2.1389519808419624,-0.4721370064653603,47.04019843055871,0.0015342976987889822,0.0012096401807988322,0.0072057397870183,-5.095250122769037e-05,5.095250122769037e-05
78107,1499928,1,1.17,0.24,-0.4,1.7,2.057526909782517,2.6669059038661214,3.543231368860248,6565.396460287037,4.254219115748073,1.3363740988698336,-0.7362388629875309,91.46557490120718,0.00013965192939025006,0.0015769014605827025,0.0072057397870183,0.0003675302235634074,0.0003675302235634074
59508,6572555,2,1.16,0.24,-0.5,1.9,4.113036794796852,7.509533286720146,3.4422868044537744,6484.338231754641,3.9718490619272884,1.8399966895743185,-0.57575866802261,57.61127042755099,0.0012900786768966688,0.0022120916314484207,0.005723722564904768,-8.960057411860553e-05,8.960057411860553e-05
79241,7374249,2,0.81,0.24,-0.1,1.9,24.49169897395707,9.543382347278035,21.00565123991532,4857.033606490043,3.906173551330532,1.6575860172898718,-0.1467970598658226,57.86231333392565,0.001213928493729258,0.00035781811035967564,0.014377341048509497,7.143613339725616e-06,7.143613339725616e-06
6846,7984884,1,1.19,0.32,-0.4,1.7,1.656895723143985,4.448124567668868,2.0414503767191583,7263.265228371836,4.173125740847488,1.479637354920689,-0.6386785907333371,75.94683522199405,0.000764417734287964,0.0019976727960141494,0.0072057397870183,-0.00022998171653731102,0.00022998171653731102
36689,3813358,2,0.99,0.24,0.35,1.7,17.53636390588978,6.6263895156487145,16.913515287180623,5089.355514805136,4.24905852886933,1.2361172913230642,0.25809660725122824,99.34358701593786,0.0003055008796083844,0.0014905761815368625,0.04052085260808695,6.006365673172365e-05,6.006365673172365e-05
45983,2509417,1,1.2,0.26,-0.3,1.9,2.4781529668992803,3.961015272399178,3.1822796498537413,6574.925306176247,4.1613533673750975,1.5061166722052468,-0.6060212047876281,77.80215788927019,0.0005520265726204148,0.0021889685801652625,0.009071488928653629,0.0002920255605076338,0.0002920255605076338
83382,8189118,2,1.035,0.27,-0.15,2.0,6.577148385348855,6.904764331374179,5.712029977671496,5987.530837739745,4.079364173070357,1.5359950760535304,-0.2785625873250089,73.06480072114087,0.0009268474488091104,0.0029947882053826262,0.012813818697352895,-0.00040095805541651326,0.00040095805541651326
52497,5733917,2,1.14,0.32,0.35,2.1,5.938455019493505,7.811146371582665,5.120661270218411,5778.393773161362,4.009341076557181,1.747872025578686,0.2863790678539942,63.78057830495821,0.0015472912431878526,0.003222137038168704,0.04052085260808695,-5.437828324499072e-05,5.437828324499072e-05
94153,8661101,1,1.195,0.31,0.25,2.4,4.173197376026884,5.974831877951905,4.173197376026884,6055.5240204540505,4.149554722937858,1.523470536228065,0.18209888153095868,79.36825219505464,0.0013232366437256787,0.0026091342312979933,0.0321868573217045,-0.00020090837006481177,0.00020090837006481177
7710,4351133,1,0.98,0.3,-0.4,1.9,2.6780080894126965,2.7546345924396993,4.496981854977316,6358.514403624754,4.299825552753107,1.1604994478920423,-0.8231737222665988,104.72854859944614,0.00018347854797662295,0.0018052077317332051,0.0072057397870183,-0.0004319995130167261,0.0004319995130167261
99938,6996168,2,1.12,0.26,0.1,2.1,7.9116427064545904,8.995308824424805,5.771252067315348,5488.548467851781,3.920856739630786,1.9165662999870408,0.07210963732788807,54.879115664314526,0.0012218421736714664,0.000576435060795133,0.02278654995347443,4.783930367881217e-05,4.783930367881217e-05
98965,8596456,2,1.075,0.31,0.35,1.8,8.291695840032482,8.374330543099767,6.7557987433442666,5439.374933905039,3.988396466347576,1.738236731980649,0.29508920415224793,62.52060878035519,0.0014046491419277987,0.0016970159765841708,0.04052085260808695,-0.00019912147126857627,0.00019912147126857627
80959,6316335,2,1.19,0.28,-0.4,1.7,3.3153012622001987,9.535970236347985,2.668136951386702,6102.262104250409,3.701259021991241,2.5446128918490807,-0.4659397796706861,36.312292976747365,0.0013701155013769938,0.0005288293812765188,0.0072057397870183,-0.00012590758256608107,0.00012590758256608107
87588,3960624,1,0.99,0.24,0.1,2.3,7.274059532607577,3.024584479652274,11.801957966111846,5621.75572269505,4.449337127895935,0.9819598029128496,0.035034387986722995,138.90433299469177,0.00019483528141359975,0.0019337174982229643,0.02278654995347443,0.00029355265403408284,0.00029355265403408284
86627,1067606,2,1.09,0.32,-0.3,2.5,3.187246628895404,6.742691635659669,2.8835399710448426,6710.1654561459145,4.022476781587706,1.6835664014154768,-0.44033964706032297,63.14811973664039,0.00036357379633986206,0.0010630983186419862,0.009071488928653629,0.0003668633519723248,0.0003668633519723248
15005,3254901,1,1.18,0.32,-0.3,2.3,1.7192587624430289,3.964309278714413,2.2409463873528743,7037.808322310071,4.170136298747314,1.4784870706730178,-0.5524171569007715,76.38343391094193,0.000839179365200755,0.0027361003530139705,0.009071488928653629,-0.00020538170547874587,0.00020538170547874587
92996,6175841,1,0.98,0.24,0.45,1.9,14.421529378066705,3.840007432725844,19.7221860875812,4971.417884038647,4.422391537667117,1.0077712063884692,0.3643186902075131,133.6280994422143,0.0002277455548779565,0.0020051375604909216,0.05101273105588661,5.967493264637941e-05,5.967493264637941e-05
67658,6195080,2,1.03,0.3,-0.1,2.5,6.477598551772271,9.028396637169408,4.720655251552193,5805.299111724555,3.888004904953188,1.9085065653755464,-0.12937025407679495,52.72218216698629,0.0013035706653139612,0.0006487684614040479,0.014377341048509497,5.777025536641417e-05,5.777025536641417e-05
59837,4988413,1,1.1,0.32,-0.1,1.7,3.045285757906916,4.763637949730698,3.4133679970633004,6150.660275101752,4.096605306140975,1.5535969723628111,-0.4573765697226824,72.54558370710416,0.0005650141628928607,0.002400694164550188,0.014377341048509497,-4.2402446320146184e-05,4.2402446320146184e-05
98894,6440590,1,1.18,0.24,-0.1,2.5,2.4518621207362385,2.4386986179136168,4.736662759603128,6347.712372292223,4.32808868997643,1.2326544144610256,-0.2133042760291067,106.88205307853596,0.00013088938662038734,0.0015230380435619086,0.014377341048509497,0.0008001743078918742,0.0008001743078918742
25427,3770443,1,1.12,0.26,-0.1,1.7,1.6385500351393152,1.764804825666758,4.651520609388978,6099.535990446905,4.33674258646372,1.1890014789218981,-0.2135972165645101,110.20129571061337,0.0001504516762983608,0.001912774838782397,0.014377341048509497,0.00032815949235934574,0.00032815949235934574
99302,4588103,1,1.01,0.32,-0.3,1.7,1.2410055588172766,1.7633119227230012,3.57281772168292,6429.063490418889,4.328181629686188,1.140287986279134,-0.6507578639302218,107.34376025700304,0.00016876047511986292,0.0021584685170527584,0.009071488928653629,-0.00035179543331582963,0.00035179543331582963
99637,3027351,1,1.12,0.26,-0.3,2.3,3.1418514656776804,3.8375642170213213,3.8162210380417965,6472.2241429581445,4.218541416424825,1.3623320686575435,-0.7000382020851627,88.23688492918028,0.00013642731524111566,0.0010251910688799935,0.009071488928653629,-0.00039625656161253924,0.00039625656161253924
91850,364252,1,1.18,0.3,0.1,1.7,2.8972238359888856,3.8297492120384216,3.815170725160986,6072.530870054544,4.1500538823224105,1.5130690199692969,-0.16971849218391774,79.00928368845544,0.0004279910738156603,0.0024231510303378,0.02278654995347443,-0.0004780266560360392,0.0004780266560360392
24857,3268660,1,0.83,0.28,-0.3,1.7,1.5017948333077211,1.2813134848199272,11.321343969513366,5596.773826373726,4.556580549924629,0.7946821314204595,-0.3242781066349236,173.61466067800637,0.00017177507923879197,0.002172985203849162,0.009071488928653629,-1.7514148434264604e-05,1.7514148434264604e-05
906,7572177,2,1.13,0.32,-0.2,2.5,3.00237120404715,6.540240810065775,2.8264952727500967,6651.6482328228185,4.009241952466199,1.7407587847790944,-0.3795973192344132,61.050181846741715,0.00032819039033632887,0.000996945671611349,0.011420327935091498,0.00043810265360313613,0.00043810265360313613
42612,6946793,2,1.07,0.28,-0.4,2.3,3.8841241965222095,5.7509166595835515,3.6507813452414073,6581.25997558293,4.127310449064299,1.4782694308252626,-0.5251560563954016,75.36419663645515,0.0004213124122047353,0.0021540142591199296,0.0072057397870183,0.00030781342040531873,0.00030781342040531873
91401,7046575,2,1.2,0.28,-0.2,1.7,3.2168329097546167,6.563838635307694,3.0783579348420127,6388.837046118556,3.965678910476308,1.886215036400951,-0.4030425278980561,56.646292283839465,0.00043201640832278505,0.0010071819218491207,0.011420327935091498,0.0003305356345075861,0.0003305356345075861
79126,312289,1,1.18,0.28,-0.2,1.7,2.7895094410228296,4.637687141940549,3.235683592611661,6310.994950691008,4.096113742808745,1.6100108728589015,-0.5150423584475629,70.13845807842524,0.0008233415526514411,0.00280401388074647,0.011420327935091498,0.0005100031780909788,0.0005100031780909788
23616,2453492,2,1.04,0.32,0.35,1.9,9.123147563676037,9.445041978209101,6.765412307504598,4992.530335472613,3.843413861393969,2.01937586775363,0.3289038135770994,48.53268900519489,0.001486406404259063,0.0004975155334505099,0.04052085260808695,-8.001342948622814e-05,8.001342948622814e-05
35454,3862795,2,1.1,0.32,-0.4,2.5,3.372588121338302,9.376346614287597,2.6130954939211892,6175.2317109356945,3.702136794114904,2.4435348786040803,-0.4487143495931352,36.91179422943253,0.0013579818783463018,0.00043579078729261145,0.0072057397870183,-4.8260125521720244e-05,4.8260125521720244e-05
50151,3585758,1,1.2,0.26,-0.3,2.1,0.11347071061499685,1.0648439076260172,3.1837756143229186,6763.2780834185705,4.382169094243335,1.1680212730501431,-0.3438691056394003,112.0174066214369,0.0003110140578069422,0.003590595784005277,0.009071488928653629,0.0007971414320525876,0.0007971414320525876
39473,2243038,3,0.82,0.3,0.5,1.7,30.453920922640467,9.553750826897087,25.341303725297,4471.684256880909,3.939676735403936,1.6049608311506014,0.4484901679195607,61.02534544614581,0.000853275959096766,0.0002804480925781561,0.05723722564904767,0.00011016990346844613,0.00011016990346844613
91792,3443595,1,1.02,0.32,-0.5,2.1,1.293678236173807,2.0036701040017997,3.109542658840187,6814.706099925013,4.338300188968623,1.132647232315912,-0.8290874569676661,107.86897209959422,0.000159497104793134,0.002094077475965961,0.005723722564904768,0.00032701461746197265,0.00032701461746197265
42335,6352255,2,1.09,0.28,0.1,2.1,6.551740842946237,6.808138662660072,5.397413818783541,5917.02055105843,4.102415192160281,1.5349756012006035,0.02089690234839089,75.29851305420377,0.0007864880216589936,0.002701612261658326,0.02278654995347443,0.0003571165386123294,0.0003571165386123294
27868,2668607,3,0.85,0.3,0.3,2.1,18.561052611930393,7.437532303950764,16.92965939518449,5304.094722372771,4.262277945938888,1.1278324034881184,0.2080686915198125,105.05168128819021,0.0003711452677347597,0.0012630739992826046,0.036114247900936716,-5.7604433508249425e-05,5.7604433508249425e-05
46222,2111145,2,1.18,0.32,0.4,2.3,5.575737196221347,7.758694694205389,4.935214084290704,5854.554251172446,4.0229931730071335,1.7507110924843508,0.34279167597190635,64.66506858043472,0.001609948717540965,0.003428266158139848,0.045465144410323406,-0.00018427285104608698,0.00018427285104608698
