,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
4529,2,1.11,0.28,0.0,2.1,6.219379384189291,9.002921213237874,4.8147557497222335,-0.2271475829775445,3.863348254907056,2.0390547290968235,-0.03333286405331516,49.81062953882821,837.0527736876863,0.0012410250782160738,0.0007986162902358096,0.0181,0.01676276709224962,0.2271475829775445
15431,1,1.1,0.28,0.0,2.1,4.763397252458917,5.088514850493674,4.961535200625608,0.22462549881076074,4.1676736905742615,1.4314496967234407,-0.14821339669222752,83.42734032820933,1618.426056695408,0.00041512917232177824,0.001200934801975806,0.0181,0.012866640838963838,0.22462549881076074
1965,2,0.81,0.28,0.0,2.1,20.20704042930709,9.63088988734078,16.79171875512362,-0.13547867408246703,3.854315006766544,1.7594259003308912,-0.035847262403930484,52.575117521722746,872.7657194846112,0.0008072988343659391,0.00029338058740602246,0.0181,0.01666599750469715,0.13547867408246703
15169,2,1.04,0.28,0.0,2.1,6.498536794176898,6.020471020059245,5.9485837932703305,-0.043464574647257274,4.163694536734964,1.3975884334430098,-0.109684211487261,84.27851981681665,1621.3701869116778,0.00034751880352774857,0.0023191538295421754,0.0181,0.014060292754489138,0.043464574647257274
13633,1,1.15,0.28,0.0,2.1,4.202692545099933,5.445184816564067,4.31297783662831,-0.19403483338307115,4.1350942207247385,1.5196189735943968,-0.15358732048325371,77.96009040324235,1503.3911509553257,0.0008463242419940979,0.003100221169984596,0.0181,0.012708411075461785,0.19403483338307115
11101,2,0.81,0.28,0.0,2.1,20.264718553434573,9.693355785987155,16.79171875512362,0.1024083434777242,3.8177466960603694,1.8349998919358048,-0.03250545057153393,49.24966943557486,804.4942884732318,0.0006678150594637202,0.00024030539876562784,0.0181,0.016794733789275068,0.1024083434777242
13996,2,1.01,0.28,0.0,2.1,7.453425809232467,6.340830114698624,6.778158727378367,-0.056031177219394726,4.1675282715198065,1.3711659688167088,-0.10224177543690807,85.51811164489615,1644.4054371435775,0.00033609508482666654,0.0019352681470529154,0.0181,0.014303318170866695,0.056031177219394726
11278,1,1.16,0.28,0.0,2.1,2.6772387991282978,3.0501263506604737,4.199255540080211,0.10925581722002672,4.245529994233733,1.3440291072295845,-0.19816142034381606,93.18744628576364,1910.9648093751985,0.0005227744235715729,0.005647389116348156,0.0181,0.01146877821920075,0.10925581722002672
16101,2,0.81,0.28,0.0,2.1,17.300298903017236,6.952932461880707,16.79171875512362,-0.11364544645454575,4.28951678520999,1.0671555554364112,-0.11192985814275147,111.2772487109026,2260.589595861377,0.00031959376439502147,0.0015810710780542747,0.0181,0.013987777540116956,0.11364544645454575
11726,2,0.84,0.28,0.0,2.1,17.941439233593396,9.834911034710984,14.576375251050134,-0.06097663545766105,3.719148889106688,2.09308653557926,-0.02274580883890229,40.96772633919581,641.9862025700274,0.0005400531276650183,0.00018920043358483518,0.0181,0.017176424550188547,0.06097663545766105
11495,1,1.16,0.28,0.0,2.1,0.7564933641223744,1.3704120100688917,4.199255540080211,-0.01186561532141584,4.369969798111971,1.1646321433079183,-0.05981602827973113,115.12733323384586,2533.067297844053,0.00016894118326793705,0.0031406527038887744,0.0181,0.015771120376202284,0.01186561532141584
11309,2,1.12,0.28,0.0,2.1,4.797751644239309,5.771405385661624,4.693988360961042,0.09351202563837853,4.107099850823543,1.548546849001315,-0.1481232854841089,74.95119023236336,1406.8597282484266,0.000407723483632087,0.0023323852371593956,0.0181,0.01286931079884415,0.09351202563837853
11423,1,0.9,0.28,0.0,2.1,0.4174151738849221,1.0703420611156114,11.034172315856123,-0.3467952665552335,4.580548263869487,0.8049924358006065,-0.0045435114966366225,177.60577810440537,4399.175148736663,0.0002007025824608066,0.0029057416856939043,0.0181,0.017911628099392972,0.3467952665552335
12064,2,0.86,0.28,0.0,2.1,16.356767159235414,9.62903724268856,13.258938850590713,-0.04785142352599108,3.8343470358917062,1.8550679665684429,-0.029367704117682837,49.99554483946694,829.1505957854497,0.0009144029326020864,0.0003504157562511656,0.0181,0.0169165139318674,0.04785142352599108
9397,2,1.19,0.28,0.0,2.1,5.024208061579495,9.985506976400929,3.8794280795262175,-0.17309038727405568,3.6042134738400033,2.8449389316539366,-0.006352445140689189,30.65277371191657,483.96103109898536,0.0006413935451536648,0.000412531408590211,0.0181,0.017837177322254878,0.17309038727405568
2464,2,1.17,0.28,0.0,2.1,5.0018050937334815,8.594181848204983,4.091309808430505,-0.1041437183408919,3.8667226093749045,2.0858966074028618,-0.05377706658464211,49.51032915375218,827.302620321293,0.0013827312207653976,0.0015360755550228866,0.0181,0.015991953130889972,0.1041437183408919
18497,1,1.18,0.28,0.0,2.1,3.8366463309610452,5.486622884534336,3.985256389890727,-0.05695263948362635,4.116096128718892,1.5733944575973269,-0.1642986217171981,74.91598636367809,1437.8221228016666,0.0001833448516533442,0.0016654456410670204,0.0181,0.012398808522588076,0.05695263948362635
3917,2,1.1,0.28,0.0,2.1,5.688931529012902,6.98043688815315,4.961535200625608,-0.11401852245986825,4.051323808568957,1.6357675230714643,-0.11468745431171885,68.70099083756432,1248.4410342267188,0.0009465098124303821,0.004014033842873466,0.0181,0.013899242129882569,0.11401852245986825
13534,1,1.15,0.28,0.0,2.1,4.3079986209013565,5.681391989692013,4.31297783662831,0.01233960335531692,4.0903129243270575,1.5999235292048686,-0.15153033767097715,72.10379292291229,1346.0785965675254,0.00032132344676461693,0.0010582667604450147,0.0181,0.012768745684551896,0.01233960335531692
7306,1,0.8,0.28,0.0,2.1,0.5120448789679136,1.0564941436520678,17.621887873516183,0.025583862483457794,4.625908815764938,0.7203362361991271,-0.00416017203575667,198.08105557732804,5091.461725466127,0.000240730794655534,0.0030696775447926466,0.0181,0.017927445166734102,0.025583862483457794
12547,2,1.09,0.28,0.0,2.1,5.532491477454982,6.181668294963582,4.824137932989341,0.2693171976798733,4.115257874882155,1.512683219904316,-0.1108003181376178,76.66747763607724,1441.1594942680135,0.00033751857360505964,0.0020272555728748642,0.0181,0.014024205169958621,0.2693171976798733
4201,1,1.16,0.28,0.0,2.1,2.3867407223731347,2.702502781807185,4.199255540080211,-0.04311503194718717,4.266515546113517,1.311945814267446,-0.18414360271928626,96.50779244918819,2002.196772352094,0.0003943382438586185,0.004900108145960924,0.0181,0.011844997465992137,0.04311503194718717
11040,1,0.82,0.28,0.0,2.1,14.947860444488649,5.751354087982409,16.034095100136632,-0.044242437485111905,4.354668413932477,0.9964754198729608,-0.11474813620601927,123.91521654769207,2621.64603063459,0.0004374004560746323,0.003333916978079776,0.0181,0.01389730019081753,0.044242437485111905
13813,1,0.95,0.28,0.0,2.1,0.16705933341210685,1.0336186193419084,8.823142337632476,0.16399681057688126,4.555594681088795,0.8511559487862677,-0.002051758202531021,167.75467490927556,4088.4781795678014,0.00023629419567739078,0.002776173958379898,0.0181,0.018014690977306416,0.16399681057688126
10736,1,1.18,0.28,0.0,2.1,3.606531156421872,4.954078846839276,3.985256389890727,-0.04102700285281397,4.139419591534849,1.5317076612082368,-0.18123800951010144,77.82129552980264,1513.190844556526,0.00038135363346620166,0.0024720750920890766,0.0181,0.01192451063803853,0.04102700285281397
16186,1,1.03,0.28,0.0,2.1,0.6049861920755947,1.1749519810185944,6.227122736152007,0.08413100045319702,4.483185967595891,0.9633193972514488,-0.01297695226141583,145.09815457861419,3383.192725639825,0.00015907613318907375,0.0030848581972824363,0.0181,0.0175671626608244,0.08413100045319702
11725,1,1.15,0.28,0.0,2.1,3.7489771071213327,4.5347564941087635,4.31297783662831,-0.13910882879267725,4.17778233562827,1.44677977526491,-0.17660020365390758,83.6628621072202,1653.0357585260674,0.0003997804715913429,0.0028353944123986063,0.0181,0.012052534164317296,0.13910882879267725
16947,1,1.18,0.28,0.0,2.1,0.3663387463807043,1.1764998816427379,3.985256389890727,-0.004810814915116812,4.37764987099513,1.1642888673550038,-0.036637366705824105,115.74320308544957,2567.612541901954,0.00018117112763792135,0.0034049556137709866,0.0181,0.016635704912712265,0.004810814915116812
3191,2,1.05,0.28,0.0,2.1,6.293356154418591,6.059313564906246,5.701476462362781,0.0220508848518636,4.153400284855397,1.4209973789293195,-0.1107155903291508,82.61941640877791,1581.3729859933167,0.0003417269223251175,0.002248439963008275,0.0181,0.014026941460966825,0.0220508848518636
