,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
17108,1,0.96,0.28,0.0,2.1,2.8786433797431803,1.8075887172708736,8.459324558709586,0.2775241229655876,4.4803845743350434,0.9330136683313459,-0.04223775976417087,147.15850055319663,3408.809025131694,0.00017213527293733906,0.0027926234221526403,0.0181,0.01642255840660762,0.2775241229655876
11636,2,0.92,0.28,0.0,2.1,13.059729873545166,9.989263822218694,10.10470156321042,1.2323258137739685,3.6063380058882033,2.493964677761232,-0.011478134802074408,32.811311484344074,493.5711361867497,0.0005292780509320847,0.00019208060631026314,0.0181,0.017627894394518732,1.2323258137739685
2572,2,1.18,0.28,0.0,2.1,5.072009663135379,9.49192433598106,3.985256389890727,-1.7721083123378776,3.754526662377205,2.3830638664082358,-0.014033344959881318,40.26598726290249,671.7322961104928,0.0014648522284104299,0.0006866506199040279,0.0181,0.017524483623697795,1.7721083123378776
10852,2,1.06,0.28,0.0,2.1,6.193985620406315,6.277516266799756,5.461143655387746,0.15658111697757704,4.131976264169378,1.4632870503273248,-0.10716615354062936,79.4983598463413,1504.3020348967948,0.00033330598216071484,0.0019451974637390013,0.0181,0.014142051724085771,0.15658111697757704
9601,2,1.1,0.28,0.0,2.1,5.41266871828051,6.351882197407329,4.961535200625608,-7.491159498952584,4.092288437823938,1.5606870379275182,-0.1397154690970833,73.54849727878025,1367.510274295998,0.0003142699539569698,0.0017577691732039158,0.0181,0.013120884296180883,7.491159498952584
1741,1,0.82,0.28,0.0,2.1,1.9439734773586976,1.2554757169725612,16.034095100136632,-0.45188720802161697,4.601939683115118,0.7496900749935034,-0.017127759104725263,188.8518681788731,4757.894148578431,0.00020608465646411678,0.002692282751999127,0.0181,0.017400062801243656,0.45188720802161697
12970,2,1.18,0.28,0.0,2.1,4.105431191980236,6.1815699457131705,3.985256389890727,0.3404502111461625,4.036943706559389,1.7232061999477746,-0.16431058459067044,65.27618104144182,1190.0730990549146,0.00036526424149461306,0.0014501225759190328,0.0181,0.01239846699548858,0.3404502111461625
14612,1,0.81,0.28,0.0,2.1,11.295646434270349,3.5470326558809795,16.79171875512362,0.9728445185555756,4.477373837806844,0.8600035960906295,-0.09185776974304356,153.33692997716744,3512.02685606747,0.00027786264234940574,0.0027322763605028833,0.0181,0.01464943263879403,0.9728445185555756
9885,2,0.98,0.28,0.0,2.1,9.661082482148792,8.51806976542878,7.729886802681186,-0.4041934585393392,4.016191113795009,1.6067294620641128,-0.05598453096559208,66.81762074222662,1185.448059013224,0.0015497115084556808,0.002398660406974007,0.0181,0.01591087427028589,0.4041934585393392
13310,1,1.2,0.28,0.0,2.1,1.2508367266602531,1.805431880107147,3.782354398433177,0.948208194497056,4.304432809099817,1.2773764206920308,-0.16792659720893344,101.11795802096384,2163.4837683850533,0.00018720842732093709,0.002865044663694749,0.0181,0.012295663740782841,0.948208194497056
4744,2,0.85,0.28,0.0,2.1,17.31484103786922,9.977352027756414,13.910367845083716,0.5534774609350279,3.617336266945012,2.367019706048776,-0.016156968457714308,34.10530932599636,508.693725308472,0.0005000149496296214,0.00016142919934813982,0.0181,0.017439001153864535,0.5534774609350279
11994,2,0.91,0.28,0.0,2.1,11.259793892573835,6.73643049786742,10.561674426450939,0.5912320434608773,4.2247682123090735,1.2185675628294192,-0.09747652330022752,96.78779236204737,1907.5347627687063,0.000313493145527792,0.001626629798955559,0.0181,0.014461124049464832,0.5912320434608773
1145,2,1.15,0.28,0.0,2.1,5.461595706495007,9.046547369182791,4.31297783662831,-0.12841461647622054,3.8326983017241347,2.150220613071088,-0.03003861770127405,46.83597304432458,780.355973134442,0.0011968493271328055,0.0006619830030597518,0.0181,0.016890400874026594,0.12841461647622054
9108,1,1.07,0.28,0.0,2.1,0.9416322867206685,1.3353861234806343,5.220910024115425,-0.6364786560816356,4.437208941271177,1.035218667826376,-0.02919080369121932,132.75449420075716,3013.516279522723,0.0001507486377311524,0.0030636087831519138,0.0181,0.01692340591002761,0.6364786560816356
308,2,1.17,0.28,0.0,2.1,4.873261841227275,8.131975628721849,4.091309808430505,0.38099313380007516,3.911374725643928,1.9816485504095165,-0.06720751331212474,53.35488178565286,908.0400714586763,0.0015493896519446495,0.0034214637257213854,0.0181,0.015504974687017704,0.38099313380007516
4416,1,1.09,0.28,0.0,2.1,0.9385392925364164,1.362085074774296,4.824137932989341,-0.8675193184353702,4.419902473102724,1.0658760139423735,-0.03499639404488366,128.18830365129043,2883.018096977354,0.00015232394329300043,0.0031364819612133416,0.0181,0.016698681480386817,0.8675193184353702
10064,2,1.12,0.28,0.0,2.1,4.5566144553459145,5.2846863955854895,4.693988360961042,-5.302936606429284,4.1567529578923175,1.4627051133849651,-0.1487010398789623,81.48069144666383,1580.2300695025765,0.0008368239204366111,0.0015122239604378196,0.0181,0.012852201768732379,5.302936606429284
12877,1,1.18,0.28,0.0,2.1,3.4991816608067623,4.7236437031853376,3.985256389890727,-0.258426096284893,4.149191921668776,1.5145712878504654,-0.19241678340439666,79.06309543215934,1545.0125378980465,0.00037723428699360423,0.0024754805797820856,0.0181,0.011621489427817103,0.258426096284893
809,2,0.92,0.28,0.0,2.1,12.703721033631668,9.381799650575825,10.10470156321042,-0.022464691955065064,3.906701845915076,1.765476488577275,-0.03241530577451522,55.953346255302364,959.308193772782,0.001222617872135662,0.0005148640025061102,0.0181,0.016798220167908738,0.022464691955065064
2281,1,1.19,0.28,0.0,2.1,0.5266352676588689,1.2727805618683692,3.8794280795262175,-1.4173893748711635,4.361125689957368,1.19166809626507,-0.061650779914526825,111.99692356834005,2466.630435726701,0.00018303399002625375,0.0033296751283178883,0.0181,0.015704633111590774,1.4173893748711635
4242,1,0.8,0.28,0.0,2.1,9.054818898971048,2.6427566409228174,17.621887873516183,-3.2364183429408513,4.5295400048287195,0.8048587462047186,-0.0727809334268918,168.0840969096764,3999.517130354751,0.0002525936524833079,0.0026385189693738376,0.0181,0.015307266432887958,3.2364183429408513
7595,1,0.87,0.28,0.0,2.1,6.188915821875829,2.442053174724647,12.671148526688686,0.30789416648713086,4.5010237090088685,0.8673461369034257,-0.06201820922336874,156.5320843755081,3655.867846786946,0.00020981643708778406,0.0026542723764378384,0.0181,0.015691352025931055,0.30789416648713086
18528,1,1.11,0.28,0.0,2.1,4.474605563609461,4.860068438254499,4.8147557497222335,2.2165627258191307,4.189813066262627,1.4018438250702128,-0.1488458832979617,86.36313710533928,1708.9570212758692,0.00021077351837093738,0.0019526651404260242,0.0181,0.01284791609039658,2.2165627258191307
13133,1,1.16,0.28,0.0,2.1,3.9611381775199535,5.206882586365643,4.199255540080211,-0.08264345374755067,4.141880983949748,1.5143741208062331,-0.15924406710586944,78.64118941062355,1526.8726050759217,0.00022406406991700605,0.0018655413144710864,0.0181,0.01254395558927605,0.08264345374755067
16901,1,1.18,0.28,0.0,2.1,0.553989650561058,1.278649176656916,3.985256389890727,-1.6112156776589472,4.366478059300512,1.1793606975061472,-0.05651101011061449,113.53102530310888,2502.502525214419,0.00017860757191442042,0.0033206689462625394,0.0181,0.015891597792057188,1.6112156776589472
8114,2,1.01,0.28,0.0,2.1,9.19837579739734,9.771013411304601,6.778158727378367,-0.06685986464162852,3.7131284088950665,2.311033657811602,-0.012710435281732352,38.72869311251673,623.9966514352575,0.000749091847069052,0.0003744136754002536,0.0181,0.017577946551081067,0.06685986464162852
11475,2,1.15,0.28,0.0,2.1,4.337201030688979,5.748690643927655,4.31297783662831,2.3381538199810166,4.085022457867549,1.6096674080299496,-0.15152955446633984,71.48489058079791,1330.5359213941972,0.00028278259257230934,0.001226723763511517,0.0181,0.012768768711668902,2.3381538199810166
885,2,1.2,0.28,0.0,2.1,4.831319406550883,9.795730840025623,3.782354398433177,-0.0707339669652356,3.6660788566933538,2.660688633158937,-0.008764050945934137,34.17895879393629,555.1384271762062,0.0009463607153620137,0.0006016560754409372,0.0181,0.017738403264802173,0.0707339669652356
16479,1,0.95,0.28,0.0,2.1,8.51571347737717,5.395178541312525,8.823142337632476,-0.4970326178399773,4.273890650386874,1.1769816602951941,-0.10441012317394838,103.94001714245505,2116.8648770668215,0.0004885633474767901,0.004016657631079612,0.0181,0.01423208247083973,0.4970326178399773
3986,1,0.94,0.28,0.0,2.1,3.481332222798029,1.940816626384645,9.244176995912698,-0.1178976015353328,4.485332800850943,0.9179989893627158,-0.04642695672068085,149.24556557545006,3463.8119419361683,0.00017845159647857228,0.0027490423943822284,0.0181,0.016264908263842647,0.1178976015353328
10508,1,0.85,0.28,0.0,2.1,1.8373283567540548,1.276463588667902,13.910367845083716,0.03362718809694343,4.587567852064053,0.7760151741938645,-0.01758934246217677,182.50181054309638,4543.498693219045,0.00019845540900414733,0.0027394937618688553,0.0181,0.017381579230458907,0.03362718809694343
10758,1,0.81,0.28,0.0,2.1,2.9165668982664337,1.3866814303416404,16.79171875512362,0.6158119384672318,4.5968610587200835,0.7494741474610752,-0.024943397704786468,187.8273994194859,4714.125798599136,0.0002111639232434012,0.002668559198499121,0.0181,0.017089729047386277,0.6158119384672318
5201,1,0.9,0.28,0.0,2.1,5.427969608348824,2.4204989919610185,11.034172315856123,-0.13949926361055986,4.4820980596088065,0.9016062251135442,-0.060842322181265014,150.19424388017285,3468.4706455493347,0.00019671756719472907,0.0026618262717390817,0.0181,0.0157338951849569,0.13949926361055986
1668,2,1.08,0.28,0.0,2.1,6.489755275415733,7.877439402109773,5.021366061182642,-1.1062276669117637,4.001164454317347,1.71624458253087,-0.054636917852464426,63.56970176225464,1121.8900206335384,0.001733450208825042,0.004489540504477363,0.0181,0.01596032229432139,1.1062276669117637
18382,1,0.92,0.28,0.0,2.1,5.916351285867663,2.8366851999982456,10.10470156321042,0.2299666288890876,4.441794021321966,0.9548641312841496,-0.07184185061545885,139.42560472920502,3138.751518221268,0.00019709424208323118,0.0026060081256467638,0.0181,0.015340401423176168,0.2299666288890876
3987,1,1.19,0.28,0.0,2.1,1.686713068840439,2.1652384941802874,3.8794280795262175,-0.5249816109362655,4.282869603812424,1.3040173072362766,-0.19337611556347328,97.95578512009571,2064.796977494201,0.000247096268662856,0.0034382661739879583,0.0181,0.011595846541578678,0.5249816109362655
1534,1,0.83,0.28,0.0,2.1,13.86631184675928,5.439297669961067,15.272600428535487,0.5741718542758463,4.363948570357263,0.9919555711069804,-0.1135077283097636,125.48566927155916,2672.232454392099,0.0005025584916215545,0.004223275323486209,0.0181,0.013937049629588263,0.5741718542758463
17673,1,1.09,0.28,0.0,2.1,4.121819453195989,3.8849903639408385,4.824137932989341,4.102681765146372,4.247260969368479,1.3002378990064372,-0.14694914651409358,95.59582344088057,1943.3519880445144,0.0002780590928940847,0.003583972710212935,0.0181,0.012904150761633183,4.102681765146372
274,1,0.94,0.28,0.0,2.1,7.217039936327986,3.953771663244593,9.244176995912698,0.5680582738204976,4.360337719764111,1.0600826914993535,-0.0949851700790038,120.68724850371186,2585.415520689751,0.00021490118237756675,0.002430203474862558,0.0181,0.014544319450211096,0.5680582738204976
16171,2,1.18,0.28,0.0,2.1,4.1742783576929785,6.373314326098457,3.985256389890727,-0.5226596771999539,4.025479792803024,1.746006094157709,-0.16429292225052147,64.0878482036949,1160.9448122830358,0.00032504818181681435,0.0013062675390115297,0.0181,0.012398971239506314,0.5226596771999539
104,2,0.9,0.28,0.0,2.1,12.652061774579826,7.849544756473588,11.034172315856123,0.14174024904332327,4.147684136853186,1.3238926348831643,-0.08229589360256917,85.3004502507128,1608.335451891369,0.0008116773008865247,0.002299908580068122,0.0181,0.014975546544257751,0.14174024904332327
1961,2,0.83,0.28,0.0,2.1,18.77814943630095,9.91043642507874,15.272600428535487,0.09423827187310962,3.6686383116250094,2.2049975544358857,-0.02042962138487522,37.59532081660525,572.8356549604013,0.0005600283557832447,0.0001801401140575365,0.0181,0.01726827489013692,0.09423827187310962
318,2,0.93,0.28,0.0,2.1,12.064513869683086,9.123272076338564,9.661852852265543,-0.03549168316021678,3.966261207612874,1.6575666467122638,-0.04144132317895618,62.02658578832667,1082.2728460638775,0.0012812580012291587,0.0007652563810963686,0.0181,0.01645270276083655,0.03549168316021678
17953,1,0.93,0.28,0.0,2.1,4.3543181211136,2.220941241679542,9.661852852265543,-0.5936662305821301,4.4732536082967655,0.9258899003848836,-0.05548176353179312,146.63259268236817,3373.5151136574113,0.00018419609527768607,0.0026911254108399063,0.0181,0.01592930439523403,0.5936662305821301
6074,1,1.13,0.28,0.0,2.1,0.9914032548241978,1.454147740372146,4.562857433789538,-1.2808428894177268,4.382531923781172,1.132968764124492,-0.05500660752993367,118.85025347354562,2622.997941512492,0.00015551396301313844,0.0029234010472405647,0.0181,0.015946741979489382,1.2808428894177268
8209,1,1.08,0.28,0.0,2.1,0.3978269484642736,1.1348777685458615,5.021366061182642,1.7152513842638655,4.450785146525933,1.0239151788950065,-0.012872861437529977,135.51889588421506,3104.5375317146336,0.00016982929557781434,0.0034728386449996915,0.0181,0.017571373627492518,1.7152513842638655
10805,1,1.07,0.28,0.0,2.1,0.4388700466743706,1.1443056806068903,5.220910024115425,0.712814808956864,4.456769817657318,1.0121657949797775,-0.01307889527344995,137.26785825452154,3154.809038636455,0.0001658482556649139,0.0033737728277090234,0.0181,0.017563039561452092,0.712814808956864
10202,2,0.89,0.28,0.0,2.1,14.484691483726944,9.641217348430738,11.574597690565655,-0.14052749248639884,3.8156534592723568,1.928155956558693,-0.02556779844473256,47.955571852144146,792.5705636711307,0.0009235500044079688,0.0003709818192084713,0.0181,0.017065176186003554,0.14052749248639884
355,1,1.19,0.28,0.0,2.1,1.047217076240759,1.6154851443386895,3.8794280795262175,-0.39258758181858866,4.327470762560469,1.2387474575215325,-0.12378595043219402,105.68274602691851,2284.145807336173,0.0001805063148958622,0.00297176587868922,0.0181,0.013611081186244411,0.39258758181858866
17896,1,1.06,0.28,0.0,2.1,2.5252303935580125,2.1147093887815567,5.461143655387746,-1.3130091181037642,4.379947750776302,1.1005853661524547,-0.07472329091510857,120.7145622786792,2642.475413803049,0.00015296168014693664,0.0026692339996031433,0.0181,0.015238958415926417,1.3130091181037642
11223,1,1.13,0.28,0.0,2.1,4.001701937206343,4.532662505199261,4.562857433789538,0.8989554469990253,4.191598750260576,1.4115118331234275,-0.1643271110967208,86.1148054964134,1709.9864974690884,0.00044526492794985233,0.0033714818339634633,0.0181,0.012397995197089706,0.8989554469990253
4805,1,0.9,0.28,0.0,2.1,0.8278507677584045,1.1443306714077122,11.034172315856123,-0.005861167303919501,4.573126658266373,0.8119001138275214,-0.0092762960371239,175.3689168647274,4320.558455033242,0.00018501204160303075,0.002851805117187446,0.0181,0.017717493366502357,0.005861167303919501
6040,1,1.18,0.28,0.0,2.1,2.0588004435622533,2.49299792834349,3.985256389890727,-1.263156671177967,4.26635874267748,1.3234462540075125,-0.2028625777497204,95.70447054294736,1993.7620824355533,0.0003528601718308081,0.0044582608957034475,0.0181,0.011345300335476224,1.263156671177967
16420,1,1.03,0.28,0.0,2.1,0.30772969973970155,1.0854657757951918,6.227122736152007,0.7614155338842465,4.493077307992431,0.9524115095631868,-0.0063460646055074465,147.5632842883025,3463.0880779421777,0.000182617848157501,0.0033114467651891542,0.0181,0.017837439383087406,0.7614155338842465
13378,1,1.05,0.28,0.0,2.1,4.863642379101676,4.024146893310545,5.701476462362781,-2.728074321281383,4.269814622241221,1.2434605606305784,-0.12720478835168494,100.41939228489828,2059.6465595322657,0.00024380540631514902,0.0028496602427200424,0.0181,0.01350435314775028,2.728074321281383
6632,1,1.16,0.28,0.0,2.1,0.06258555512641573,1.0264123089693056,4.199255540080211,-0.7432035082920265,4.409688465310125,1.1125753630560449,-0.0033112854354361344,123.32416718597885,2776.909074369657,0.0001676579258474938,0.0016777405901518619,0.0181,0.017962521023041248,0.7432035082920265
12686,1,1.02,0.28,0.0,2.1,2.7951563981015344,2.0512698152426205,6.4924266393488015,-0.1607161027013717,4.4157227172887366,1.036056414597092,-0.059147309239453424,129.69041461320407,2893.73992044234,0.00016177687344220656,0.00273819673892739,0.0181,0.015795423176973043,0.1607161027013717
15555,1,1.15,0.28,0.0,2.1,0.11091272562427447,1.045740711524533,4.31297783662831,0.8171974295382824,4.41300365003179,1.1035493819466229,-0.006344539113423088,124.46322103411194,2803.766460948856,0.0002370819941777318,0.003690557670403275,0.0181,0.017837502038547025,0.8171974295382824
13874,1,1.09,0.28,0.0,2.1,2.9891998595078744,2.6756767964669055,4.824137932989341,-0.2790588921898234,4.317900094203047,1.1986927498981903,-0.11403025280862306,107.71069935108434,2278.573942209573,0.00013977647546279266,0.0021967313919405984,0.0181,0.013920291252571503,0.2790588921898234
4585,1,0.93,0.28,0.0,2.1,8.913002136382374,5.120808492425896,9.661852852265543,-0.4960118308154051,4.305476883044001,1.1230620714331765,-0.10457812967598253,110.26117744021731,2284.548767426154,0.00048684134888447454,0.004407945719395512,0.0181,0.01422657786496146,0.4960118308154051
