,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx
4629,2,0.81,0.28,0.0,2.1,20.186548370442,9.608793861948854,16.79171875512362,-0.020689469173048626,3.866596665814997,1.734748362293304,-0.03699775299243629,53.735715266807155,896.8039318725238,0.0008699092454387633,0.0003173006734291661,0.0181,0.016621905996643937
4630,2,1.02,0.28,0.0,2.1,6.713993529148352,5.616708047624167,6.4924266393488015,0.009608689957856305,4.204045710432619,1.321448246073188,-0.11005619639008517,90.65067317902523,1782.624910575126,0.0003883226946763387,0.002927403755801694,0.0181,0.014048254891747191
4631,1,1.06,0.28,0.0,2.1,4.2808161084752285,3.5593511998579093,5.461143655387746,0.00704724460872283,4.287763283017097,1.2238155520238008,-0.12392183762359035,103.23040978592194,2140.381737791716,0.0001458130985583028,0.0018107653973233329,0.0181,0.013606823056464759
4632,1,0.99,0.28,0.0,2.1,0.3211132823812864,1.0767201566279285,7.406038867892791,0.05996572124250079,4.522851850969442,0.9022696488407356,-0.005174515609075304,156.9048980994873,3747.0247301716367,0.00018827325595634713,0.0031726906589473886,0.0181,0.017885622463486118
4633,2,1.06,0.28,0.0,2.1,6.405591980319028,6.684098346947493,5.461143655387746,-0.050599685009122354,4.105294605915998,1.5087622112696837,-0.09909960578322646,76.03467557357226,1417.1562844350012,0.0009328382545350281,0.004754624870611401,0.0181,0.014407179565564249
4634,2,1.1,0.28,0.0,2.1,5.2771740374486615,6.064618348695982,4.961535200625608,0.08334573797096034,4.109400392512038,1.5303630951372278,-0.14754870288041205,75.6745951150847,1420.6440483826416,0.00036205838049339223,0.002155460262530662,0.0181,0.012886348491277351
4635,2,0.95,0.28,0.0,2.1,11.401031758746376,9.550500185491488,8.823142337632476,0.0024251937863838317,3.829885996838603,1.9597222937500984,-0.023030274697996702,48.42387748821829,811.0942612306616,0.0014460842004888957,0.0006142921959720882,0.0181,0.017165177558338227
4636,1,0.96,0.28,0.0,2.1,5.530397404230161,3.1184237278796365,8.459324558709586,0.008165839084146738,4.393074798645801,1.0316749697077754,-0.08116555300378188,126.87714800258514,2777.677054814765,0.00019110209648206655,0.002532172297585067,0.0181,0.015014574247083048
4637,1,0.87,0.28,0.0,2.1,6.0879637213825415,2.406745389179624,12.671148526688686,0.02801773213422911,4.503130183606217,0.8652452249332072,-0.06105086796310316,157.09279451143826,3674.430880725515,0.00020929387874677732,0.0026571322488405102,0.0181,0.015726341670188597
4638,1,1.18,0.28,0.0,2.1,3.5962980384604086,4.931636257682115,3.985256389890727,-0.020042315455444205,4.140363264031768,1.5300444516249596,-0.18229516295845674,77.94070582086698,1516.242583802848,0.0004533377886593558,0.002888711937292343,0.0181,0.011895519463182692
4639,1,1.18,0.28,0.0,2.1,3.78863594866312,5.3709822622564625,3.985256389890727,0.10010668044355524,4.1216004485024085,1.563455253405476,-0.1652343516620321,75.60132750051311,1455.8428695072648,0.0002292257323072118,0.0019517313868271935,0.0181,0.012372122835534544
4640,2,1.16,0.28,0.0,2.1,4.633435161321568,6.8896577388336295,4.199255540080211,-0.33985340735050756,4.008946594216917,1.764096216687001,-0.15637968970995286,62.8620750414395,1124.7149303080146,0.0012401529083023372,0.0048455215451151945,0.0181,0.012626962339297118
4641,2,1.16,0.28,0.0,2.1,5.106263291850448,8.389444361659555,4.199255540080211,0.12253351822177952,3.893570398429493,2.013828106031976,-0.06382333827152027,51.92593655806307,876.5994534944605,0.001536180659727958,0.002184797701366037,0.0181,0.015626266853857686
4642,2,0.9,0.28,0.0,2.1,13.658865719908896,9.248107291773406,11.034172315856123,0.019333095937051285,3.957406550775788,1.6472939224330176,-0.04069868983847555,61.53484790873875,1070.8058700394522,0.001254521385194031,0.0006183015100734712,0.0181,0.01648086056297852
4643,1,1.03,0.28,0.0,2.1,2.7100473183907448,2.059000578486448,6.227122736152007,0.0126942207875144,4.407461640686188,1.0510720044747166,-0.06197646318647153,127.5354332959065,2832.949560608023,0.00015970011981626073,0.002723436525127909,0.0181,0.015692860410844934
4644,2,1.19,0.28,0.0,2.1,4.746214963481042,8.791727962692741,3.8794280795262175,-0.10650605505645971,3.8333558446901184,2.185984448410634,-0.043476431332446566,46.57221148443263,769.8689193445625,0.0012960166030190011,0.0010255778990124753,0.0181,0.016375785594204047
4645,2,0.95,0.28,0.0,2.1,11.625630389335933,9.984641731739874,8.823142337632476,0.12821435234127623,3.607187388472613,2.531829343317203,-0.010036199054616337,32.59682389640337,493.54091790481874,0.0005361015002588734,0.00021467458395163508,0.0181,0.017686519441641107
4646,2,1.2,0.28,0.0,2.1,4.626032990836916,8.890515395438856,3.782354398433177,-0.35447327863868167,3.81705941724356,2.2367038711090093,-0.03780470545114038,45.18663302574039,744.1602072235379,0.0012536705039642522,0.0008218177727983278,0.0181,0.01659104989574449
4647,1,1.09,0.28,0.0,2.1,4.140680811780138,3.9091918247452404,4.824137932989341,0.05414586692898892,4.2459498684580765,1.3021929227004982,-0.14694913299247678,95.38490330429606,1937.563926165572,0.00033531267070286916,0.004300767252255644,0.0181,0.012904151163399706
4648,2,1.06,0.28,0.0,2.1,7.693030360388181,9.791864927711964,5.461143655387746,0.01616395589853766,3.6936431045020734,2.4211439757543203,-0.009986873000162594,36.97732065412463,595.2237315498097,0.0007753517745941322,0.00042890646943261057,0.0181,0.017688528345281694
4649,1,1.0,0.28,0.0,2.1,7.086683378199176,5.434388322876867,7.086683378199176,-0.08848397287838837,4.230919922435632,1.2686725125952236,-0.10765643638678428,95.35090282048915,1901.588083840059,0.0005235350889564705,0.004229679373997652,0.0181,0.014126095516040315
4650,2,1.03,0.28,0.0,2.1,8.173642339054084,8.830881754078366,6.227122736152007,0.015915362279134686,3.941270389696224,1.7952807393955117,-0.040264211164255125,58.040813467890565,1000.2857918488976,0.0013482728768352372,0.0013172973809473243,0.0181,0.01649735666355169
4651,2,1.02,0.28,0.0,2.1,8.25253024292758,8.341197754487107,6.4924266393488015,0.15164089907648956,4.003729093582112,1.662879146235318,-0.05664143889495546,64.76569320231702,1143.3090837304655,0.0015734452512692985,0.0029304346317540197,0.0181,0.015886825890374424
4652,2,0.85,0.28,0.0,2.1,16.916633608109652,9.463241002543901,13.910367845083716,0.03194974224035677,3.9167087246830414,1.6775660569369435,-0.03842992314605055,58.02451907059243,993.4067763728788,0.0017147493947297927,0.0006725400673063264,0.0181,0.01656718232339581
4653,2,1.17,0.28,0.0,2.1,4.337866958304281,6.459494063707206,4.091309808430505,-0.024296968653848942,4.0279104796159615,1.7336649102220418,-0.1605299466724441,64.6112183642966,1169.711180642609,0.00032013944298813336,0.0013322292898770849,0.0181,0.012506869784271391
4654,2,0.88,0.28,0.0,2.1,14.75576094695958,9.179510186674655,12.11448733159481,-0.012314964748505564,3.986742559538342,1.5748529260190272,-0.04643559106024715,65.13547194091929,1143.9034383023406,0.0012857798862869647,0.0007130992500288258,0.0181,0.016264584899510857
4655,2,1.13,0.28,0.0,2.1,5.9656928992085145,9.516655536498002,4.562857433789538,-0.08732930297403683,3.766860031466962,2.2988573732701765,-0.01509851479343779,41.56062608773645,693.3304211737732,0.001221518422370834,0.0005820817880051177,0.0181,0.017481554966806066
4656,2,1.05,0.28,0.0,2.1,6.809852883740453,7.024849772672066,5.701476462362781,0.10235349629928497,4.089328929700706,1.5293628519897886,-0.09150015007430802,74.23959093200371,1370.289068297032,0.000803486738012155,0.003486374126936642,0.0181,0.014661500678001945
4657,1,1.11,0.28,0.0,2.1,3.5627121223991587,3.5213520844066406,4.8147557497222335,0.058294573178079914,4.254373577261102,1.3014256961778068,-0.15497184965076527,96.17833792808901,1967.9346518323086,0.0005807023399846227,0.006017304450936012,0.0181,0.012667961220218087
4658,1,0.81,0.28,0.0,2.1,13.19683690123662,4.389489156579404,16.79171875512362,-0.04861417139595512,4.433617622877499,0.904437112315128,-0.10549950841761008,142.31087800347612,3163.424293275388,0.0004441479366735134,0.0038948728411678513,0.0181,0.0141964274208366
4659,1,0.93,0.28,0.0,2.1,3.326472034696829,1.8396544446195133,9.661852852265543,-0.013032029289438612,4.49955553430508,0.8982730782605414,-0.042419198312122326,153.3423182285706,3591.2235763602635,0.00018046061378298471,0.002761903707101332,0.0181,0.016415698860979596
4660,2,1.03,0.28,0.0,2.1,8.54396609734532,9.746860245592194,6.227122736152007,-0.02061644569568019,3.719519627424942,2.3166810673789437,-0.012252429391682656,38.99972419205968,631.8759823750877,0.0008357708323226905,0.00043240426283985833,0.0181,0.017596493988504894
4661,2,1.07,0.28,0.0,2.1,7.336186062568393,9.519048870017691,5.220910024115425,-0.025761901266139232,3.7909912932252854,2.174827045119496,-0.014894295550355069,43.95431606359581,734.4601953473474,0.001547976845791067,0.0007469540059583668,0.0181,0.01748977728964115
4662,1,0.93,0.28,0.0,2.1,3.1124887722700767,1.7689129522015454,9.661852852265543,0.0626217538969831,4.504655057065292,0.893014729899166,-0.039691393390717714,154.67695575819667,3635.238279911228,0.00017966770506091829,0.002774833000820237,0.0181,0.01651913040079281
4663,1,1.0,0.28,0.0,2.1,5.101944071842665,3.38267237311455,7.086683378199176,0.0074074884539960745,4.344656509451914,1.1133107997178229,-0.09466883369584443,115.56696479856771,2464.3376222653355,0.00017773156887537875,0.0023136187963503363,0.0181,0.014554917267213701
4664,2,1.05,0.28,0.0,2.1,7.271359079294418,8.017037961954559,5.701476462362781,-0.3533834901637243,4.010692353393536,1.6737869424307936,-0.06248035263093825,65.06143034876523,1152.8378801175982,0.0017071982340030605,0.004217978257068711,0.0181,0.015674663354458197
4665,2,1.14,0.28,0.0,2.1,5.549934593765129,8.725907475494356,4.4426321398840525,0.3198976610641363,3.873597202492332,2.0425371430375225,-0.04641828927363143,50.434037827411444,845.8381694866995,0.001356484984023955,0.0012927174133334773,0.0181,0.016265232874547557
4666,1,1.01,0.28,0.0,2.1,1.7875767935321794,1.5573313876636123,6.778158727378367,0.05497351368487142,4.4624584357283545,0.9769585673071988,-0.03463162820079864,140.801184289308,3234.867436133785,0.00016066254063773987,0.00291579182200144,0.0181,0.0167127126679565
4667,1,1.07,0.28,0.0,2.1,3.912367803236533,3.325686028551436,5.220910024115425,0.02905455919449985,4.293219044672248,1.2218757431422895,-0.12392423476125468,103.8931161180918,2162.797321600609,0.00014170962479578375,0.0018740355566185807,0.0181,0.013606747952268454
4668,2,1.02,0.28,0.0,2.1,7.074354065541144,6.161817479936486,6.4924266393488015,0.051429845011512876,4.1708147899956245,1.3727761119350943,-0.10515200003188964,85.75080759215739,1653.6180208777112,0.00033946461861274446,0.002156555579291619,0.0181,0.014207791488474425
4669,2,1.08,0.28,0.0,2.1,6.757307718044318,8.577095425664007,5.021366061182642,-3.421853437098963,3.9341278690699206,1.8535439873268964,-0.0436977685908556,56.71357269029952,972.3622986701466,0.0014425377852193796,0.0020184775965221835,0.0181,0.016367441836297774
4670,2,0.82,0.28,0.0,2.1,17.74613066175581,7.979958497190116,16.034095100136632,-0.10925145792608308,4.199791177602531,1.1901607583725575,-0.09535037205291284,95.46112266906941,1840.602370240629,0.0006930376968289186,0.001880605361242238,0.0181,0.014532094147499664
4671,2,1.18,0.28,0.0,2.1,3.971481823748634,5.824884594731763,3.985256389890727,0.04944723165040031,4.0777484060189195,1.6442906400262294,-0.16432472834744674,69.87154769185405,1304.2134597694155,0.0006106113194865976,0.00022847886048060762,0.0181,0.012398063218665678
4672,2,0.98,0.28,0.0,2.1,9.970982867319519,9.12397159620234,7.729886802681186,-0.04677522751584017,3.9318162633505978,1.77026242673093,-0.034926389172020685,57.690428441012834,995.4619140176325,0.0012406671968166398,0.0007316792547722439,0.0181,0.016701373394154406
4673,2,1.06,0.28,0.0,2.1,7.233556667490669,8.544467791275858,5.461143655387746,-0.31056949240734594,3.952151804565714,1.7986617273027214,-0.04656893362611915,58.755218616070344,1014.8741191666588,0.001476569722458137,0.002155513543881993,0.0181,0.016259591908193836
4674,2,0.85,0.28,0.0,2.1,16.19140447732081,8.594019151159822,13.910367845083716,-0.19558893661827673,4.10923813179439,1.3445446480415506,-0.07352823285676383,81.15200236540085,1495.936411713785,0.0012128944113409602,0.0017841062846056799,0.0181,0.01528094955381161
4675,2,0.88,0.28,0.0,2.1,12.870815506244053,6.915539051161329,12.11448733159481,-0.011037979409945917,4.237226642619183,1.1812370749333652,-0.09898852985794504,99.72400397843431,1974.4971660326348,0.0003025881047607625,0.0014706464110629813,0.0181,0.014410864842563346
4676,2,1.08,0.28,0.0,2.1,7.0247673873792555,9.338617739802423,5.021366061182642,-0.0027991866985630637,3.832491431620965,2.083122264473151,-0.018530462929473475,47.33413472304035,797.1648902722501,0.0011362945562946912,0.0005218705722017658,0.0181,0.017343953957063295
4677,2,1.12,0.28,0.0,2.1,5.183215546526877,6.644234188471201,4.693988360961042,0.11376757651580231,4.056240581191015,1.641525826030702,-0.1442797447069309,68.85176509038678,1257.7542573689348,0.00028370684194370697,0.001373135290023919,0.0181,0.012983710702516374
4678,2,0.97,0.28,0.0,2.1,10.235938819448489,8.902542904016245,8.094449821985704,0.006761940119533753,3.9756183026174963,1.6747542237783868,-0.04472942926396432,62.44795781156596,1091.423333017965,0.001355305582518952,0.0011830404546290252,0.0181,0.016328607343058733
4679,1,0.82,0.28,0.0,2.1,15.72884027129112,6.301816633659663,16.034095100136632,0.01788686456653928,4.3238133672950685,1.0323443975724444,-0.11301863247704272,117.5771937095955,2440.3309608490163,0.0004471050347392933,0.002799597614117688,0.0181,0.013952754164112182
4680,1,1.11,0.28,0.0,2.1,0.7801179217627635,1.3173815110965137,4.8147557497222335,0.005137769005666053,4.4101370261820545,1.0877714425186196,-0.034516765449030595,125.37286978004623,2807.0967391344234,0.00015749700639742053,0.003074843536585062,0.0181,0.01671713345184177
4681,1,1.11,0.28,0.0,2.1,4.253966041691488,4.49556780146901,4.8147557497222335,0.7966169087436459,4.207018483744274,1.374348662813227,-0.15398029440785688,88.87341632063361,1774.8097573591467,0.0003411660210135858,0.0027691448020374376,0.0181,0.01269691699573847
4682,1,0.97,0.28,0.0,2.1,3.7839559368983107,2.243934872566282,8.094449821985704,-0.05320534596929149,4.441419609474867,0.980890975936506,-0.058628832339985164,137.3428019982594,3103.272512235048,0.00017396300669509014,0.0026853943912339973,0.0181,0.015814291601104143
4683,2,0.83,0.28,0.0,2.1,18.563102961766266,9.653517156079916,15.272600428535487,0.0074283600662742155,3.834545112911037,1.821995346242524,-0.031851001360878595,50.44450781054394,832.9421283682923,0.0007838610674278136,0.00029169285560914915,0.0181,0.016820061271948496
4684,1,0.87,0.28,0.0,2.1,4.5942956228619725,1.9402027963740143,12.671148526688686,-0.007377841780505262,4.531826128662553,0.837126786341718,-0.04640405593393227,164.9204173061687,3938.480537245889,0.00020275811240280767,0.0026999614838066344,0.0181,0.016265765951499138
4685,2,0.98,0.28,0.0,2.1,9.069619589149568,7.471100953643181,7.729886802681186,-0.07401388487736327,4.112281345235834,1.438942288782506,-0.08168674513843871,78.61021057150019,1461.9369762264905,0.0008245891381447717,0.002876873232640964,0.0181,0.014996566225865777
4686,2,1.03,0.28,0.0,2.1,8.189457632173683,8.868180129680585,6.227122736152007,-0.0551626531751939,3.936476314822576,1.8051942225402924,-0.03914478189170511,57.558979067973354,990.5661209249076,0.0013359041503889363,0.001220830156690389,0.0181,0.016539934789919712
4687,2,1.07,0.28,0.0,2.1,7.222046292506166,9.191113857158637,5.220910024115425,-0.042488198070905946,3.864090492420871,1.9994989708796544,-0.02367603670972854,50.21264700777439,849.1076769038863,0.0011817200406261143,0.0006263676474338453,0.0181,0.017139673244665973
4688,2,0.86,0.28,0.0,2.1,15.269767414913895,8.283582818899973,13.258938850590713,0.04545601425364247,4.137812318447431,1.308800144466707,-0.07893951856418427,84.93858277224525,1588.3947910990755,0.0009446899710550404,0.0019359539683636573,0.0181,0.01509173102486016
