,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
1644,2,1.062940554180625,0.28,0.0,2.1,6.517524805574436,7.050012533901487,5.3949369751138825,-0.07689462023508437,4.07759598249205,1.5596406705461814,-0.08913044694468852,72.54871966423416,1331.7483392068555,0.0008207118173389401,0.003539201864894981,0.0181,0.014741718976491987,0.07689462023508437
52,2,0.931790710764543,0.28,0.0,2.1,12.346654664827824,9.758776461182695,9.565606337475344,-0.2717307447039095,3.740596311037956,2.150781430916654,-0.017821794127049546,41.46897899499623,667.9281120355228,0.0006932159612635903,0.00029682209752179833,0.0181,0.017372278407845977,0.2717307447039095
3083,1,0.8859446899828983,0.28,0.0,2.1,11.50180514215845,5.872058921523912,11.770876943583938,-0.3059139953004414,4.298521254607353,1.1047903983600138,-0.10460796252241096,110.35491072888334,2268.2443519453764,0.0004688216206717293,0.0033584067217433677,0.0181,0.014225600636943564,0.3059139953004414
2659,2,1.0203691163057624,0.28,0.0,2.1,7.7699487032441565,7.387511600350457,6.481143205314053,0.2579178193167325,4.086003484877679,1.5133183421864524,-0.08286235197516295,74.40009124393795,1368.1342426224628,0.0008715194254236299,0.003138246278515333,0.0181,0.01495602639330239,0.2579178193167325
1828,2,1.062940554180625,0.28,0.0,2.1,7.615457838051977,9.796586128690523,5.3949369751138825,0.1208949510696782,3.6911587580435854,2.4314355719748137,-0.00978413855868152,36.78890183023083,591.8198107018627,0.0007676081036619289,0.00042876522906254433,0.0181,0.017696787513214813,0.1208949510696782
2438,2,1.1116978694410429,0.28,0.0,2.1,5.764376761133001,7.757836750029508,4.792621595891778,1.2278976282881822,3.98371513855618,1.777242060610045,-0.0876555141783825,61.17491876181092,1073.916487349975,0.0013838083836426773,0.00370297712772516,0.0181,0.014791869297298135,1.2278976282881822
743,2,0.8136647254837392,0.28,0.0,2.1,18.466091794769785,8.19040150403346,16.51704471536441,-0.14379660011831114,4.18356832717862,1.2078234128954035,-0.09112950790488293,93.0940941506615,1778.1297235361585,0.0007697045488150188,0.0017570106742810232,0.0181,0.014674018658682432,0.14379660011831114
1244,1,0.9990820108419524,0.28,0.0,2.1,5.051082856675055,3.328044476840197,7.116143083194442,-0.05683845199083468,4.348632182959596,1.1077178519918462,-0.09317000561055347,116.37906885431637,2487.388653585733,0.0001778266569386685,0.0023434260218702097,0.0181,0.014605235674009495,0.05683845199083468
2366,2,0.874433195789317,0.28,0.0,2.1,15.455147955452054,9.683314189585404,12.417809313499735,0.5639389294953808,3.799560188920207,1.9469317453034358,-0.025407747737417673,46.79443802442349,766.3115159879663,0.0007682188183136115,0.0003029726977940017,0.0181,0.01707146638073776,0.5639389294953808
3646,2,1.092651265892134,0.28,0.0,2.1,6.808987996885589,9.62847722331215,4.900528539491477,0.34443411619663,3.747442663209812,2.310851230031672,-0.012464025765919741,40.4503185376958,667.8653155308415,0.0014299894561099497,0.0007581643001605132,0.0181,0.017587922736541518,0.34443411619663
3832,2,0.934012845601648,0.28,0.0,2.1,12.283804243589476,9.838649350233965,9.470664906493164,-0.08537120043018553,3.696553372979234,2.2652370466770004,-0.015340628663893975,38.324468534050006,604.9471412279805,0.0005838806334231481,0.00025164830825918916,0.0181,0.017471811929445264,0.08537120043018553
4507,2,1.092651265892134,0.28,0.0,2.1,6.513710279528289,8.727799721538265,4.900528539491477,-0.32497709297483923,3.907726377270301,1.922002559289732,-0.04090152765488257,54.039199893049094,917.8078738070227,0.00137048855345378,0.00149765139535174,0.0181,0.016473164952356727,0.32497709297483923
3458,1,0.874433195789317,0.28,0.0,2.1,11.673104079062462,5.555627921062046,12.417809313499735,-0.1102757111867327,4.325498921276645,1.06414169078165,-0.10650342995785683,115.9221403244505,2419.5226522052585,0.0004621512207756209,0.0036869003526150967,0.0181,0.014163648650026948,0.1102757111867327
4801,1,1.0439008806001355,0.28,0.0,2.1,5.749891708570598,5.005693242885247,5.862122164455223,-0.3045900216142501,4.22048358172792,1.3119481211043005,-0.12010983812292295,92.58520405307681,1842.6468794295133,0.0005253748554188513,0.0048590681591805795,0.0181,0.013726782006243136,0.3045900216142501
2509,2,1.060422667166995,0.28,0.0,2.1,7.636244375887718,9.658807514615074,5.439559289473802,-0.20703351927722233,3.7466097758744414,2.2784781600554282,-0.01257997020766148,40.67017687896603,668.7782033597365,0.0013625386930683635,0.0007288838777792517,0.0181,0.01758322788135741,0.20703351927722233
4216,2,0.8236162093393309,0.28,0.0,2.1,17.934201221064367,8.430329868976179,15.74157640425576,-0.38583107160481367,4.149539552853971,1.2636216079128701,-0.0838073055782054,87.6106500169702,1644.9765983080483,0.0009409460412713535,0.001698758047908977,0.0181,0.014923519908678915,0.38583107160481367
1718,2,1.092651265892134,0.28,0.0,2.1,5.996162930676973,7.347593329128176,4.900528539491477,1.814119642025095,4.032358757857492,1.6657908505874957,-0.0852518628203564,66.71918705406885,1198.4199519228494,0.0009075155052203155,0.0034871991916179956,0.0181,0.014873963521716589,1.814119642025095
3581,2,0.8236162093393309,0.28,0.0,2.1,18.93853793928937,9.499329924383822,15.74157640425576,-0.20427359113233787,3.9154530595436863,1.6537076617502322,-0.041153874849598135,58.350959590592076,995.670713870816,0.0015343598723844766,0.0005947359346631931,0.0181,0.016463595985517197,0.20427359113233787
560,2,0.9990820108419524,0.28,0.0,2.1,7.865666672437817,6.5037726651873475,7.116143083194442,-0.20827676066509354,4.1657888717959555,1.3664325358333231,-0.10003393078518498,85.52353579661906,1641.313002349629,0.0003227134209434727,0.001743435031212992,0.0181,0.014376217812008507,0.20827676066509354
1893,2,0.9082243376830028,0.28,0.0,2.1,12.46674162485759,8.144083961615566,10.653165281869686,-0.07742859627263297,4.113206260919477,1.3836214991768876,-0.07507926797920811,80.31680892134844,1487.7013009469424,0.0009841328575693144,0.002235576628073832,0.0181,0.015226472655049998,0.07742859627263297
1151,2,0.9969594224905194,0.28,0.0,2.1,9.567768702808957,9.58175483362954,7.169466519618844,-0.69516930138261,3.798055793878128,2.08238059029349,-0.018272077087831167,45.24220281738594,752.738221424237,0.0016848567934576596,0.0007763703374068509,0.0181,0.017354275906150643,0.69516930138261
953,1,0.9208815419766596,0.28,0.0,2.1,1.7555786552027333,1.3640387338889104,10.066300661529857,0.06452317035501254,4.5420225566074075,0.851207188206589,-0.02150486468627029,165.27835800019588,3984.7484823258283,0.00017716961939488222,0.002840340899670446,0.0181,0.017225574300006524,0.06452317035501254
3645,1,1.1686926491354517,0.28,0.0,2.1,1.8548757156553937,2.2129545301265603,4.10641879197193,-0.7402190199815362,4.293509321966418,1.27655688395497,-0.16420910674934794,100.64974797785568,2123.7564421910142,0.0002141346677018696,0.0031137130488137488,0.0181,0.012401364376696755,0.7402190199815362
1849,2,0.8231209747613378,0.28,0.0,2.1,19.055734177703442,9.585788070461874,15.772180795256116,-0.571779896509525,3.8737536163771336,1.7344242759651731,-0.036425081822627804,54.20167750432943,909.1816742690628,0.0009820935099360475,0.00036589774904760564,0.0181,0.016643838499644445,0.571779896509525
213,1,1.0243626298745556,0.28,0.0,2.1,1.7875307701413825,1.5948288700734317,6.362779967545737,-0.28214167046120736,4.448295901341981,1.0000543177422467,-0.038384226148421824,136.91721317458436,3120.2254170150536,0.00015853543856540772,0.0029151849962221477,0.0181,0.01656892563433858,0.28214167046120736
1268,2,0.9710624217663372,0.28,0.0,2.1,9.92233460904086,8.396689812576875,8.04685078061587,0.13261006377212214,4.036772010124942,1.5620186317498066,-0.06081931856834327,69.35993608221743,1241.5847043265774,0.0015195826412260323,0.00271347318243198,0.0181,0.015734728596467573,0.13261006377212214
2600,2,0.934012845601648,0.28,0.0,2.1,12.142111797780519,9.582571572731677,9.470664906493164,-0.3237900940852887,3.824886560856669,1.954374824004262,-0.023518186209661143,48.18674670438548,804.1462978176562,0.001499065094595991,0.0006374390713821398,0.0181,0.017145904034699674,0.3237900940852887
3523,1,0.934012845601648,0.28,0.0,2.1,0.9501693090931902,1.1934519484592787,9.470664906493164,0.2667627775614316,4.5484089040093485,0.8509747016792041,-0.012202467420932329,166.46188528822753,4033.9475441786017,0.0001748967341332991,0.0029086192100313407,0.0181,0.017598518435340636,0.2667627775614316
3808,1,1.092651265892134,0.28,0.0,2.1,3.239239716110525,2.937026329259587,4.900528539491477,0.5343195572331046,4.299822076827523,1.2253902624975082,-0.12552658671474526,104.37937509096595,2185.721075777899,0.00013654365079699752,0.001932418053977314,0.0181,0.013556637651051704,0.5343195572331046
518,2,1.1882847191148225,0.28,0.0,2.1,4.945215801373856,9.512027361620259,3.899093345759269,0.6890994611986642,3.7482226130612055,2.408869158336196,-0.013475103106129763,39.742609514223815,662.4760420477371,0.001448084107105827,0.0006924361703223303,0.0181,0.017547024067552763,0.6890994611986642
4005,2,1.0765463607143848,0.28,0.0,2.1,7.0437905944225925,9.146817595769322,5.081790012319021,-0.2626935199264041,3.8670173379499495,1.9988685391677083,-0.024624807363422808,50.42632141503202,852.0277557532213,0.0011921221894817138,0.0006754039286864799,0.0181,0.017102270353719317,0.2626935199264041
4316,2,1.0439008806001355,0.28,0.0,2.1,7.873276328271659,9.07340388257064,5.862122164455223,-0.4302605676571103,3.8983210105816837,1.8987789155722408,-0.029898553664973963,53.65935097895257,914.2808869947502,0.001226417816835279,0.0007863868857506118,0.0181,0.016895849064936293,0.4302605676571103
415,2,0.9389688274271324,0.28,0.0,2.1,11.864697420504925,9.497219134170733,9.28993205272908,0.321909854274954,3.85693493927078,1.8886295097447072,-0.02589984493434312,50.958300188994244,860.8292635964708,0.0012726658512902155,0.0005208371134983736,0.0181,0.017052133731041412,0.321909854274954
3917,2,1.154613340360251,0.28,0.0,2.1,5.616226226721356,9.960241953094773,4.265167654282149,0.15436735134070123,3.61313913291515,2.773439759526028,-0.0069967506286830105,31.36833749665991,494.58038514607057,0.000635245796014414,0.0003901714085822183,0.0181,0.017810734272871758,0.15436735134070123
453,2,0.8236162093393309,0.28,0.0,2.1,19.36252121624622,9.99035465036,15.74157640425576,-0.41374315570100306,3.6078008130788106,2.3556368066243003,-0.01786341315380125,33.78593422542796,498.77753539350823,0.00047864257416151124,0.0001428336822708598,0.0181,0.017370613678711337,0.41374315570100306
3833,1,1.062940554180625,0.28,0.0,2.1,2.012695274618358,1.827813662919196,5.3949369751138825,-0.5082098130210643,4.399484150634911,1.0775987770802251,-0.060685780445398775,124.70061711599091,2763.580036140793,0.0001521693968000399,0.0028088639483617173,0.0181,0.0157395675002112,0.5082098130210643
2619,2,1.1192522509965348,0.28,0.0,2.1,6.182380709057147,9.52059763774048,4.700809588250653,0.7362782926629954,3.7705089387805186,2.2782304060895795,-0.01536193676510117,41.9278810054568,699.4904311993602,0.0012263786955642089,0.0005807467353846629,0.0181,0.017470954718452412,0.7362782926629954
4959,2,0.9463240620949358,0.28,0.0,2.1,11.328409788919867,9.12419688999752,8.982255901840102,0.08414733897756914,3.954648222101688,1.6945202956712313,-0.039108630347808114,60.52869829174989,1052.2310629685153,0.0012683511308179446,0.00074779148334847,0.0181,0.016541311664577934,0.08414733897756914
1492,2,0.9733723793947712,0.28,0.0,2.1,10.362957113164564,9.408423064752904,7.972049300410562,-0.42816173254677914,3.8687849891774033,1.8968711294723737,-0.025515451130743067,51.625807657812004,877.2420056394203,0.001561471834801446,0.0006661538567533931,0.0181,0.017067233246392373,0.42816173254677914
2581,2,0.874433195789317,0.28,0.0,2.1,15.326025775668125,9.50136820990035,12.417809313499735,0.6947988926025801,3.8871768095414834,1.760295929228959,-0.03329100336269858,54.69089445006685,928.2491517196213,0.0013231636638468588,0.0005199211100467283,0.0181,0.016764382896399022,0.6947988926025801
2741,2,1.0243626298745556,0.28,0.0,2.1,8.257926951413191,8.639454737270219,6.362779967545737,-0.16332843227499377,3.968309717202752,1.7356131424390897,-0.04753842459595033,60.89568990375327,1059.4592812035432,0.0014492298885411428,0.00187979299593799,0.0181,0.016223335527952527,0.16332843227499377
4373,2,1.0203691163057624,0.28,0.0,2.1,7.513603572878169,6.915837779315523,6.481143205314053,0.3726792086741533,4.120669802787761,1.4543108682066257,-0.09417720218976798,78.85370655945944,1477.6208593190124,0.0008321976521066477,0.003787630586148172,0.0181,0.014571403103227855,0.3726792086741533
3093,2,0.8231209747613378,0.28,0.0,2.1,19.389440608155766,9.97282535795883,15.772180795256116,-0.44689668047151737,3.621125571380412,2.3191237374667133,-0.018523874454759608,34.60254425642861,514.2352143387997,0.00052077087867131,0.0001550266481515905,0.0181,0.01734421707592301,0.44689668047151737
3137,2,0.9389688274271324,0.28,0.0,2.1,11.933873925922839,9.622685335396673,9.28993205272908,0.05606249931933459,3.8052733262285257,2.0042541254932704,-0.021656335480320355,46.4757522939421,770.0574779534356,0.001141653732375208,0.00048773665658696785,0.0181,0.01721956750836468,0.05606249931933459
2229,2,1.060422667166995,0.28,0.0,2.1,7.493180148579931,9.257017269918764,5.439559289473802,-0.6860739381275353,3.8581317984183694,2.004207917187665,-0.02228373201729075,49.76291810933936,841.8925705093809,0.0011630853953586958,0.0005637104817595162,0.0181,0.017194709496853977,0.6860739381275353
2281,2,1.1686926491354517,0.28,0.0,2.1,5.367179936844244,9.958546405588438,4.10641879197193,-0.41749179663253355,3.6144701608298715,2.7861396806829735,-0.006982546954049758,31.352677546163587,495.7250869107357,0.0006292498139717283,0.00040470975247719476,0.0181,0.017811316785480185,0.41749179663253355
1612,1,1.0765463607143848,0.28,0.0,2.1,3.4604256183901363,2.966512673257344,5.081790012319021,-0.36033963828717697,4.309596963389678,1.2027145462587496,-0.11697035512236828,106.61661811985779,2241.6790652161726,0.00014304630226562526,0.002084426567909803,0.0181,0.013826371436631776,0.36033963828717697
2786,2,0.9990820108419524,0.28,0.0,2.1,8.856925632336715,8.234615173175149,7.116143083194442,-0.5325332731111,4.0302676732079625,1.5963271704793451,-0.062236965314134474,68.10522128397622,1216.4020606885294,0.0015098649234935337,0.0030678481261584567,0.0181,0.01568345021134803,0.5325332731111
2886,2,0.9867619304717352,0.28,0.0,2.1,9.335891066662123,8.36033053675109,7.519578530552136,0.18867594943056157,4.027995048705907,1.5905739390158873,-0.06017535275379191,68.0551990836031,1213.8756085721773,0.001563181669865673,0.002878093411521787,0.0181,0.015758077139250634,0.18867594943056157
2999,1,0.9463240620949358,0.28,0.0,2.1,3.9274864822693294,2.152252796860292,8.982255901840102,0.45111181106785053,4.465922524460778,0.9418968749253068,-0.05397983436481298,144.14016338797285,3303.643726729091,0.00017892301781892653,0.002708667309527013,0.0181,0.01598448838954826,0.45111181106785053
389,2,0.9555987440125916,0.28,0.0,2.1,11.207460536973002,9.645158128133097,8.624572596212923,1.2649610526508914,3.788633025016559,2.0609842497983424,-0.019524813081175256,44.92698609534622,741.0786283029869,0.0010791781581365463,0.00047408471414800424,0.0181,0.017304289084367902,1.2649610526508914
3014,2,0.8236162093393309,0.28,0.0,2.1,18.890701312759465,9.445466859213944,15.74157640425576,-0.14295863174051993,3.938386209254116,1.6106633881414048,-0.04367497767359126,60.75995457544736,1046.158366941548,0.0013286188081807462,0.0005225715197073599,0.0181,0.016368300789879615,0.14295863174051993
2917,1,0.9389688274271324,0.28,0.0,2.1,6.008660965293275,3.126698519411143,9.28993205272908,-0.5307114469496459,4.409236952675965,1.0015019231899538,-0.07946159263861319,131.19262433184468,2896.800181451551,0.0001985024467814657,0.0025687516904796537,0.0181,0.015073599853549089,0.5307114469496459
1997,2,1.0424168898828303,0.28,0.0,2.1,7.0934605455623725,7.217461654326263,5.892127134793746,0.15795596058207506,4.081347369850863,1.5378235345366638,-0.08592896627903686,73.40241962015013,1348.2004744401875,0.0008497371755501234,0.003340685007683475,0.0181,0.01485079176686353,0.15795596058207506
1763,2,0.9587073431510392,0.28,0.0,2.1,10.796598281456678,9.111070364101941,8.510111025240688,0.5470457378171165,3.9490482781778153,1.7165917415566565,-0.038273883564440205,59.76314127227344,1036.8195374474503,0.001273014488004854,0.0007680834964335359,0.0181,0.016573135888946534,0.5470457378171165
436,2,1.1882847191148225,0.28,0.0,2.1,4.922561816485288,9.414377992328612,3.899093345759269,0.6019312017754626,3.7682017234543688,2.3541518823397647,-0.015583512174957525,41.264501391592624,689.1328687965341,0.0011662937730327633,0.0005014168999061264,0.0181,0.017462043376580652,0.6019312017754626
