,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
81442,353386,2,0.94,0.28,0.1,2.5,-0.07640872802004317,8.12939684953319,10.295159949860649,5710.0350330834435,4.1497569784290365,1.3496632563269524,0.0353843549075347,84.585223486335,0.000955277650756514,0.0017856092826836199,0.02278654995347443,0.01963644790641698,0.07640872802004317
97983,7827701,2,0.94,0.28,-0.5,1.7,-0.029535937657617417,9.458931767890212,6.003784249100738,5545.953744006896,3.746159876639192,2.14609528704431,-0.5432588160389524,42.47618250880196,0.0012111862797444274,0.0004134893768338865,0.005723722564904768,0.005181073565490722,0.029535937657617417
97249,4265664,1,1.07,0.26,-0.1,2.3,0.020030572288550097,3.5797276381536243,5.717045997128474,6145.7970247926805,4.299238322467339,1.2134374778973205,-0.2238356446239385,104.76754541251344,0.0001532773842221441,0.0013740695617562304,0.014377341048509497,0.010810429036105823,0.020030572288550097
80111,3544714,1,0.89,0.24,0.2,2.5,-0.11236921115382081,2.1559835559042875,20.64838493761604,5032.290999021734,4.553603433506704,0.8257298095419092,0.14882785651559638,170.71617431138054,0.0002570667862578504,0.002125032521632459,0.028686566783546162,0.02549801847052633,0.11236921115382081
91661,5032478,2,0.95,0.26,0.45,1.7,0.4932342521698345,9.899480534503272,18.978821619302106,4396.707777435012,3.681877855957167,2.3240650024013663,0.4327553462244107,37.3461233714597,0.0006482737647987613,0.0001608055988697732,0.05101273105588661,0.049026842164632316,0.4932342521698345
67639,6658339,1,0.91,0.3,-0.1,1.9,0.036728403039719026,3.6710245722696255,8.143476541086477,5869.902276520317,4.344682857414679,1.0619985998311805,-0.2111301366316005,118.38074960880768,0.0002309355986522729,0.0019843660682797304,0.014377341048509497,0.01113136537518298,0.036728403039719026
18563,1023190,1,0.91,0.3,0.5,1.7,0.1866658697689445,3.548401125013135,16.809048628780747,5005.82173410066,4.421199432600384,0.9724463634237712,0.41426961080288505,135.70212954732565,0.00022197837719770185,0.002104087702267887,0.05723722564904767,0.046983805034034966,0.1866658697689445
34254,5945530,3,0.8,0.24,0.3,2.3,-0.27457153819244695,7.59384958735663,34.97498385989058,4842.615489985846,4.326003337960835,1.0168861008252583,0.17606482713534427,119.15993940992253,0.0002519816025779344,0.0009294688229594117,0.036114247900936716,0.027148347653885813,0.27457153819244695
36681,406517,2,1.0,0.26,0.35,2.5,-0.23750439672617318,9.162923586645576,13.18602138150264,5193.229909548655,4.05982997324731,1.543651758578492,0.3099918838203538,71.44618814625821,0.0012696754675290886,0.0005353013689068375,0.04052085260808695,0.03695476617421595,0.23750439672617318
86696,6972770,2,0.86,0.28,0.35,1.7,0.4017657161123509,9.596178289320855,20.94097723184661,4533.475115741806,3.885123546665199,1.7500741283523626,0.3101212840316266,54.8614961175062,0.0008435128327570617,0.0002680662938372991,0.04052085260808695,0.036965778672012166,0.4017657161123509
20954,1493016,2,1.02,0.3,-0.5,2.3,0.02046938669798859,8.908195366272784,3.6385818947671176,6246.780309622346,3.833362822501696,2.022490904261921,-0.5610027853676129,46.97035863659322,0.0015318209141321904,0.0009355198928320818,0.005723722564904768,0.004973656518238456,0.02046938669798859
48121,5072581,2,0.98,0.28,0.25,2.3,-0.06713483307203383,9.466447480965215,10.580156139503327,5058.027511740027,3.909689245965213,1.816079895230226,0.22462982325133696,55.1443415800638,0.0014568362261974045,0.00046126648621080957,0.0321868573217045,0.030360463546235467,0.06713483307203383
69075,3817070,2,0.91,0.32,0.0,2.5,-0.044394114524383355,9.30361087350212,7.407635591207721,5541.355924011863,3.91523328923204,1.7385816967019665,-0.02928108961427818,56.7652737912155,0.0012860536510907491,0.0004672052817203953,0.0181,0.016919888051580182,0.044394114524383355
3046,6574340,2,0.95,0.28,0.5,2.5,-0.3103577350978739,7.968326013148267,16.375085972355333,5289.858580977752,4.253691554621367,1.2040550714831753,0.4263571513929773,100.57283362042674,0.000657316372395438,0.0017766449266746753,0.05723722564904767,0.04830985414239475,0.3103577350978739
88751,4689919,1,0.9,0.28,0.4,2.5,-0.2004555950525706,5.328493660485549,18.013974758774836,5271.490252164345,4.409670547234726,0.9799495082696528,0.3039923739798859,133.03752783708416,0.00046529166900847286,0.0034284466471879442,0.045465144410323406,0.03644776891009652,0.2004555950525706
25232,5505783,1,1.0,0.26,-0.5,1.7,-0.02097316734459742,5.920679049031073,5.432419149035307,6199.091461819599,4.120070791635704,1.4412492111572264,-0.7223252561094731,77.05105400454264,0.0005149688833741738,0.0027201331230855,0.005723722564904768,0.003430467575452114,0.02097316734459742
27569,5758194,2,1.06,0.32,0.5,2.3,-0.13846031485403998,8.812722765415275,7.873757959404777,5437.781072341777,4.038931818922811,1.6285415017373794,0.4587322329145651,68.03430331606603,0.0013360701984575013,0.0009478371134405416,0.05723722564904767,0.05204881037939371,0.13846031485403998
60448,291602,1,0.8,0.3,0.5,1.9,0.1526404479617085,3.942563104030759,27.48683724602592,4698.306082158799,4.470581021882457,0.8613886782322602,0.39295780234715294,152.5841867383557,0.0003591480790635936,0.00264114212170119,0.05723722564904767,0.04473386030684928,0.1526404479617085
49912,1016959,2,0.91,0.26,0.25,1.9,0.0719422068542599,9.979960373635226,17.301225311963357,4599.960512959676,3.6149913670368417,2.4562351903253856,0.2362597863671809,33.44022959995439,0.00047170476411722775,0.00011274400863781064,0.0321868573217045,0.03118446956190417,0.0719422068542599
65916,5715181,2,0.93,0.24,0.0,2.5,-0.11438814284139553,8.004371603964579,13.369517544522884,5631.251928320575,4.190023747169839,1.2818169823490535,-0.07573686139623342,90.85298839862855,0.0007980316715603303,0.0017300751796477944,0.0181,0.015203434712160985,0.11438814284139553
27884,2600613,2,0.85,0.24,0.35,1.9,0.30207562346046046,7.5338756074064595,30.2925171794883,4809.380009703623,4.286596624369148,1.0968306825458427,0.23497987202025244,109.87891001667404,0.00024507899364637403,0.0009166361927696598,0.04052085260808695,0.031092700739844506,0.30207562346046046
26629,198248,2,0.96,0.24,0.45,1.7,0.41831172015279705,9.529019930171938,21.63280634674936,4456.290853333407,3.932343145130061,1.7514467042263318,0.4092519501985655,58.064671536240816,0.0011986233374184235,0.00039069767939547967,0.05101273105588661,0.04644409717548565,0.41831172015279705
34022,5289807,2,0.91,0.24,0.2,2.5,-0.29164470285696,8.528700811484764,18.94822739020116,5296.272921596177,4.196368640767917,1.2586494091150204,0.1271474430054679,92.54152591710005,0.001018652523048494,0.0014644210017620285,0.028686566783546162,0.02425638168786378,0.29164470285696
72360,792121,3,0.8,0.26,0.45,1.9,0.2527677180829002,7.5475123518616964,36.07959464155083,4653.620102434089,4.306620023561358,1.0398354661276707,0.3196366962783632,115.436028301389,0.00025830548827542466,0.0009829521784785467,0.05101273105588661,0.037784638468181364,0.2527677180829002
97731,8195946,2,1.115,0.31,0.15,1.8,-0.03877154955983997,8.800567169066792,4.6117289385726465,5557.537906306353,3.853869181050965,2.0665154234477696,0.10514490131997054,49.18373826291521,0.0012367998934181914,0.0007768147214158305,0.025566929557671852,0.023058097762546626,0.03877154955983997
75524,569111,2,0.91,0.26,0.1,1.9,0.08132357421201064,8.803092096899478,14.175672586725184,5246.991906183939,4.065266577164392,1.4633630890422284,0.03797391592304675,74.20986664351784,0.0014333425616434375,0.001200620526211893,0.02278654995347443,0.019753883619905887,0.08132357421201064
64893,7795991,2,0.99,0.24,-0.2,1.7,0.010559058359406848,9.638186902701223,8.44337994279883,4997.463274423595,3.7641403440509484,2.157599601912675,-0.22230607656118667,43.01162856412913,0.001565838987955234,0.0004817714636990989,0.011420327935091498,0.010848570067636192,0.010559058359406848
24840,8637513,2,1.075,0.29,0.25,2.0,0.02827876712179922,9.069710959271749,6.460481020253893,5316.420846361181,3.932479402257563,1.8527526172143007,0.22277447722842625,56.51723495933554,0.0011751711940088938,0.0004924085648054799,0.0321868573217045,0.03023103750675192,0.02827876712179922
60845,1548241,2,0.81,0.32,-0.1,1.7,0.06951362352039858,9.185585489151974,11.048755561382489,5294.455649330074,3.929798295199884,1.613046146821703,-0.15527579540376968,60.42074453043589,0.0013081366207643651,0.0006256170580742904,0.014377341048509497,0.01265909851041198,0.06951362352039858
53056,5535818,3,0.81,0.32,0.4,2.3,-0.22679829389165462,9.820773333823185,19.31755008225662,4802.901888029822,3.7656421118710046,1.9485781568130744,0.3742054786534503,44.685280825542705,0.0006343996692889179,0.00015234448213896634,0.045465144410323406,0.04284341232288801,0.22679829389165462
61171,7209136,3,0.91,0.28,0.4,1.7,0.3742591931559254,6.367367433965093,17.819079568413486,5056.692107536903,4.283503373560714,1.1391139736052895,0.29974512489527777,107.43142787789526,0.00033574053730371065,0.0018141760648463512,0.045465144410323406,0.03609305969187227,0.3742591931559254
87662,280159,1,0.84,0.24,0.45,2.5,-0.45763238277928053,5.5378452519475,34.80857818179412,4710.05907598495,4.434001917356546,0.9206262652616326,0.3221384991172229,141.78653029411228,0.00041357941506759446,0.002328898254392142,0.05101273105588661,0.038002929323604384,0.45763238277928053
56657,1652142,2,0.92,0.3,0.35,2.5,-0.22081114341845165,9.8019252179445,12.905340959699805,4953.495605631454,3.757085033287466,2.0973314423174294,0.3336372567927833,42.561756984980406,0.0006776431090229668,0.0001814866864482401,0.04052085260808695,0.03902256670433174,0.22081114341845165
11645,5647252,3,0.81,0.24,0.35,1.9,0.30729059031843775,9.330579215357588,36.1485162286677,4514.307396711089,4.072147164143671,1.3697102175967923,0.27199974246952674,77.43909234655459,0.0011675919403111392,0.0005432087670636522,0.04052085260808695,0.033859326662514164,0.30729059031843775
5619,4182116,2,0.93,0.26,0.45,1.7,0.509718040288206,9.740566777920447,20.638941712910352,4409.589354710388,3.803987033169274,1.9981077560170144,0.4220632481018137,46.54970521190271,0.0005592942229148584,0.00015687534809594172,0.05101273105588661,0.0478345643457514,0.509718040288206
54508,394455,3,0.8,0.24,0.2,1.9,0.21258523648884164,7.387561278029449,31.5622608276308,4878.8770611226455,4.305235654641937,1.041535998478381,0.07401444965808691,115.1524587838235,0.000292992244000848,0.0011055705316938556,0.028686566783546162,0.02146312844186855,0.21258523648884164
55101,3746009,1,0.8,0.32,0.2,2.5,-0.2268915706468846,5.611489275777595,15.854176851690012,5519.956953801551,4.403224039426063,0.9307154450170186,0.09774096113047144,135.26184754554572,0.0004321320992787685,0.0027351577344854605,0.028686566783546162,0.022668330502718485,0.2268915706468846
64790,8572141,2,1.195,0.27,-0.15,1.8,-0.007757177482752731,9.937722396431006,3.5183233628722883,5066.388551038045,3.6182605821036153,2.8049429991990658,-0.15907546163953268,31.638189242230712,0.0012748224824216412,0.0005973390918109778,0.012813818697352895,0.012548826454946012,0.007757177482752731
5812,4325028,3,0.89,0.24,0.2,1.7,0.28644695274147836,8.188244124856384,21.27069801781155,4999.655329262588,4.169697242227822,1.283650512954933,0.11074083123456116,89.34910486124184,0.0008881443810659533,0.001725669762016491,0.028686566783546162,0.023357126137551372,0.28644695274147836
83509,5348087,2,1.08,0.24,0.3,1.9,0.05807237738650528,9.587994263968415,10.778243392613977,4717.425206844377,3.8341962286909284,2.079596915882714,0.28061813362698984,47.30725534330933,0.0010373360122512415,0.0003468037840747562,0.036114247900936716,0.03453796209189325,0.05807237738650528
53764,1432600,2,1.14,0.28,0.35,2.1,-0.015682933775406305,6.587597894804908,7.031806308097228,5723.28139087824,4.147559351765632,1.491096971439282,0.2832486724847313,80.61439039164941,0.00024532919446988905,0.0010022684834285476,0.04052085260808695,0.034747794735406866,0.015682933775406305
87239,2727914,3,0.84,0.24,0.4,1.9,0.23193565838329278,9.57982848179823,33.44622315689586,4415.509376341792,3.955857895554172,1.5945235960759705,0.34619791239743153,62.461526139700396,0.0006656784739483244,0.00020982894524823603,0.045465144410323406,0.04016765583607986,0.23193565838329278
27806,8259893,2,1.035,0.27,0.35,2.4,-0.11691711757302414,8.841696127067918,10.434123014207668,5385.235162303228,4.082965202768556,1.5291981143623392,0.307817110826767,73.80643395915739,0.0013842960541506873,0.0010203812287832847,0.04052085260808695,0.03677017405917905,0.11691711757302414
93204,826881,2,0.97,0.3,-0.2,2.3,-0.007239688503915431,7.824405061379731,5.491306770978645,6076.191444176539,4.026994828825823,1.5789082364931883,-0.3021270959934601,67.76121299646533,0.0009718775307578346,0.0018612097051292078,0.011420327935091498,0.009027167041952626,0.007239688503915431
86236,438494,3,0.93,0.3,0.5,2.1,0.061253661813132965,9.582133461438861,15.068345066802895,4755.385308071733,3.903929455311991,1.7810264262849125,0.470247403346197,55.262665843796654,0.0008554261780920063,0.00025881548977085833,0.05723722564904767,0.053447325523244174,0.061253661813132965
37876,6353471,3,1.02,0.24,0.4,2.1,-0.014684293952004879,7.264287391092936,15.565484287368104,5236.449466860012,4.244990078095522,1.2603912520297489,0.32278313229738514,97.62937960331163,0.0003052431670010458,0.0011499395407272295,0.045465144410323406,0.038059379821222095,0.014684293952004879
81463,2804251,2,1.06,0.26,0.25,2.5,-0.07899806988481828,8.689005030047628,9.005917976136741,5553.719486388861,4.080846701494583,1.5513346654929343,0.2085680912980992,73.09311490670083,0.0014730513657302974,0.0013528259869095005,0.0321868573217045,0.029258136799408183,0.07899806988481828
81900,857334,2,0.91,0.28,-0.4,2.1,0.007313001886473103,9.80513494308778,7.234877181980793,5281.41807907361,3.6956438606722433,2.237762610441716,-0.4200914804755312,38.689611826115325,0.0012540197672391243,0.0004008732501362688,0.0072057397870183,0.00687997871117856,0.007313001886473103
95920,6499141,2,0.92,0.26,0.45,1.9,0.2448215126210478,9.563834305127887,21.29607958475266,4558.617542102506,3.929236301022256,1.7206586488424147,0.4107747335268544,58.161911131777934,0.0009021089598903649,0.00027889929564628435,0.05101273105588661,0.046607231722494834,0.2448215126210478
34941,6944414,3,1.05,0.24,0.4,1.7,0.21727326821764414,7.364816406026817,14.039009604832847,5115.820981537715,4.1742229668296185,1.3872245752073635,0.32369701521606153,86.26412439975925,0.0009574047422654373,0.0030922907012088108,0.045465144410323406,0.038139552238367666,0.21727326821764414
4457,2821823,1,0.91,0.24,0.3,1.7,0.2600578039209793,5.838685909131292,21.99395854419394,4967.752538880714,4.32687445728257,1.083882186722206,0.18868485077484934,115.83132588831744,0.0004390280339247192,0.0029262846895604646,0.036114247900936716,0.027948816715363492,0.2600578039209793
76653,3329400,2,0.88,0.32,0.45,2.3,-0.282208871343844,9.908720652060167,14.640256412423506,4823.429471285256,3.6797991431019774,2.241938638704964,0.4353493982798145,37.553261190307325,0.00047179497791551895,0.00010974470350011424,0.05101273105588661,0.04932055705768405,0.282208871343844
35839,6282793,2,0.88,0.26,0.25,2.5,-0.35266515091135986,8.189326536429641,19.390553466376666,5307.73829994303,4.2392464184726855,1.1782284521431745,0.16751659332137006,100.25079772139047,0.0007079371395717156,0.0015190900906285054,0.0321868573217045,0.026619210353789315,0.35266515091135986
41986,7531008,3,0.9,0.3,0.5,1.9,0.24469143850293662,9.364039859958147,17.3932516541764,4757.819873633362,3.9985947089393736,1.571282180078604,0.4532050227791046,66.07226983823261,0.0012438948627336876,0.00046398086047205744,0.05723722564904767,0.051390589281656816,0.24469143850293662
8659,43879,2,0.98,0.28,0.1,2.5,-0.03608552453424352,9.419524643928352,8.65741568738879,5297.647899215736,3.9063247671994894,1.822991307509428,0.07589259908654013,54.78169087754135,0.0014375693485554062,0.00045690712817431084,0.02278654995347443,0.021556148856027482,0.03608552453424352
97105,2366212,2,0.97,0.26,0.35,2.1,-0.032555188216925046,9.528466551917731,15.139080468648595,4780.202975053529,3.915289640169995,1.7953225136280482,0.3199354679965694,55.921879665381844,0.00111671911399303,0.00034664971674874817,0.04052085260808695,0.03781064125161579,0.032555188216925046
73103,3356251,2,1.1,0.24,0.3,2.3,-0.07397813728097447,9.200949729079534,9.829298196333182,5167.639419314642,3.992854647155344,1.7486313314191335,0.2710531877543755,62.21991640518746,0.0011729227247881213,0.0004068935391853268,0.036114247900936716,0.033785609851761315,0.07397813728097447
59324,2682740,1,1.01,0.24,0.3,1.7,0.14163302291174595,5.338190640472828,14.447323604402367,5218.3181363890635,4.297192599885674,1.1815848231489954,0.2060009171004923,107.21570759002456,0.0004923940555191659,0.003563694936371487,0.036114247900936716,0.02908569809979282,0.14163302291174595
18046,3509816,2,0.86,0.24,0.35,2.3,-0.28281290642974,9.622925560614911,28.56934261940277,4613.809932510103,3.934368223727289,1.6537718167183553,0.3071938049998435,59.60831507783639,0.0006238720988903867,0.00018195683407684624,0.04052085260808695,0.03671743881689714,0.28281290642974
42609,3102253,2,0.99,0.3,-0.2,2.1,-0.021451343450671345,9.970465512187525,5.027626751868854,5193.441729186759,3.6123883094592326,2.568643710359537,-0.20963532071970764,32.60487565969031,0.0006994628732765213,0.00026466863755664205,0.011420327935091498,0.011169744888339396,0.021451343450671345
69027,1488607,2,1.18,0.24,0.4,1.9,0.03920812515139005,6.905836173389488,8.284930102642944,5454.809909502881,4.152581213076734,1.50765143027682,0.3402033236672585,80.64749586055487,0.0008396726941462615,0.003119783597681613,0.045465144410323406,0.0396170285585252,0.03920812515139005
84578,7352598,2,1.09,0.3,-0.1,2.5,0.028465016815776067,9.608659709174892,4.044751252439573,5448.7730160140745,3.742687030688944,2.3212209219723063,-0.11303441857409632,40.01876055041893,0.0016427203445080205,0.0006491049692955443,0.014377341048509497,0.01395224700701593,0.028465016815776067
63285,7404892,2,0.88,0.24,0.35,1.9,0.27119543165498783,7.402449292314247,26.583473114541782,4893.491219807461,4.281711143446259,1.1223252788135951,0.24192999971378204,107.97540618850357,0.0002529860529517962,0.0009822656138858687,0.04052085260808695,0.031594288139032534,0.27119543165498783
47656,987701,1,1.06,0.3,-0.1,2.3,0.020010258530988256,3.1860051025923046,4.3325054635009455,6317.8692558231505,4.281571108934898,1.232571310663249,-0.27161530885490204,101.32470505767006,0.00031081452994817613,0.002715445490599211,0.014377341048509497,0.009684189207818064,0.020010258530988256
58692,3582587,2,0.92,0.24,0.35,1.9,0.16159035358245077,9.32223865216985,22.4614168080486,4690.914283545853,4.0261916845231545,1.5390615954577451,0.2965793919206344,69.17157314760425,0.001222666927699164,0.00048146226522982616,0.04052085260808695,0.03583092061640319,0.16159035358245077
37175,3180271,2,0.87,0.24,-0.1,1.7,0.15998702541687138,9.171267384428763,16.053688438876065,5079.173951782124,3.983726537631064,1.5713888845603148,-0.1579932398440466,65.35211044567764,0.0012521289054550206,0.0005713546319101592,0.014377341048509497,0.012580135967145424,0.15998702541687138
50820,516969,2,1.09,0.28,0.4,1.9,0.07218612297591775,9.446750015338132,8.15201014043175,4850.238716621605,3.8732092618642873,1.9974139235538864,0.3800001502680283,50.562413489527714,0.0012858455032737275,0.00041908142014673855,0.045465144410323406,0.04341889085740012,0.07218612297591775
66653,7496123,2,1.03,0.28,0.4,1.7,0.15257384527720852,9.206018775541754,10.604655328631369,4873.648561650291,3.948062278112312,1.7815060002637864,0.36526480874027256,58.768390301138325,0.001108257588871588,0.0004422988763200797,0.045465144410323406,0.041970426607364365,0.15257384527720852
2873,5337638,3,0.83,0.24,0.3,1.9,0.17661023196327363,9.169547107915829,30.909025304726466,4664.691131698845,4.098854752527223,1.3446001029080166,0.22093184754176687,80.56459253692094,0.0013981843087008414,0.0008174348811165744,0.036114247900936716,0.03010304462552318,0.17661023196327363
18759,5810767,2,1.2,0.32,0.35,2.3,-0.01693385631983091,6.355213062749931,4.341159744332878,6103.5670563546155,4.086688235605799,1.6411834022587617,0.2892673655753204,71.45553125872031,0.0005096456746661422,0.00013214493678576078,0.04052085260808695,0.03523270117996888,0.01693385631983091
50677,7643716,2,1.19,0.24,0.25,2.3,-0.02366072232877059,8.767249367757842,7.084710455133518,5511.479077414296,4.001369288788324,1.8016463752269456,0.2137988284980162,62.08474872858191,0.0012989133379750438,0.0008592449575420824,0.0321868573217045,0.02961265884738393,0.02366072232877059
84407,7036936,3,0.83,0.26,0.45,1.7,0.6062157937089978,9.228591539934301,31.87667457442162,4505.367409831602,4.078609285955425,1.3763063176540675,0.3692899018499492,77.7568761233564,0.0013786200074623804,0.0008026163756941207,0.05101273105588661,0.0423612217025316,0.6062157937089978
87902,1069169,1,0.8,0.24,0.4,2.5,-0.5000933510520404,3.269354062933357,39.101329525515105,4433.660701527055,4.528784899604736,0.8055587519840716,0.3007341401208884,168.57247297028636,0.00033569368848913167,0.002283192908241083,0.045465144410323406,0.036175347779113166,0.5000933510520404
2115,3636619,2,0.9,0.24,0.0,2.3,-0.08049720091784707,9.789377358437852,15.292114572841921,4931.616107516038,3.754177644283519,2.081181879977467,-0.021149068640072315,42.78429886694932,0.0005337202279274892,0.00015107040180245557,0.0181,0.017239692145567094,0.08049720091784707
99046,100042,1,0.83,0.26,0.0,1.7,0.14726008078755015,6.444103280442835,18.15916815988464,5296.072420443095,4.288053491188861,1.082264985653552,-0.1224897883419507,110.70498615824684,0.0004641157785644872,0.0022529719568330497,0.0181,0.013651764457893628,0.14726008078755015
84356,7731844,2,1.2,0.24,0.45,2.5,-0.09959524493816652,8.56774946234145,9.007419900972579,5472.490850953738,4.092940351923922,1.6285239061682644,0.4067411979984457,72.41345302160256,0.0014292523577564306,0.001528461005192383,0.05101273105588661,0.046176368250362136,0.09959524493816652
84839,1268709,1,0.81,0.28,0.3,2.3,-0.10915577572191815,3.250821177885709,24.09364696659349,4926.4739551128105,4.515630297879683,0.8229473236987326,0.21427549673226487,163.92629729952654,0.00041114223089706116,0.002999019548100279,0.036114247900936716,0.029645178631882763,0.10915577572191815
21443,1646204,2,1.0,0.28,0.3,2.5,-0.16214813332034872,9.978437780824628,10.284586193533755,4964.9139398940915,3.614683115565915,2.5758190582245497,0.29472229049047793,32.38044898387427,0.00048815260795465477,0.00012012433733393779,0.036114247900936716,0.03567802991955265,0.16214813332034872
55347,6456440,3,0.86,0.26,0.4,2.3,-0.22633479348179364,9.822227742816878,25.67029548286365,4629.388464756731,3.777116787376016,1.9816769897236928,0.3733335083311682,45.0533870806912,0.0004861981703308835,0.00010951016628008016,0.045465144410323406,0.042757478222695225,0.22633479348179364
11576,95888,2,0.89,0.26,0.2,2.3,-0.15728325835974033,9.276438969949666,17.65857530472889,5054.875181487702,4.0371442697400965,1.494715320654794,0.15113356081415605,70.83306458567856,0.0012875815250205775,0.0004892348977382778,0.028686566783546162,0.02563374948388297,0.15728325835974033
28385,1803805,1,0.96,0.24,0.45,2.3,-0.09171248106795882,1.1546740198549001,21.03650234424384,4719.748267416206,4.584918679873692,0.8272198615563808,0.44047631648928814,176.70660610946885,0.00022459774169487706,0.0022910290225455943,0.05101273105588661,0.04990624466111234,0.09171248106795882
86386,2803638,3,0.97,0.26,0.4,1.9,0.09212192056611812,9.250529979700278,16.242831740568718,4820.770005340241,4.012421931399409,1.6055493579411797,0.3549239666071373,66.5858804325655,0.0011792043090930965,0.00048404203296842363,0.045465144410323406,0.040982886327833104,0.09212192056611812
46646,7068888,2,1.04,0.3,0.45,1.9,0.09806476414937215,9.122076888594995,8.777858181214171,5071.560917011545,3.9723791442938334,1.7407209368198908,0.41771388766638107,61.0261797050729,0.0011586882971891155,0.0005069776728515718,0.05101273105588661,0.04735790287806022,0.09806476414937215
36394,3538839,2,0.84,0.24,-0.3,1.9,0.017002199252118544,9.447838385194132,14.702197619936983,5179.14411253764,3.9049987332894487,1.6901816351426542,-0.3475909801353563,57.2891292821937,0.0012632520674887482,0.0004038576105396817,0.009071488928653629,0.008129944760034384,0.017002199252118544
44172,3131463,2,0.82,0.26,0.25,2.1,-0.07578591040582339,8.823019226820842,25.71798927013165,4959.862038007385,4.16367252223246,1.2404936804159987,0.16506824872284662,90.1243853634198,0.0010946081760662587,0.0011404047576239473,0.0321868573217045,0.02646956618324759,0.07578591040582339
61754,200508,3,0.82,0.28,0.5,2.5,-0.8404520274642309,6.95227775479166,29.168306940670977,4915.952289335279,4.37398348697868,0.9743276032456814,0.3821250898679696,128.24053916432763,0.0003279478179391748,0.0014891295255747285,0.05723722564904767,0.04363185373520233,0.8404520274642309
70128,3581232,2,0.88,0.26,0.1,2.1,-0.028375772932321297,8.447603705744642,16.109246134977965,5346.941170422544,4.151103740166364,1.3038564265247552,0.024029468319271226,86.50001978864485,0.001076368894462465,0.0015398430228199533,0.02278654995347443,0.01912969488589934,0.028375772932321297
3350,4331559,2,1.04,0.26,-0.4,2.1,0.002643170574538445,8.813077693118416,4.869348827773001,5972.788206068507,3.8656091999056135,1.9679619373396688,-0.4627538665296027,50.56597136279913,0.0014849994292411865,0.0010569478204961458,0.0072057397870183,0.006236267107817401,0.002643170574538445
47622,3125391,2,1.12,0.24,0.45,2.3,-0.10224145309928012,8.767479281992495,11.038006594366422,5262.090967114463,4.095679208846708,1.5677570842536512,0.4076444703167261,74.07125402819298,0.0013693975130258872,0.0012025270561147328,0.05101273105588661,0.04627250863980733,0.10224145309928012
4967,1990001,2,0.82,0.3,0.35,2.5,-0.33883140466859274,9.585090824683247,20.46062762408161,4901.208290522714,3.9414816976174913,1.6015726101878318,0.3103882104266144,60.823963398493355,0.0006704410063620321,0.0002012098784915928,0.04052085260808695,0.03698850558968327,0.33883140466859274
30602,3218126,1,1.2,0.24,-0.2,1.7,-0.01584119301104181,4.731408565515228,4.009148576228934,6143.673981830596,4.112728044985801,1.592836786826863,-0.5633480150652956,73.13873370485813,0.0005779217165287358,0.002425242396547178,0.011420327935091498,0.004946870708723371,0.01584119301104181
45059,3769114,3,0.89,0.26,0.3,2.3,-0.20013600153485456,9.927206946697366,19.834425352261967,4738.668576611945,3.668447901791264,2.284275304680934,0.2839298861608238,36.78924224639016,0.0005141143844729252,0.00011230587512334186,0.036114247900936716,0.03480234124251493,0.20013600153485456
31356,265255,2,0.91,0.24,0.35,1.9,0.15831604210900352,9.12194826977367,23.43149795257639,4768.631436577698,4.083276545371054,1.4334250857029938,0.28561598793371723,76.61444141913262,0.0012926230653768273,0.000752457046292565,0.04052085260808695,0.034937720228995,0.15831604210900352
62316,8604089,2,1.115,0.29,-0.45,2.4,0.022140181643948154,8.7702762657236,2.9615852545814447,6406.912216600625,3.8269472833246505,2.1310502154132696,-0.5172214114013038,44.95710684607879,0.0015417027700160286,0.000999926218660907,0.006422122345127717,0.005501196569141282,0.022140181643948154
91413,3258816,2,1.02,0.28,0.25,2.5,-0.09536278443741253,8.095168014236974,8.880781240892897,5684.229064554889,4.141395942277021,1.4195157162458911,0.19673839153789804,81.76318124181655,0.0010860320226832305,0.002082399852684602,0.0321868573217045,0.028471933877805236,0.09536278443741253
49894,271957,3,0.84,0.28,0.5,2.5,-0.6457657930991694,9.50290208626453,26.65212836151009,4746.3341956865115,4.030008974548834,1.4641371250119752,0.4467565068427265,70.66218166806655,0.0008279956091011867,0.00026575829689684527,0.05723722564904767,0.050633165747014985,0.6457657930991694
43970,6574903,1,0.93,0.3,0.4,2.1,0.04754749863644747,5.66136854658494,13.394918036595154,5382.158701183905,4.337450439634785,1.082321690459649,0.3128015007535009,116.67914749261423,0.00043763610344532634,0.0029209363412405764,0.045465144410323406,0.03719461567831196,0.04754749863644747
52207,7894364,3,0.9,0.24,0.3,1.7,0.34185645623538363,8.630052791325742,22.993135219589792,4843.560369196065,4.132895183581427,1.3465514429509744,0.21788358952823475,83.71210223278007,0.0016809159163602109,0.002159080054724316,0.036114247900936716,0.02989249493967634,0.34185645623538363
73264,2980630,2,1.17,0.32,-0.2,2.5,0.020568471896955653,9.512787827447186,2.5012650960696337,5783.865549169569,3.6800417079503314,2.5854293854495864,-0.21848232930954264,35.56516256906229,0.0015345477633364245,0.00043875959472367004,0.011420327935091498,0.010944508063362677,0.020568471896955653
