,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
7005,2,0.82,0.28,0.0,2.1,19.497179194071506,0.9968742578107666,16.034095100136632,4910.772505499165,3.751243915030255,1.9930533199143032,-0.026467707684943168,43.625922094150255,0.0005568301441716646,0.00019390558843135342,0.0181,0.01702985174489226
7006,1,1.19,0.28,0.0,2.1,3.485850258530093,0.7096120585215022,3.8794280795262175,6147.813690237664,4.133702642923197,1.5483417911187956,-0.19043582221850885,76.8599913435837,0.0003648866499565102,0.0022620484474366598,0.0181,0.011674619976814104
7007,1,1.06,0.28,0.0,2.1,1.2690550376491334,0.16579816427290014,5.461143655387746,6073.216621658751,4.433505230471996,1.0347727755951737,-0.036411819647231496,132.26705529069017,0.00015228820217942093,0.002992477989963077,0.0181,0.016644346765084105
7008,2,1.0,0.28,0.0,2.1,8.48198092018786,0.8900513001764337,7.086683378199176,5819.6712554686,4.086914377570666,1.4965260821647377,-0.07884336039076445,74.92290365771258,0.0008892257887280641,0.0029343725674968457,0.0181,0.015095072890846273
7009,1,0.86,0.28,0.0,2.1,8.477190598853849,0.5133432269452392,13.258938850590713,5563.790921172677,4.4621340392689435,0.9018345774874044,-0.08115596221891544,146.9806691385145,0.00023385068316248784,0.0026609167079268414,0.0181,0.01501490582657004
7010,2,1.17,0.28,0.0,2.1,5.007974654759849,0.955309886823333,4.091309808430505,5837.313357853906,3.864420206122306,2.0914186994207213,-0.052650434928253685,49.318212752023676,0.0013675716697903264,0.0014800996541612932,0.0181,0.01603349275713027
7011,2,1.13,0.28,0.0,2.1,5.574670335950329,0.9316087825985373,4.562857433789538,5896.112651666937,3.93113212349163,1.9034756202536984,-0.07061002266474342,55.73987563135043,0.0015878923413152307,0.0029242579574523253,0.0181,0.015383974529985951
7012,2,0.88,0.28,0.0,2.1,15.207938272693934,0.9998282864139317,12.11448733159481,4954.710350039497,3.71483777609461,2.153006183916569,-0.019457464373408586,40.176346286879145,0.0005624874116757091,0.00021653848034552947,0.0181,0.017306972774643554
7013,2,1.2,0.28,0.0,2.1,4.287333019095322,0.900823486853458,3.782354398433177,6072.9257805720445,3.934653134277637,1.9542396277021608,-0.1269810985166713,54.8541698979075,0.0013648360261208367,0.003950817580218313,0.0181,0.013511310557382682
7014,1,0.89,0.28,0.0,2.1,10.984323584216328,0.7521523440021693,11.574597690565655,5689.5491027186645,4.312272913504122,1.0900091788307764,-0.10516511724439603,112.82811701614929,0.0004643928348179766,0.003661286896289473,0.0181,0.01420736236995339
7015,1,0.9,0.28,0.0,2.1,10.694574602429055,0.762558313282622,11.034172315856123,5712.4379286502735,4.296916973086116,1.1156143796286797,-0.10432553701022522,109.606574925213,0.0004722568513541663,0.0035516607832093983,0.0181,0.014234854678522693
7016,2,0.87,0.28,0.0,2.1,14.472052129691017,0.913311296951595,12.671148526688686,5566.789672602054,4.151801262385983,1.2954394467243275,-0.08219717908730513,86.70144810763173,0.0008336531888699879,0.002063270638679171,0.0181,0.01497895085147426
7017,2,1.08,0.28,0.0,2.1,6.881844658947084,0.9653822299670431,5.021366061182642,5648.271179785794,3.89460002964698,1.9396268811159567,-0.03212974014962085,52.94990694163052,0.0012956494199666342,0.0010624623083269613,0.0181,0.016809269287551748
7018,1,0.92,0.28,0.0,2.1,1.6454204745351906,0.1270270157384146,10.10470156321042,5641.941569895231,4.544860651606267,0.8480242365440599,-0.020087876854752745,166.1230620152881,0.00017731382611480714,0.00284430771400071,0.0181,0.017281868571873422
7019,2,0.95,0.28,0.0,2.1,11.263418064116257,0.9778101426390574,8.823142337632476,5311.9664904453975,3.9137556480777835,1.7795305370834835,-0.032156122593413966,56.25433106453986,0.001200284536522494,0.0005507516374896326,0.0181,0.016808248192071544
7020,2,1.0,0.28,0.0,2.1,9.371417397067953,0.9833837540124581,7.086683378199176,5288.945129598347,3.863239550195504,1.9349140079838496,-0.02375002404605835,50.82411931496574,0.0011749889909794154,0.0005106205005044329,0.0181,0.01713675354200293
7021,2,0.8,0.28,0.0,2.1,20.909616190981247,0.9800177968893145,17.621887873516183,5062.403153931936,3.956644602850635,1.5543991743059289,-0.0485921854504611,63.201491343225634,0.001358008463648926,0.0005397690278016176,0.0181,0.016184019365010804
7022,2,1.16,0.28,0.0,2.1,4.775747325999019,0.8819047374774183,4.199255540080211,6051.153302025764,3.9815297846922575,1.8204521245994851,-0.1301894031421781,60.087681516641986,0.001130162225417132,0.0039409759258054455,0.0181,0.013411864951588118
7023,1,1.19,0.28,0.0,2.1,0.5395063736713038,0.10982692887324427,3.8794280795262175,6407.409772342157,4.3603216716215565,1.1927716868293323,-0.06316578899957423,111.8411598756048,0.0001821473971078289,0.0033023279650867127,0.0181,0.015649943928466508
7024,1,0.88,0.28,0.0,2.1,0.5345193704520409,0.035141356877657105,12.11448733159481,5455.423213192169,4.5895842140183865,0.7877599652841313,-0.005550135348563186,181.45404429347042,0.00019889195879296752,0.002825783269466149,0.0181,0.017870159940481356
7025,1,1.09,0.28,0.0,2.1,3.184445776083224,0.4628223732058171,4.824137932989341,6149.449652421025,4.306579177477645,1.2144183950143992,-0.1211661618848269,105.66074745526195,0.00013801419902097298,0.00206207217038501,0.0181,0.01369343526343842
7026,2,1.2,0.28,0.0,2.1,4.709599936876038,0.9895471655515856,3.782354398433177,5491.720584511629,3.7853345689916753,2.3196778126178206,-0.019909403101420243,42.574431647341584,0.001120769941472159,0.00045875346524859584,0.0181,0.017288972032599735
7027,2,1.01,0.28,0.0,2.1,7.218337463699621,0.7863570311269293,6.778158727378367,5923.797766877031,4.190071820247193,1.3361709658956922,-0.10607426690429493,88.79680429680944,0.000365430032391415,0.0024195573444663054,0.0181,0.014177651865112613
7028,1,1.03,0.28,0.0,2.1,1.396300814930998,0.1636985518310191,6.227122736152007,5991.732476889905,4.456744343123564,0.9930957367060204,-0.03096352283292012,138.69898300452192,0.00015685241980681634,0.0029668880962349653,0.0181,0.016854468123316528
7029,1,0.84,0.28,0.0,2.1,9.582847384474112,0.5337140657615809,14.576375251050134,5501.981749823721,4.467049616866055,0.8862566589496161,-0.08557990382012827,149.1729647146719,0.0003305416548592863,0.0035248836377316795,0.0181,0.01486273282970493
7030,1,1.2,0.28,0.0,2.1,2.102562593432033,0.44177528507985087,3.782354398433177,6364.78378061674,4.240488650462708,1.3749628827314673,-0.2506354706353261,90.84478582680904,0.0004971887493696205,0.005559407611543166,0.0181,0.010163495617443355
7031,2,1.02,0.28,0.0,2.1,8.558211068667642,0.9672580866693238,6.4924266393488015,5542.556610287454,3.9223323068519966,1.82582754256336,-0.034333112940269014,56.25983812205949,0.0012790300006216746,0.0008951203312598244,0.0181,0.016724204213413654
7032,1,1.11,0.28,0.0,2.1,3.235216208380003,0.5050949404705386,4.8147557497222335,6178.1864063926905,4.275601129899099,1.2700054982325066,-0.1452767000184518,99.6719044438596,0.0003257038553079858,0.003988832695731082,0.0181,0.012953939811829723
7033,2,0.88,0.28,0.0,2.1,14.513765999532433,0.9541907343732775,12.11448733159481,5448.265225853146,4.049681331823752,1.4649673259343154,-0.05976248335768718,72.6610237761917,0.0014966097660262883,0.001468318455320583,0.0181,0.015773064944936403
7034,2,1.1,0.28,0.0,2.1,6.498631121134797,0.9802081545401893,4.961535200625608,5485.321539345574,3.843753334234077,2.0759366330294253,-0.025032101574244483,48.14088485434616,0.001155326605922809,0.0005624823208935092,0.0181,0.01708623885730627
7035,1,0.92,0.28,0.0,2.1,6.493930583060854,0.501333631825426,10.10470156321042,5746.741667107434,4.423519845530416,0.9751662622403874,-0.07865682686344365,135.1570163997585,0.00020532849477115253,0.0025935182872409146,0.0181,0.015101557757884916
7036,2,1.0,0.28,0.0,2.1,8.62540566321193,0.905101484821652,7.086683378199176,5793.602327663004,4.064919404897856,1.5347806950261855,-0.07181706945577637,72.2081174513833,0.0010256942500470392,0.002857112235273074,0.0181,0.01534127678263665
7037,1,1.04,0.28,0.0,2.1,1.4182516452041798,0.17245312688115996,5.9485837932703305,6020.4712761429,4.446591809002316,1.0096374280960771,-0.03420265718420811,135.96077718164506,0.00015552192574281207,0.0029722393724334467,0.0181,0.016729228676110593
7038,2,1.17,0.28,0.0,2.1,5.062833105678111,0.965774560498991,4.091309808430505,5757.26101620644,3.8433914796720288,2.1425374072371484,-0.0417995362890496,47.57623971637312,0.001285504552540646,0.0010045013061693586,0.0181,0.016439137900628762
7039,1,1.02,0.28,0.0,2.1,1.092017459715231,0.1234209708335799,6.4924266393488015,5955.932419719979,4.475703845403533,0.9669251130035156,-0.02231860650837089,143.63116736525558,0.00015815711184799332,0.0030130578861442547,0.0181,0.017193328791613775
7040,2,0.84,0.28,0.0,2.1,17.868708004989315,0.9951928082148742,14.576375251050134,4944.846968559764,3.7772405489455134,1.9578211179298133,-0.026604377339767445,45.403983352585385,0.0006179021094696677,0.00023030651187383455,0.0181,0.01702449340423595
7041,2,1.12,0.28,0.0,2.1,5.997188018788207,0.9684730257322286,4.693988360961042,5658.313645274794,3.8632275942202727,2.048604273059414,-0.03584551516137072,49.71583424389637,0.001260010658025878,0.0008751725394374743,0.0181,0.016666064555051072
7042,1,0.99,0.28,0.0,2.1,0.5029391907032082,0.05084261307004281,7.406038867892791,5852.0832965035215,4.517666177754188,0.907672515510398,-0.00831606566386793,155.52442174326487,0.00016902210749743352,0.0030335944025508613,0.0181,0.01775671029806423
7043,1,0.84,0.28,0.0,2.1,6.237490765934467,0.3473953432912667,14.576375251050134,5423.096061836613,4.532305692901313,0.822112919675442,-0.05690332526324411,166.64191573826815,0.00022014345401943664,0.002657196281520363,0.0181,0.015877248773636398
7044,1,0.85,0.28,0.0,2.1,9.998092467333684,0.5807263052636124,13.910367845083716,5553.092386470591,4.439526929330143,0.9202178958226784,-0.09164392870956944,141.8925328185244,0.0002909735138167671,0.00301122986870922,0.0181,0.014656647607693597
7045,2,0.95,0.28,0.0,2.1,9.279563024096925,0.8055859058563913,8.823142337632476,5806.884688372246,4.221226517030768,1.2502424128361649,-0.10092923046858296,95.113571548078,0.000346579803489763,0.002132724385549678,0.0181,0.014346611712755334
7046,2,0.88,0.28,0.0,2.1,12.95665963581876,0.8518205800840931,12.11448733159481,5649.0241503575035,4.23089793019002,1.18984299176421,-0.09814911680190254,98.66768870828615,0.00029294605371346037,0.0013654688057288533,0.0181,0.014438745385555783
7047,2,0.95,0.28,0.0,2.1,11.499598501210775,0.9983136545898114,8.823142337632476,5036.194086454757,3.7444720825461633,2.1620312411809963,-0.01714779831374605,41.57500462321335,0.0007358671407904371,0.00033040244844984024,0.0181,0.017399259946347664
7048,1,0.83,0.28,0.0,2.1,14.149147956849784,0.755152974062875,15.272600428535487,5533.673015434829,4.354153685189695,1.0031500202305152,-0.11273492666124188,123.40515174485935,0.00043949455004524125,0.0035028054454898094,0.0181,0.013961871873179476
7049,1,1.2,0.28,0.0,2.1,1.1297592682313962,0.23737686780579667,3.782354398433177,6419.124370635673,4.312971003127816,1.2648813761666693,-0.1526358461940385,102.60126600566757,0.00018655459753736514,0.0029545487001038373,0.0181,0.012736283825773647
7050,2,0.85,0.28,0.0,2.1,17.2111860643368,0.9996895432806866,13.910367845083716,4926.760431453875,3.7135793284116194,2.119040119180206,-0.02154212059553471,40.438630684934466,0.0005448510618949094,0.0001931680367587285,0.0181,0.017224096669195506
7051,1,1.15,0.28,0.0,2.1,3.7360781207516647,0.6674186981855208,4.31297783662831,6134.68726873247,4.178806214892192,1.4450753383760897,-0.1775160307126114,83.80364726114006,0.0004305664576398425,0.0030499680576858146,0.0181,0.012027144924502915
7052,1,1.08,0.28,0.0,2.1,4.207580452807028,0.5902375891347221,5.021366061182642,6095.57383376592,4.258898596744216,1.2770481023831797,-0.13998979629017305,97.76936730020277,0.0002124170408153002,0.0024531058032624675,0.0181,0.013112598953072315
7053,2,1.12,0.28,0.0,2.1,4.548934209050599,0.7345976253361248,4.693988360961042,6087.007354674173,4.158505270602009,1.4597626842846398,-0.14890528348642335,81.72183904703323,0.0008558489602577791,0.0017940763471333554,0.0181,0.012846158949837632
7054,2,1.02,0.28,0.0,2.1,8.574864692936828,0.9691402969370393,6.4924266393488015,5522.052172101379,3.9164150282769437,1.8382839950735064,-0.03295052547263226,55.669661339578774,0.001256235823918081,0.0008196660025463487,0.0181,0.01677753097904345
7055,1,1.0,0.28,0.0,2.1,1.9510284427515885,0.20472993496356434,7.086683378199176,5915.136516290226,4.46715745346783,0.9668652464188796,-0.035505192460831704,142.3195791671961,0.00016266371242754308,0.002890798601919431,0.0181,0.016679129567854674
7056,2,0.91,0.28,0.0,2.1,12.767546066850352,0.9473698689128186,10.561674426450939,5533.5804841828785,4.04957135496099,1.4899537684329418,-0.0599965298708631,72.03967844554893,0.0015542896480557702,0.0019308624417128106,0.0181,0.015764566940810614
7057,1,1.14,0.28,0.0,2.1,2.084606184821008,0.36016052608448257,4.4426321398840525,6269.199218987453,4.310285753168377,1.236671139846407,-0.1320504192917418,104.66724110089224,0.0001951424785964302,0.0029477712406776047,0.0181,0.013354516086670834
7058,2,1.2,0.28,0.0,2.1,4.6378475400721415,0.9744710695284645,3.782354398433177,5718.763211530566,3.8123286648669086,2.2488867906218903,-0.035131225717539696,44.80763602090007,0.0012344533612392925,0.0007416479224823247,0.0181,0.01669349798904288
7059,2,0.83,0.28,0.0,2.1,18.49653678794516,0.987177094188079,15.272600428535487,5012.221922720712,3.876133979527995,1.7368964939080087,-0.03595252270683333,54.3110299782806,0.0010473559952597275,0.0003926929249291611,0.0181,0.01666195864294753
7060,2,0.95,0.28,0.0,2.1,11.487552463754886,0.9972679029772965,8.823142337632476,5045.5728020741635,3.75605708160513,2.1334123752090526,-0.017803523689441242,42.433935098297255,0.0007983031180654361,0.000352857552082253,0.0181,0.017373009261721525
7061,2,0.86,0.28,0.0,2.1,16.247278909235327,0.9838672950769621,13.258938850590713,5098.324631741702,3.9019643729283486,1.7162689090711518,-0.03606970510639538,56.37268595812973,0.0013984343355577392,0.0005513547634223848,0.0181,0.016657463478980134
7062,1,1.16,0.28,0.0,2.1,1.8055181174967208,0.3334127357938859,4.199255540080211,6315.641777622709,4.30608865705315,1.2535144445213258,-0.14480718824667693,103.16784178011109,0.00018630537689030783,0.0028524200737706507,0.0181,0.012967951769805261
7063,1,0.89,0.28,0.0,2.1,5.734567770456729,0.3926749387268757,11.574597690565655,5625.474258934135,4.4870653791986435,0.8914705289215324,-0.06178834289349064,151.92938516136445,0.00020068148290661557,0.0026527147607309787,0.0181,0.015699659449501052
7064,1,1.08,0.28,0.0,2.1,4.665740217744228,0.6545080453097561,5.021366061182642,6085.167351669861,4.226434029749125,1.325462895382697,-0.13616059359059085,92.57886087870057,0.0005165565489741714,0.005777116362613355,0.0181,0.013228724783262622
7065,2,0.86,0.28,0.0,2.1,16.122051082851673,0.9762840213792097,13.258938850590713,5205.904043977448,3.9609978391259006,1.6036240144150755,-0.04371437444443856,62.595472687438075,0.0012680666542389289,0.0005666890099202959,0.0181,0.016366816016358043
7066,2,1.18,0.28,0.0,2.1,3.952023527135806,0.7787246283229631,3.985256389890727,6160.978516557652,4.094151109581448,1.6135510551970096,-0.16432581894779674,72.09440920446079,0.000917859634567039,0.0006655785687292304,0.0181,0.012398032084687071
7067,2,0.84,0.28,0.0,2.1,17.85144442725842,0.9942313179718725,14.576375251050134,4952.471231098083,3.7902104473722926,1.9288337677996523,-0.02752232228832222,46.468915719121256,0.0006432355474675072,0.00024327992216788275,0.0181,0.01698854764750209
7068,2,0.99,0.28,0.0,2.1,8.430950609267116,0.8522930158619577,7.406038867892791,5848.807710395742,4.141981158124405,1.3978370608970272,-0.09336015305307624,82.37829141674784,0.0008470548090452534,0.0038297725236366986,0.0181,0.014598842453614248
7069,2,0.8,0.28,0.0,2.1,19.455379130397784,0.9118588126568585,17.621887873516183,5422.585434549236,4.206301146308967,1.1667658958796432,-0.09689712541577053,97.15888858224359,0.0006849294320621762,0.001760839351812371,0.0181,0.014480429697159286
7070,1,1.07,0.28,0.0,2.1,2.043265753934036,0.27657341915597833,5.220910024115425,6109.330085439039,4.390506899221437,1.0924035830397751,-0.06550841335531257,122.57295315337231,0.0001508525051409337,0.002785817135257551,0.0181,0.01556575396071988
7071,1,1.06,0.28,0.0,2.1,3.9595336688739686,0.5173009792326666,5.461143655387746,6080.006673758727,4.306202355600158,1.198109278662564,-0.1160123128990092,106.504196577118,0.00014605967202613887,0.002006342406257189,0.0181,0.013856905715493884
7072,2,0.92,0.28,0.0,2.1,12.945400668342328,0.9993892988976751,10.10470156321042,4996.663301694831,3.7268301473128,2.171247286476174,-0.0177232455657925,40.58677817885348,0.0006316709353552099,0.0002646721014575304,0.0181,0.017376220910849928
7073,1,1.18,0.28,0.0,2.1,3.221306941630587,0.6347409203440347,3.985256389890727,6206.728457855466,4.173830643705475,1.472212017500397,-0.2185933396679985,82.26745969076529,0.00044945253672860766,0.0031139863328969453,0.0181,0.010941710886448311
7074,1,1.08,0.28,0.0,2.1,1.1538383487265975,0.16185995082975305,5.021366061182642,6125.50253739573,4.4198047523161135,1.0610947805892896,-0.03951358104839015,128.51493624469575,0.00014863294200096795,0.002992378838290316,0.0181,0.01652589518087143
7075,2,0.99,0.28,0.0,2.1,9.470320137832557,0.9573638947166335,7.406038867892791,5587.792809873554,3.9687827646638887,1.705282413460549,-0.04432962612138303,61.427856429724685,0.0013633114779604799,0.0013190892210703797,0.0181,0.01634364606587229
