,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
5359,1789909,2,0.88,0.3,-0.2,2.5,10.688983970005424,9.964313266750658,8.277686970890226,5265.983232808355,3.6223767109594434,2.3941713138604963,-0.2135493360133993,0.2709681030499751,0.0005495314339692605,0.00016205564365601166,0.011420327935091498,0.011069531459191857,0.2709681030499751
89590,4842942,1,0.8,0.32,0.5,1.9,0.3813943355469625,1.0312339225058096,23.021164384885374,4554.592790094055,4.619801285713751,0.7254191687303879,0.4976893241400618,-0.12164375145598272,0.00021555760948206403,0.002035334140207965,0.05723722564904767,0.05693350210064264,0.12164375145598272
42498,1487680,1,0.93,0.28,-0.2,1.7,1.936595726973789,1.5506636790642723,7.834514598434132,5833.772454070567,4.464039742526748,0.9357638844860868,-0.24831797210691506,-0.08573303104558644,0.00016580171035283187,0.0021442704711281822,0.011420327935091498,0.01021787540724228,0.08573303104558644
20565,6188667,2,1.06,0.24,0.1,2.3,10.542762407023755,7.799388253124868,8.829515068811249,5701.827504176028,4.127912307125352,1.469824925717228,0.03871304135687626,0.03893569800807957,0.0009766164133765626,0.002258640864362505,0.02278654995347443,0.019787531363161998,0.03893569800807957
98195,827037,1,1.12,0.24,-0.3,2.5,0.15874085995878354,1.0606881315706445,4.486436675890624,6436.9902169235975,4.457954107714651,1.0341335647110956,-0.31037967421520696,-0.4226062413722633,0.00027053955074063005,0.0034258771401939037,0.009071488928653629,0.008857249951858099,0.4226062413722633
88598,2112547,1,0.89,0.26,0.0,2.1,0.8686399701091853,1.124590442811701,13.668059516369677,5347.5090473836435,4.588536293780992,0.7931795948834462,-0.008145580956548342,-0.09601588841944184,0.00019495288500988458,0.002182998276596102,0.0181,0.017763682161496666,0.09601588841944184
65630,1479189,1,1.17,0.26,0.25,1.7,2.278882112920775,1.844099895041926,6.533486863763852,5766.061340137308,4.3614574378453925,1.1811604283660213,0.2004773507348414,-0.15618736493882068,0.00014252940734008225,0.0019246718535535774,0.0321868573217045,0.02871811469086278,0.15618736493882068
2368,7146702,2,0.85,0.26,-0.5,2.1,12.614230228701118,9.725557504883154,10.48750269311116,5271.863822872182,3.7553901114992057,2.0191616400015304,-0.5305238241832106,0.05619378953853975,0.0012836301976200508,0.0003734392270248743,0.005723722564904768,0.005335249707721046,0.05619378953853975
50001,3832146,1,1.04,0.32,-0.3,2.5,3.1377060649544672,4.873435385257719,3.3433931702423902,6602.549941374128,4.1628679639300445,1.3996146136986785,-0.6840059397282582,-0.3017568289845034,0.0009594217524339322,0.001502712886912838,0.009071488928653629,0.003746904595559821,0.3017568289845034
24949,5285136,2,0.98,0.3,0.4,2.5,14.257491345807773,9.735835671523287,10.58457009043614,4973.795632896744,3.788790954142778,2.0871740852772867,0.385115165258798,-0.08519558483158438,0.000551171317431,0.00016515404064793016,0.045465144410323406,0.043933291310343785,0.08519558483158438
45436,7429468,2,1.03,0.3,-0.1,2.1,6.758639320821693,9.971616872146242,4.734170820144874,5138.2061137616465,3.6102063595306335,2.6267630633509578,-0.10754669060878053,-0.07678150096295933,0.0006297792193159226,0.0002521249178232265,0.014377341048509497,0.014129665617205963,0.07678150096295933
48313,6375627,2,1.1,0.24,-0.3,2.1,5.266324880062299,6.255679818047023,4.84068015538074,6228.60206798841,4.099896343978078,1.5467850286743092,-0.45027211312271,0.25881974670552477,0.0003855626552268612,0.0016036276290634646,0.009071488928653629,0.006418099737244804,0.25881974670552477
90575,2177167,2,1.11,0.28,-0.5,1.9,3.719480409992447,7.78813192239381,3.0946756977050733,6597.126679857621,3.957739740660145,1.829444757173949,-0.5780292675267588,0.09034981883273924,0.0014415752651514484,0.0020764585059580565,0.005723722564904768,0.004782437546783476,0.09034981883273924
4281,3717887,2,1.15,0.26,0.0,2.5,5.890305104533278,7.7027772182708585,4.944605877852274,6044.64225932331,4.021238849250607,1.7312889582439617,-0.0754050254379451,-0.17767685395441174,0.0013630323318972312,0.0028345854352637145,0.0181,0.015215055799784974,0.17767685395441174
74869,908232,1,1.01,0.26,-0.5,2.1,3.889480204891084,3.725421090003275,5.22773297798766,6360.677129625053,4.266290472764894,1.224503771825861,-0.9064718961490228,0.07792895126397731,0.0002112993335214176,0.0017260306546181825,0.005723722564904768,0.0022449500308674253,0.07792895126397731
51683,5963883,2,1.09,0.28,0.3,2.1,9.90427894899977,9.403696523681166,7.081872021830777,5052.568612788495,3.8792598319578553,1.983474231432852,0.2812987993704786,-0.0466773951514662,0.0015201923263423007,0.0004771082459963383,0.036114247900936716,0.03459213556363515,0.0466773951514662
27439,7058704,1,0.85,0.24,-0.3,2.1,4.429318072216817,1.8255618165244938,14.01351634357264,5553.615797372124,4.552930337624914,0.8075863517801962,-0.3496515024557412,-0.01709244394501064,0.00019376415969207336,0.0020482738278774504,0.009071488928653629,0.008091463369857691,0.01709244394501064
81352,8271218,1,1.115,0.29,0.45,2.4,0.22480142979071727,1.0515840394665856,7.9119790807631185,5699.032601399978,4.528065573239729,0.9518079408943608,0.4476878753313815,-0.12117712765079668,0.000405308703640768,0.0029210564466100736,0.05101273105588661,0.050741867883016316,0.12117712765079668
45792,393887,2,1.12,0.28,0.4,2.3,9.00385483953461,7.358224878387732,7.881300919560447,5667.0549606830955,4.153724128053743,1.4672043918538988,0.3388237258078384,-0.10424758284850516,0.0009224908582002502,0.0028267127823862763,0.045465144410323406,0.03949137914010671,0.10424758284850516
11078,4970922,2,1.14,0.3,-0.3,2.3,3.481853491985398,8.35809671022389,2.8772232405542724,6404.05758988209,3.854864275238911,2.0873052490399018,-0.38341442247686297,-0.18800940738022823,0.0016016453642169293,0.0015039021700612445,0.009071488928653629,0.007486247005808278,0.18800940738022823
95431,4984933,1,0.82,0.28,-0.5,1.7,9.270731642668338,5.39478672430573,10.424084690455297,5838.401596459208,4.263738403321429,1.1065789415604923,-0.713374675022192,-0.2567806554640779,0.00039375638348409977,0.0021696710537535413,0.005723722564904768,0.0035019012869541557,0.2567806554640779
79649,7752020,1,1.19,0.24,0.2,2.5,1.3544361645217642,1.4251700903626126,6.616064355106344,5971.896331874208,4.460275583338612,1.0631152934327663,0.1802817587672633,0.1314610978826761,0.00015022626255261056,0.00210137835860956,0.028686566783546162,0.027413237811994257,0.1314610978826761
27527,1126404,1,0.85,0.32,0.0,1.9,3.655454523845637,1.9215606797233507,9.952481149539768,5668.0709076881285,4.502798374729152,0.8555688264255062,-0.0496054931544,-0.08030600141242634,0.00018904637022781,0.0022003107457222726,0.0181,0.01614630238884959,0.08030600141242634
71772,2854870,2,0.84,0.3,-0.5,1.9,9.996952599804224,9.814133053562387,8.09739725898538,5276.131476567073,3.690387608988752,2.1628409110387987,-0.5266601727020876,0.09729316116810184,0.0014293390798338628,0.0004326055476445157,0.005723722564904768,0.005382925908658158,0.09729316116810184
19215,2830281,2,0.8,0.32,-0.3,2.1,10.475027976191944,7.617529573164231,9.445978668592105,5902.822159187585,4.1344439034461775,1.2673447838327854,-0.446705466240284,0.06439290929352894,0.0006960514843583321,0.0016470570100500235,0.009071488928653629,0.006471025461317898,0.06439290929352894
79009,977613,1,0.8,0.32,-0.1,2.5,10.744430765053572,5.518168209138355,11.464913999599032,5860.156216052442,4.35626907811444,0.9824160012944244,-0.21168561029302504,0.32688744444309636,0.00044612384573169744,0.002772970414533837,0.014377341048509497,0.011117137177491849,0.32688744444309636
53320,2185230,1,1.14,0.24,-0.5,1.7,1.436664383312624,1.941257426102174,3.6821063969278014,6578.997293131987,4.315825256749426,1.228809255941047,-0.8158478662070652,0.38873193985268695,0.00013882283477228142,0.001870426208249676,0.005723722564904768,0.002765863280413457,0.38873193985268695
43648,5612546,2,0.93,0.26,-0.2,2.1,9.991874705156514,7.039367893019638,9.239562503610175,5845.851617738936,4.164423345857045,1.3203740108330146,-0.3204476215180427,-0.11910548702557416,0.00032272172085269133,0.0010362290158822949,0.011420327935091498,0.008654280221716592,0.11910548702557416
87774,1232293,3,0.85,0.24,0.45,2.1,37.906088093016685,8.834817608690923,33.75378610935593,4690.603020589038,4.194737650262623,1.21873438195477,0.3534758067708029,0.13915050776310878,0.0008908307115859422,0.0011119811651795763,0.05101273105588661,0.04084645602286453,0.13915050776310878
33194,5189449,1,0.93,0.32,-0.4,1.7,1.3724763996030962,1.6439134781328169,4.748779620284309,6273.155947972803,4.389650939641367,1.0194376786266028,-0.6118695257026279,-0.16390519976451892,0.00017648960162195643,0.0020764487823534267,0.0072057397870183,0.00442393817641023,0.16390519976451892
46809,5795302,2,0.8,0.3,0.35,1.7,27.650375522628583,9.414358859345167,23.230312726427044,4630.213743947777,3.978448092325688,1.5160433762050862,0.2919355096596453,0.048415208319121196,0.0013175990000012774,0.0004997867214286966,0.04052085260808695,0.0354498240958193,0.048415208319121196
76599,6998370,1,1.2,0.32,0.2,2.5,3.133386740066437,4.7963642843273755,3.5771100330916363,6226.900849635185,4.16998281860161,1.4912274534447256,0.10450151296477084,-0.5455826987405334,0.00038655085963032844,0.0020338697483323065,0.028686566783546162,0.02302396348568654,0.5455826987405334
53436,7909139,2,1.01,0.26,0.2,2.3,13.824856953730118,9.830973968147214,10.555683044298927,4906.964879426184,3.711150588186226,2.3167625072227245,0.18839875419265528,-0.09034771245487343,0.0005183217520399866,0.00015749214928162392,0.028686566783546162,0.027930411167744296,0.09034771245487343
95126,390834,2,1.13,0.28,-0.3,2.3,3.717346058759708,6.695111382599792,3.3630080659583506,6517.47483110394,4.0265459186029045,1.70611924633612,-0.4419494160063453,-0.7344512302968933,0.0003609010224398341,0.001139913527020142,0.009071488928653629,0.0065422804746489895,0.7344512302968933
99854,8230224,1,1.155,0.25,0.15,1.8,4.220975870860594,3.102441843097371,5.939217394224683,5845.220192283726,4.2914173904673065,1.2721167575055017,0.05599502490438363,0.07027263007179443,0.000127092643617006,0.0013198235132367564,0.025566929557671852,0.02059081799226961,0.07027263007179443
86894,6297464,2,1.13,0.26,-0.2,1.9,4.372099498302774,5.810158456891069,4.2067941877794235,6209.593340828437,4.0824087468472765,1.6000034963933014,-0.38035384303020997,0.8210907631779324,0.00038826025730071803,0.0019459367911947574,0.011420327935091498,0.007539190754325845,0.8210907631779324
25741,6220264,1,1.15,0.26,-0.4,2.3,1.3451125745851922,1.986259868571631,3.3575257763639983,6759.74013778984,4.325673200128343,1.2202729851820169,-0.6804470447920792,-0.6393433153179716,0.00014823943301537886,0.0019676249262013945,0.0072057397870183,0.003777735350102621,0.6393433153179716
9547,3140996,2,1.13,0.26,-0.4,1.9,3.9083060009227775,6.532907283718878,3.4905373023467114,6488.678124603011,4.041673067172308,1.6763173515182777,-0.5029457740682297,0.2460725861068332,0.00043607874210679074,0.0013947653071995634,0.0072057397870183,0.005685030523503126,0.2460725861068332
27447,8170533,2,1.115,0.29,-0.25,2.4,3.36956258924448,5.404388601838894,3.4372292878252653,6558.137156926129,4.107664438675376,1.5442381506790075,-0.5959449139419444,-1.3102599719863526,0.0003611679810871788,0.0006485243537056594,0.01017837798594532,0.004589164875501727,1.3102599719863526
23357,324521,2,0.85,0.24,0.35,1.7,35.50856750702253,9.426893571583857,30.638768549477657,4456.835280639837,4.00348952384613,1.5184550127951155,0.28718207853646965,0.14002413350456977,0.0012511621997974053,0.0004785160226607466,0.04052085260808695,0.03506393506743663,0.14002413350456977
39563,7694052,3,0.8,0.26,0.2,1.9,31.771741346805925,9.769789753134493,26.93709236959378,4557.404688435746,3.796544023934752,1.868839379661587,0.1635701055621071,-0.1129623628167798,0.0005110191002502556,0.00013170374318599576,0.028686566783546162,0.0263784140216503,0.1129623628167798
40345,5039961,2,1.13,0.28,-0.3,1.7,4.007275587222392,7.900847607952572,3.3638903263208784,6229.8172071824365,3.894216001763888,1.9861709187275247,-0.3956548620311307,-0.11113053804034997,0.0015424686208565792,0.0021802087820356753,0.009071488928653629,0.007278195430011946,0.11113053804034997
35463,1205515,2,1.17,0.3,0.2,2.5,4.599316620809927,5.961699340890749,4.501577733340933,6186.826575618643,4.120703155490967,1.5582993459845935,0.1305063771432595,-1.4215375883269157,0.00029840403061709615,0.00035197644502371617,0.028686566783546162,0.02444471352563661,1.4215375883269157
73892,2272013,2,0.94,0.24,-0.2,2.1,12.719149488490295,9.340448048561491,10.418921568332438,5323.786729856257,3.910787385598811,1.7761875483059368,-0.2367229434631212,0.05449793687209129,0.0012266343272380564,0.00041548619245124213,0.011420327935091498,0.010494352102897321,0.05449793687209129
49224,7420469,1,0.86,0.26,0.45,1.7,10.500099860610254,2.0463262464990755,27.96566668213866,4503.928376858152,4.530513769469984,0.8335602909808901,0.3930677773272288,-0.025674632133696716,0.000305892876513858,0.0029582387246516184,0.05101273105588661,0.04474518955127076,0.025674632133696716
36952,7593486,2,1.13,0.3,-0.4,1.9,3.3910218899602995,8.885544726521102,2.745019912980696,6378.678934662878,3.8100788985064464,2.1878055201637343,-0.4739523648195722,0.9452598638731957,0.0015081225155603175,0.0010025542633119722,0.0072057397870183,0.006077517388000434,0.9452598638731957
66341,3062331,1,0.87,0.28,0.1,1.9,9.511293239173382,3.386868739015579,14.287201822461514,5412.906009439838,4.443983507778809,0.9262165761369988,0.01646113017494109,0.09512707025570934,0.00023846374714006445,0.0021346502517692323,0.02278654995347443,0.018799214578549,0.09512707025570934
11848,3086413,2,1.13,0.28,-0.1,1.9,5.3839434287796974,9.360614007512947,4.151684030026302,5413.01360931292,3.764591037991972,2.3047962215825644,-0.12140422531571855,0.10515820236051043,0.0011109253045871168,0.0003456702211517837,0.014377341048509497,0.013685931108996387,0.10515820236051043
53152,5748063,2,1.15,0.28,-0.4,2.5,3.206045109056228,6.543809772565287,2.9557625512543826,6781.180520731067,4.044771301850997,1.6855349275357032,-0.5466430320383124,0.5219177349202971,0.00042824542261783895,0.0013366147568475983,0.0072057397870183,0.005140857228381892,0.5219177349202971
70452,4718567,2,0.93,0.28,0.3,2.5,17.30523015976667,9.284776226616303,13.865522025877356,5164.058255958037,4.0278510936475485,1.544352418346819,0.2603431659222978,-0.03159149239110681,0.0012784657783574778,0.0004582894835833407,0.036114247900936716,0.032962621286003385,0.03159149239110681
69858,4476361,1,1.12,0.24,-0.2,1.9,4.290309943901344,4.221136705057819,4.956205593906452,6135.191296423093,4.201492597529625,1.3893014421769208,-0.4630182730266254,0.2503457246297505,0.000369147251951988,0.002999462872000869,0.011420327935091498,0.00623247150882241,0.2503457246297505
62470,6265049,1,1.17,0.3,0.0,1.7,1.7967198055758231,2.4666789802734144,3.5020598872702644,6300.649052570307,4.219385506664493,1.3910567701025915,-0.3143553739861989,-0.47387893691952776,0.0004411872930806117,0.0038699685028135977,0.0181,0.008776537259080279,0.47387893691952776
87251,154451,1,1.13,0.28,0.25,1.9,2.939149193565389,2.246119904117481,6.304709640162455,5867.327953501103,4.357268442815466,1.1664058174960406,0.1900591971320334,-0.04334597034136756,0.00013463088790333753,0.0017137862557164152,0.0321868573217045,0.02803740222017683,0.04334597034136756
48864,3761559,1,0.88,0.28,0.4,1.7,17.118182727446126,4.73624628636098,20.39959437270436,4954.264181523746,4.380586544251168,1.0020577255439445,0.293769410923995,-0.10396656218193567,0.00026889357561522614,0.0021165968545824865,0.045465144410323406,0.035599835057929116,0.10396656218193567
34024,4362348,2,1.02,0.32,0.4,1.9,10.282590575270406,8.951479665797939,7.442178572068759,5257.3745495467765,3.9767458163222735,1.7152108830161057,0.3653112445014133,0.06931472867833988,0.0012299084933621574,0.0006997757897230782,0.045465144410323406,0.041974914421467016,0.06931472867833988
87712,1168002,3,0.86,0.32,0.5,1.7,19.52192430921471,7.3953403839655705,17.515458360567933,5022.186595537956,4.230874668601014,1.1761903716452793,0.4042139658796728,-0.25031648132261985,0.0005786949514646857,0.002003352695919225,0.05723722564904767,0.045908440565943766,0.25031648132261985
68018,1480684,2,0.96,0.3,0.0,2.5,8.22946752456545,7.177832227010488,7.034522596976945,5986.249669930008,4.1547999222187615,1.3562371409802343,-0.08242843755033416,0.02655576461142127,0.0007074251925851152,0.0021799869850729348,0.0181,0.01497097679888874,0.02655576461142127
67905,4030892,1,0.94,0.3,0.25,2.3,2.9604420090102583,1.6247757084833039,10.527889034553246,5546.535811813312,4.537676887715188,0.8643112376059072,0.221166477348296,-0.0939289206314959,0.00019568481475370548,0.0022300688087679853,0.0321868573217045,0.030119312342716576,0.0939289206314959
71179,8681377,2,1.115,0.27,0.25,2.0,8.959910649847727,8.715829526997078,6.603132773706298,5452.327021063358,3.982904581652409,1.780715819202919,0.2140341756898803,0.14690414438977065,0.0013086703846167695,0.0010238203613498476,0.0321868573217045,0.029628710501455317,0.14690414438977065
21181,856494,1,0.83,0.28,0.4,1.7,24.61141418191485,6.2119234705907544,25.543635341388374,4834.884210129652,4.335438727349937,1.0248847864603912,0.27915819269220465,-0.18604624566426478,0.00042342461912262447,0.002450237289117696,0.045465144410323406,0.034422052889588925,0.18604624566426478
55636,1994605,2,1.16,0.28,-0.4,1.7,2.8077154771094577,5.67854189158717,2.8735991607293023,6710.833272837645,4.090185471646436,1.6071472685624455,-0.7095993758710537,-0.9324846205185052,0.0017897104331053477,0.0006719970214932314,0.0072057397870183,0.0035324758300700663,0.9324846205185052
38666,7513300,1,1.13,0.28,0.5,1.9,7.0784746738711135,4.140817118952563,8.805467311723682,5486.657316112994,4.313343471680523,1.226908464268467,0.4269411241721682,0.1474694463354933,0.0007080887626614045,0.00529703375834456,0.05723722564904767,0.04837485753713067,0.1474694463354933
27013,2652480,1,1.15,0.3,-0.1,2.1,3.3054964311139066,5.46516962104857,3.4261729078563112,6225.411383701407,4.089646351766317,1.601284880392625,-0.3684096703683539,-0.22481878858740245,0.000257215808648416,0.0015380533615454994,0.014377341048509497,0.007749414740561378,0.22481878858740245
68704,3492920,2,0.83,0.32,-0.2,2.1,10.314809184531917,8.048636903175451,8.88734840755934,5839.950218795648,4.0839450836199465,1.3679159489398702,-0.31097016589951565,-0.16873825173270635,0.0008328137309186053,0.0014994477357271885,0.011420327935091498,0.008845215310210297,0.16873825173270635
39923,4266289,2,1.18,0.28,0.0,2.5,3.9546032489210496,5.755483146842454,3.9833222489096896,6286.486850161162,4.124367610350786,1.5583811076638516,-0.1259675952446664,0.6108018160478272,0.000904418344639757,0.0004193364723457105,0.0181,0.013542878419453256,0.6108018160478272
44862,7537194,1,1.14,0.26,0.25,1.7,3.4873446586769536,2.3298345745816977,6.562811930775286,5703.718727579542,4.347169945594028,1.1852559102020637,0.18707148855317315,-0.1372265800652175,0.00014235434891658603,0.0017636650342877649,0.0321868573217045,0.027845182165283804,0.1372265800652175
87966,157615,2,1.19,0.32,0.0,1.9,2.9576109981449012,6.266852147622277,2.9010845069037314,6372.970138824469,3.990741521833792,1.8251929930926305,-0.2580686712101799,-0.5302527961024586,0.0007765933787382567,0.0001346941420158898,0.0181,0.009991021732682192,0.5302527961024586
23973,5104344,2,1.06,0.3,-0.1,1.9,4.396835771138013,5.31667901354074,4.33835819421555,6135.8906957966565,4.124683834635518,1.4761411357900986,-0.3102796297511071,0.368093102035035,0.00043059736089319045,0.002685558381677111,0.014377341048509497,0.008859290550882859,0.368093102035035
91745,5519815,2,1.15,0.26,0.4,2.1,10.730230405675053,9.335602042488455,7.9525149762012015,4994.7598774366215,3.9191009155409153,1.9464172257965588,0.3781446979615749,0.2060410065450186,0.0014663819736462518,0.00044778553292373896,0.045465144410323406,0.04323378642703088,0.2060410065450186
38294,3456332,1,1.04,0.32,0.35,2.1,5.505181450741848,3.8917821900328153,6.8281990179592364,5798.541829120657,4.326050245385679,1.1599418656639728,0.2740407103349639,0.2760908625226167,0.0006932607265159991,0.005659696882099441,0.04052085260808695,0.034018823125497484,0.2760908625226167
46873,7044783,3,0.84,0.26,0.2,2.3,25.304816172233178,8.83385666923034,22.110907924657926,5133.463992722964,4.1624378415700445,1.2572965433163363,0.1231634306377434,0.010381183397632634,0.0012808092273014894,0.0012183181883873018,0.028686566783546162,0.02403488262090155,0.010381183397632634
50011,8186693,1,1.155,0.31,-0.45,2.4,2.202886188692166,5.394785377593729,2.3411680610209284,6954.736738967903,4.1112401379472026,1.5653649302408696,-0.7200868064767376,-0.13509903905934667,0.0003483245315959446,0.0018405238159365234,0.006422122345127717,0.003448194607906093,0.13509903905934667
24719,8158069,1,1.035,0.31,-0.35,2.4,1.439083528382851,1.9894189365436206,3.4351776328919263,6670.379893709021,4.346561353139083,1.1301450184037949,-0.6952978010257163,-0.4923240313677821,0.00016107568683110734,0.0019922685195993828,0.008084973017932434,0.0036507389035621736,0.4923240313677821
65790,3894290,1,0.8,0.24,-0.1,1.7,16.993904223804467,4.439571190557751,22.194414351480308,5165.852854995016,4.4263919480326335,0.9063453191989788,-0.22072905934367065,-0.2636223772246991,0.00038088871239283945,0.002600847136603801,0.014377341048509497,0.010888035182312758,0.2636223772246991
49203,7249571,1,1.18,0.3,0.5,1.9,0.1169104964567248,1.0329879331481469,6.598103145967317,5721.916496185611,4.4500276917062065,1.0712031337362085,0.4985131769798253,0.43473188118982764,0.0005145681318183607,0.0016122347212841432,0.05723722564904767,0.0570416069615348,0.43473188118982764
41947,2515134,2,1.12,0.28,0.35,1.7,9.31673839582906,8.84685273487704,7.40194295049461,5177.537733460431,3.938093833360708,1.8797826189502265,0.30892114515651337,-0.05673452604348211,0.0011853709482881776,0.0007338886361809571,0.04052085260808695,0.03686376764496405,0.05673452604348211
40755,1288483,1,0.98,0.32,-0.3,2.5,1.0919646985327771,1.5569505103511692,4.025150792765109,6552.147805597031,4.424530403563118,1.0052926626470278,-0.4075732831457039,0.6087516802243989,0.0001692405603071646,0.002202748922328704,0.009071488928653629,0.007081174417999296,0.6087516802243989
18009,7693273,2,1.15,0.24,-0.5,2.3,3.7160585222918616,5.790034095491862,3.5419487987007487,6675.6536450624435,4.118681422328562,1.5478791359888238,-0.6220854459187928,-0.17624075554749555,0.0004547052368294094,0.002198362778928597,0.005723722564904768,0.004321088179463851,0.17624075554749555
19084,166306,1,1.1,0.3,0.1,1.7,1.1527754516537738,1.5082611992107833,4.833582181094491,6052.598278849881,4.359040456149324,1.1484730042212057,0.037269043648036064,0.19340521489654672,0.0001578057738592118,0.00217372672871069,0.02278654995347443,0.0197218485098995,0.19340521489654672
47680,7666772,3,0.87,0.28,0.5,2.1,24.68580355883259,7.021308818420013,23.611136273846828,4972.388451180236,4.323507862051712,1.0635695605344286,0.393794878268174,0.07494511550792902,0.000272285933836705,0.001277022097549263,0.05723722564904767,0.044820165220122686,0.07494511550792902
59338,4952841,2,1.16,0.3,-0.5,1.7,2.3285684948778806,5.772005956526584,2.3921209872868925,7054.699258419402,4.116128728080601,1.5598757724495904,-0.7765472801730693,-0.8031126897423405,0.003689687950009761,0.00221456451850105,0.005723722564904768,0.003027828654461364,0.8031126897423405
52829,823862,2,0.87,0.24,0.25,2.1,28.1562073990754,9.275251136546391,24.15915398389973,4818.5566270247855,4.058333118475487,1.4422862176036282,0.18947555815370293,0.010165077178298112,0.0012927315735185411,0.0005471524969417052,0.0321868573217045,0.027999748667192542,0.010165077178298112
48019,546978,2,1.0,0.3,0.5,2.5,14.472479927548866,9.200306755284164,10.93841478297692,5220.045078059848,4.047822970053862,1.5650791458157192,0.464850930233534,0.11723651744064394,0.0012629751441224964,0.0005034577782797589,0.05723722564904767,0.052787306820900735,0.11723651744064394
64505,6129495,1,1.01,0.28,-0.5,2.1,0.1117562532034302,1.044333541743633,4.454364529825533,6477.773695072334,4.463589347993638,0.9756873843676479,-0.5165392551815153,0.310116566264954,0.0002749961238080613,0.002871686112714959,0.005723722564904768,0.005509844213452786,0.310116566264954
33059,4057144,3,0.93,0.32,0.5,1.7,13.74697700108022,6.42460871856363,12.688016155073779,5203.870106615561,4.247546382540997,1.2000572556363238,0.4126869681491683,0.18447534289348566,0.00029782749126300664,0.0014836246857460875,0.05723722564904767,0.046812899683438505,0.18447534289348566
6720,8603979,2,1.115,0.29,-0.45,2.4,3.0084092265302496,5.715495456045248,2.9615852545814447,6866.418182626618,4.1087581267671975,1.5420503310964582,-0.6491931918781936,0.720824388326388,0.000465176278829428,0.00233015787576818,0.006422122345127717,0.00405961999596346,0.720824388326388
10980,6610227,2,1.16,0.26,-0.4,2.3,3.9710786009689207,8.098436715153552,3.274793369241011,6431.73850271453,3.909060789621556,1.9780337064819091,-0.482826361275134,-0.2890722189924673,0.0016527507468566778,0.0019877073528998253,0.0072057397870183,0.00595459479680655,0.2890722189924673
34951,1169224,2,1.01,0.3,0.45,1.9,11.508764601363914,6.743404698951434,10.023513572638368,5405.407630875281,4.212229965775683,1.3023466989990389,0.3787158508766516,-0.24055806975650532,0.0005191247765513334,0.0021630000417619533,0.05101273105588661,0.04329068180239394,0.24055806975650532
53924,1961902,1,1.12,0.28,-0.3,2.1,0.21030127313114896,1.1099021017357684,3.4725373767396146,6634.99596743773,4.39666510262538,1.1097397355128908,-0.3882082991285284,-0.8941574047812029,0.00027238112880968187,0.0028497209762456018,0.009071488928653629,0.007404065903375831,0.8941574047812029
49645,7669991,2,1.09,0.3,-0.1,1.9,5.152234028345595,8.803392608051439,4.048646483688228,5786.459231966659,3.825522095773066,2.110569813610852,-0.15007976379828902,0.06541485699874931,0.0013439647943397342,0.0009377073664841307,0.014377341048509497,0.012811465489934384,0.06541485699874931
25086,609334,2,1.04,0.28,0.3,1.7,9.833865036087557,6.4039816768724425,8.843774011984701,5466.245959959948,4.176289892685005,1.3774414098506436,0.22066943023288207,-0.16197080824467988,0.0003083509402323508,0.0013470324465592598,0.036114247900936716,0.030084860710779437,0.16197080824467988
5710,4669024,2,1.17,0.3,-0.2,1.7,3.5322357711581454,8.90241743362284,2.911839457389973,5984.601590848049,3.7408477577149184,2.411016579800311,-0.27434568804919124,-0.9588973199786819,0.001395008378338782,0.0008535942515646155,0.011420327935091498,0.00962349636972274,0.9588973199786819
15277,1583704,2,0.96,0.26,-0.4,2.1,8.195664131533198,8.669967275940646,6.797467921239573,5884.725247113125,3.9397530412639976,1.7363029993951025,-0.4877349855140003,-0.0870507484024998,0.0018293077680454212,0.0017618984523901093,0.0072057397870183,0.005887671752378689,0.0870507484024998
9611,3621336,2,1.09,0.32,-0.4,1.7,3.309628263702392,8.796809155244636,2.6946805764384663,6458.163061503601,3.838123237111843,2.0805488035315043,-0.4772637944530375,-0.26151492471313653,0.0015407984152406475,0.0010736553622537892,0.0072057397870183,0.006031353458738079,0.26151492471313653
56375,898436,1,1.05,0.24,0.1,1.9,6.557194094361192,3.413616688635107,9.26454844573365,5677.4089412307285,4.356842390045092,1.1249109162062014,0.019750318128997205,0.30453921520344085,0.000174677849611322,0.0017382667790922235,0.02278654995347443,0.01894213349560934,0.30453921520344085
60035,115181,1,0.93,0.24,-0.2,1.7,0.153393000285555,1.0261961874370282,10.932337200470784,5535.276729600044,4.552399465885125,0.845252410647289,-0.20190838177725728,0.19638811548956375,0.00020231497328250983,0.001570682829375173,0.011420327935091498,0.011370254696292877,0.19638811548956375
42350,4726376,2,0.91,0.24,0.1,2.3,20.01731291723492,9.548892050987698,16.532082107595013,4941.263778772176,3.9098451959603615,1.7497163855372913,0.06713507977157172,0.03181920767439652,0.000978377536816252,0.00029434116175447445,0.02278654995347443,0.021125823868408958,0.03181920767439652
62973,5366423,1,1.09,0.3,-0.5,2.1,2.4798147810933715,4.351685445174586,2.8936866276942435,6836.391559713687,4.1832101718126085,1.3997576180177451,-0.8411183643385626,0.4984691628349168,0.00028091703156187214,0.0015253161942878068,0.005723722564904768,0.002609517481101508,0.4984691628349168
